predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
70.7787797751841,63.60945936351793,9.599833128116622,-2.0651804332897132,-5.354094837928338,-0.5545500213684662,274.88735229156396,298.58837316695895,45.59907369505374,45.55936000039307,-122.58511156799085,-122.50474999944491,530.889426083756,963.9431905103249,32466.424825250535,38668.69159812151,88.17010783968783,172.768934403583,-10849.3727037694,-6717.097925941098,-31.29897448658993,-28.739070493624865,4.063532784306561,-4.070809982323963,-13.738290843792818,-15.718750192854467
70.82794486511797,63.83468937566731,9.604123811889878,-2.6640802945118764,-5.356901102138026,-0.5857099998306172,274.86241675090054,298.5565136862989,45.59910927509535,45.559380001525696,-122.58509762842196,-122.50478000240356,529.1613385352143,962.5297706141068,32467.02366354149,38665.85133872913,87.64619221853422,172.35362729202222,-10849.564398288967,-6718.649130164507,-31.34154308391158,-28.848060682885006,4.082753378692942,-4.327419934537375,-13.727923627720084,-15.765690643406009
70.87242264806582,64.0623197121357,9.608791976452245,-3.260200048952324,-5.34990187310646,-0.6136099408082702,274.87677924805564,298.53357423644525,45.59913619107706,45.55938999935887,-122.58506829558375,-122.50480999827099,527.4579656431433,961.0523833717284,32468.660890999206,38663.03909195114,87.0682823800513,171.91862087678908,-10849.421996645862,-6720.185120537157,-31.37384262258588,-28.958180640351657,4.098790648012521,-4.589549885069647,-13.723716497570518,-15.813010099781412
70.91588791225581,64.30493885240514,9.613838057693787,-3.8694601450424457,-5.333926941212667,-0.639359997023859,274.92602655100444,298.5172468373992,45.59915822020099,45.559410000491496,-122.58502191190317,-122.50484999985211,525.6649415462266,959.4351079430501,32471.4436146787,38660.12523078761,86.40136793950433,171.44164015833178,-10849.205959965082,-6721.7770978806,-31.39845515731453,-29.074939894423796,4.11286272620686,-4.86874033743241,-13.725523809184729,-15.863320226566048
70.96123968527576,64.55082978836231,9.619196018270904,-4.45111968274149,-5.310352443966414,-0.6615900460676032,275.00038093367067,298.5067049828098,45.59917847824896,45.559419998324664,-122.58495815118403,-122.50489000143324,523.731706195605,957.7583881118792,32475.36194777489,38657.24981831051,85.63237962520736,170.9462479841419,-10849.250992963327,-6723.343515954768,-31.41672801301949,-29.192569375357706,4.125742787251344,-5.148919719654288,-13.733226399159587,-15.91431057777691
71.00912275519035,64.77689097262635,9.624781295512598,-4.950629636792149,-5.279960050946812,-0.6790200453198081,275.0936358011925,298.5004360101102,45.5991975610459,45.55943000162412,-122.5848764798119,-122.50491999730066,521.6149685590285,956.1903804624403,32480.420284423373,38654.68748799423,84.74653103488833,170.48238423544217,-10849.596651652577,-6724.741364562524,-31.429260424864342,-29.29999086619597,4.137880078943623,-5.401790293019255,-13.746152318305189,-15.961179861296024
71.05804856830332,65.01772938960772,9.63032843237433,-5.4558000591192855,-5.244793135633188,-0.695220029979059,275.19024347749644,298.4955393498423,45.59921426054308,45.55943999945729,-122.58477911024791,-122.50495999888179,519.3778883141458,954.4592237735524,32486.414983902865,38651.97246146618,83.76790969482943,169.96948686888493,-10850.281883490772,-6726.217716640198,-31.434777586832283,-29.416160427065723,4.149102698221863,-5.6702202373958475,-13.762970908619863,-16.012229794208455
71.10406527901499,65.26916902910608,9.635364270199537,-5.938509938604106,-5.207983657893189,-0.7095000240636453,275.26926060353867,298.4910949288985,45.59922580533458,45.559460000589915,-122.58467098152794,-122.50499000184044,517.1566383721006,952.6456848964276,32492.959499598135,38649.249745200854,82.75050982235985,169.43164341075249,-10851.312165464185,-6727.700154258175,-31.430857749169828,-29.535639140080896,4.158729659487373,-5.939189668932479,-13.781633221588596,-16.06511020939682
71.14129675234503,65.63382942284147,9.639454226601675,-6.578049573373862,-5.170193572145164,-0.7268100147355738,275.3214552593239,298.48379672187514,45.59922675100169,45.55948000172254,-122.58455266981372,-122.50504000204404,514.9823947374612,949.9658407731981,32500.018129157503,38645.41036922855,81.70134303404109,168.6358010820063,-10852.285851912775,-6729.786886028307,-31.41468603332191,-29.70910054440951,4.1662822848264796,-6.314380380173192,-13.800259123517481,-16.142449740602245
71.16544859903436,65.89424949923324,9.642193795608119,-6.9957002465539055,-5.133027296278966,-0.7373499370145573,275.33134214661635,298.4771690766081,45.5992134733982,45.559489999555716,-122.58442704705001,-122.50506999791146,512.9501392272527,948.0227518667286,32507.381601873472,38642.75026939539,80.65861548542148,168.0580820358108,-10853.097662989287,-6731.233418958493,-31.383653667095455,-29.832989551893,4.1711770393558165,-6.570590004848048,-13.817359071867335,-16.197999747030284
71.172647053288,66.04548000614405,9.643450466641621,-7.3131999485234225,-5.093249586758834,-0.7338000010525216,275.3083559133844,298.46411651404696,45.59918054997054,45.55949999738888,-122.58428757867613,-122.50510000087012,510.90415335233865,946.3896461352126,32515.55084920337,38640.57791861278,79.5525448973907,167.57213407984648,-10853.108616961832,-6732.412188115317,-31.336548821417598,-29.896859623405643,4.173607460196018,-6.775700372435169,-13.83238028085139,-16.225419742605794
71.16481892318993,66.07787053158204,9.643046832449105,-7.4107800401794535,-5.0578004018749745,-0.7257600130130344,275.21867217707705,298.45819061945525,45.599132971435864,45.55951000068834,-122.5841502731248,-122.50510999949259,509.20772640947234,945.8333240640611,32523.33547235235,38639.85178770643,78.55627527074876,167.40652637439803,-10853.258321253303,-6732.805922572965,-31.27418256299065,-29.910519895064763,4.1725701947821,-6.8446798867707095,-13.84420559356526,-16.23001994648098
67.84694607588757,66.21658056400202,9.278840203232605,-7.751969494951217,-4.679471151907668,-0.6534599782380308,273.90706897596397,298.4150407501521,45.59630826925374,45.55951999852151,-122.58176939014946,-122.50515999969619,531.4379945371911,942.7968135258773,32683.19577293968,38636.004172729896,67.15877330513854,166.50202783798738,-10758.00805297409,-6734.891437235037,-28.233724411495963,-29.983269715673504,3.7021143928598477,-7.211549866134124,-14.79166553665426,-16.255160114447907
66.87128602325838,66.34017963550711,9.080901656699051,-7.73911073827818,-4.438365404966786,-0.5949600499362644,277.80307956418704,298.3742768331451,45.59462219399863,45.559539999654135,-122.57987692569961,-122.50520000127732,541.0933485322366,940.5237112653535,32819.415624049514,38633.238064375604,59.6210947094288,165.8242382370595,-10712.86429789331,-6736.390914365864,-26.946067281341495,-30.047519557242047,3.334194089686661,-7.459610272190657,-15.436932054535037,-16.27884963348639
66.48543829670926,66.49692988087028,9.007249313816232,-7.482040218431033,-4.406684313451895,-0.5458099343741154,281.22676516453373,298.33554019586677,45.5933998072041,45.55954999748731,-122.57895462191563,-122.50522999714475,561.2241631295387,938.2796850712664,32887.0884704299,38630.58180941108,58.64519215946507,165.1548434967765,-10676.047387610059,-6737.830753201715,-26.193181733275694,-30.126969743007983,3.0438346159390877,-7.662940020307364,-15.847519490319817,-16.30962027225144
66.33852484738793,66.72983941961846,8.980948143684216,-7.020890332931359,-4.40160170067061,-0.500280028747049,283.5576066409574,298.297302581291,45.59261930933013,45.559569998619935,-122.57850170736394,-122.50526999872586,575.1422299978758,935.7185682193192,32920.67998921929,38627.60533181539,58.53004901402949,164.39043419737663,-10654.046333750153,-6739.44098716607,-25.84381045737362,-30.243040067481218,2.8547831517303472,-7.816200370495885,-16.089676075962522,-16.35881986232075
66.27512404596297,67.02134029569177,8.968295345062975,-6.589500405163717,-4.415418238636501,-0.4638800179355975,284.22891693143873,298.2663943626575,45.592281427392486,45.55958000191939,-122.57834294909443,-122.50530000168452,582.0618492086523,933.1716663331854,32933.8143351331,38624.67554191035,58.769636428910644,163.6301269321557,-10645.602646578795,-6741.025661861149,-25.690116179874458,-30.383020638338518,2.76452273998503,-7.894980308370213,-16.18156264511037,-16.42106039732063
66.27298314809187,67.35349052557875,8.94703502549182,-6.2379603051052435,-4.414530351194164,-0.4356900317706509,283.9089810013255,298.2416771444264,45.592244519043895,45.55958999975256,-122.57831537133359,-122.50534000326564,586.0685311636007,930.5945576446979,32940.01391118451,38621.71499305617,59.568292943895585,162.86080473135576,-10645.96108490268,-6742.624333298927,-25.636078145186044,-30.54224925333579,2.7242527910884835,-7.934210068331383,-16.180599407601694,-16.493750073232896
66.29141753811369,67.72531033366543,8.94202098216945,-5.969479927133575,-4.433847918164992,-0.41366002147899295,283.50683108098235,298.22165385849024,45.592288019730816,45.559610000885186,-122.5783870600385,-122.50537999775555,587.2084745016132,928.0001648500511,32938.577303479855,38618.72643158761,60.10551632709405,162.0863311387966,-10646.95302797218,-6744.237610033433,-25.64891589978941,-30.71858087959445,2.7177467864319658,-7.939509828033609,-16.131576907589825,-16.575960408541462
66.3220046719332,68.14170993218677,8.952336102416536,-5.805229579523154,-4.460972791502548,-0.3946800336563494,283.2084934772098,298.20406330822857,45.59236323033038,45.55961999871836,-122.5785021576565,-122.50541999933668,586.9627817402247,925.3298512152646,32932.94649335396,38615.625270394536,60.474699403180125,161.28934405632617,-10649.806537820577,-6745.908699400825,-25.68884900742662,-30.914009787006066,2.7294480836238812,-7.920429757578727,-16.07507193888944,-16.66841962404326
66.36453801587342,68.56071009194564,8.963888496589606,-5.7586800085866425,-4.463196324562044,-0.3780000146759934,282.9669664892202,298.1884220653984,45.59247215696875,45.55963999985099,-122.57860490413928,-122.5054600009178,586.4859342506666,922.7999103678853,32927.974528933184,38612.66417227341,60.89034040124386,160.53437897515187,-10654.794246653477,-6747.506153730541,-25.73221149592041,-31.10910090899107,2.746080971715526,-7.891939846052079,-16.029799775981786,-16.76177008249767
66.4080284670972,68.99309967886069,8.976020188648047,-5.797380071381863,-4.447982522881542,-0.3606399959773239,282.755583591351,298.17184515500117,45.59259192324802,45.559649997684154,-122.5786998573695,-122.50548999678523,586.1505902844324,920.2975917836206,32923.140430516556,38609.70307415229,61.39393664379111,159.78780875462246,-10660.377729882104,-6749.099348182046,-25.769257206097393,-31.30857942473751,2.7636990865391047,-7.865179879623875,-15.99351782982175,-16.858049974612477
66.448932209952,69.43865956573804,8.987205127503305,-5.881549569553059,-4.41989992825787,-0.34037996553498506,282.56845007792936,298.1518842469029,45.592711640330734,45.55966999881678,-122.5787864713231,-122.50552999836636,586.1063300499677,917.7527898356184,32918.38789824184,38606.66782499307,61.97962126798484,159.02874163926947,-10666.049453445137,-6750.734532861645,-25.798799117983844,-31.515680059093405,2.7792800916095333,-7.846080319025928,-15.964681941310378,-16.95865036761456
66.48812323450994,69.90504031408763,8.997632925330054,-5.957719613403453,-4.382743041816045,-0.31536001041932904,282.3868993809914,298.126621222591,45.59283190404183,45.55968000211624,-122.57887367207529,-122.50557999856996,586.5654088322594,915.1109061324585,32912.99821630648,38603.488118626316,62.72518982900556,158.24081719044977,-10672.0844837643,-6752.444569686981,-25.821886847312154,-31.73334936967845,2.791833497856249,-7.836449849534667,-15.940480185143139,-17.064930055309098
66.5273696705422,70.36990984041057,9.007971583640204,-5.960950430503813,-4.339621523540831,-0.285780022672686,282.207609880674,298.0967734272002,45.592954884496,45.55969999778258,-122.57896959148445,-122.50562000015108,587.5648178491624,912.5147364670852,32906.36499399897,38600.33972047564,63.665843503875294,157.46672518246532,-10678.625222482699,-6754.136958445435,-25.84316923758074,-31.948320213635107,2.80171558509448,-7.831769876381905,-15.917521369472489,-17.170229955022315
66.60354281679578,70.78867953881038,9.027035889105639,-5.87036986137848,-4.287835327085768,-0.25556998987959256,281.93844951053586,298.0665825537015,45.593161766941066,45.55971000108203,-122.5791421492712,-122.50565000310972,589.3350656940374,910.2156272804709,32893.78101356788,38597.53131856629,65.34157216395965,156.78125619197021,-10690.086120536624,-6755.6449553326875,-25.893926746007345,-32.138880812440625,2.8189423378453142,-7.822200216137006,-15.87479301421231,-17.26375005582146
66.73379504327323,71.2266795374994,9.05928543289659,-5.666859768140018,-4.216912310079069,-0.22040996992449213,281.58022918246843,298.0318225035834,45.59349665882145,45.55973000221466,-122.57943058648317,-122.50568999759963,591.4884714810642,907.7932678789068,32872.49719393432,38594.550996101956,67.99935642527589,156.0592504784413,-10706.773280603353,-6757.2466695406165,-26.007590587865025,-32.33967039365644,2.8503319928571695,-7.7964701088683555,-15.796482797785512,-17.362409905904435
66.88080168461954,71.66079947363495,9.096427624629117,-5.375319934388109,-4.126103959346444,-0.18225002888199648,281.2231628444004,297.9950351737366,45.59387979065685,45.55974000004783,-122.57977493797755,-122.50572999918076,593.411853275838,905.3495860286223,32846.931014534246,38591.50805720546,71.11117863249171,155.3309486194288,-10722.692445483757,-6758.879420004094,-26.16192035998035,-32.543479051397085,2.8882105011996453,-7.7402698915376575,-15.700195457958008,-17.462690047260594
67.042424361667,72.0670398820821,9.138965481428668,-5.098500107851404,-4.025837817493904,-0.1461499661663579,280.80880246230646,297.9613355468613,45.594299874571114,45.55976000118046,-122.58017900464915,-122.50576000213941,595.4534777407866,903.1423895186881,32816.680137327625,38588.71887963932,74.81708032454605,154.67347839710715,-10737.43710108555,-6760.375245810739,-26.344242429482655,-32.72816943567013,2.932106981016291,-7.661469683914541,-15.588719749372606,-17.55364978993961
67.23203235194474,72.47333948005861,9.183121798008795,-4.832710043309769,-3.9110559189791445,-0.10933997494221448,280.2874484939137,297.9276359199859,45.59477224349045,45.559769999013625,-122.58064233443258,-122.5057999966293,597.4346886010285,900.9141936274386,32782.48181587652,38585.855551035085,79.1667151942305,154.00990282158932,-10750.673759800091,-6761.911236183389,-26.55448618585903,-32.913539207580875,2.981805871324809,-7.561630256655654,-15.458902806988029,-17.64499019348975
67.41081747380824,72.8808102751058,9.235969108484698,-4.588410230344204,-3.8111703422332504,-0.07202999687017186,279.6995685614995,297.89426377675903,45.59522296592573,45.55978000231308,-122.581179147,-122.50583999821043,599.6034400897856,898.6249379966725,32742.343172373858,38582.85545496059,83.93380358870888,153.328535865273,-10758.232000857264,-6763.520253039684,-26.774766177029388,-33.101889888171634,3.0378031962662018,-7.442310041600468,-15.306026091049587,-17.737820139579078
67.59245376789536,73.26933034593871,9.29572178923905,-4.384350043854171,-3.7268949769281354,-0.03753002410659101,279.0362426342575,297.86422884785486,45.59566730374146,45.559799997979425,-122.58178618216225,-122.50587000116909,601.8429433402048,896.4254951044547,32696.802076479275,38579.906440712344,89.09564122578251,152.6742137156932,-10761.61008427984,-6765.0988421944585,-27.0061682781787,-33.279969601722804,3.099775029662731,-7.316749862341602,-15.132156755592222,-17.825579848369742
67.7765130546319,73.65107006727871,9.362810499647882,-4.202809681254166,-3.661607375062723,-0.005360022330366809,278.32215674149984,297.8371568662465,45.596102020897604,45.559810001278876,-122.58246335659747,-122.50591000275021,603.9587117745664,894.2279906166659,32645.98884177638,38576.89426076498,94.54290412478099,152.02084552755025,-10760.539029186391,-6766.710901820903,-27.250350882164156,-33.454400469309704,3.168659237198682,-7.185359791489143,-14.936717189120179,-17.9115297629753
67.95866820161484,74.019050112066,9.433711286547702,-4.028739602446111,-3.616022599986973,0.02287001559792401,277.60267516577187,297.81454490004137,45.59651684078052,45.5598300024115,-122.58317850452445,-122.50594999724011,605.5598338330024,892.080238509224,32592.56521589919,38573.88647495321,99.94146729242505,151.38259762818257,-10755.475251099697,-6768.322961447349,-27.502833084004536,-33.62105082173116,3.242650836724808,-7.053789631714762,-14.728647956963107,-17.993630037640692
68.13612092939152,74.3666198440316,9.504665034089411,-3.8401901277341572,-3.5907315985974044,0.04692997542624777,276.92911927312946,297.7967516218069,45.596905340506666,45.55984000024468,-122.58389486327752,-122.50598999882124,606.3893093949546,889.9439552946542,32539.371320923343,38570.82046684485,104.98544299396781,150.7482132726342,-10747.561614488786,-6769.963014559193,-27.76187442997629,-33.78316874258089,3.3197889249473422,-6.91917978922797,-14.518129254852704,-18.073529926966252
68.30776048977232,74.69592016104664,9.570994424019451,-3.640460073067512,-3.583539886366178,0.06515000671364546,276.3328183326113,297.7851649384342,45.59726484706325,45.5598600013773,-122.58456992630151,-122.50603000040236,606.2799510784125,887.9473987326821,32489.664859122335,38567.88683207117,109.38592400823984,150.15566012609463,-10738.380968386651,-6771.53064974142,-28.023051266865423,-33.93190883382313,3.3976799173964762,-6.785990388367752,-14.316566013497344,-18.146919687871936
68.4729698004297,75.02085052770127,9.629759377905291,-3.4301195826403568,-3.5926869462232256,0.07936002024469657,275.82615434502213,297.7788647768157,45.59759347458233,45.55986999921047,-122.58517334671355,-122.50607000198349,605.3007337743129,885.9062588688407,32445.63754293872,38564.81642982723,113.00077008114067,149.55022850015678,-10729.215536135274,-6773.173137069385,-28.281472385358942,-34.08158022047884,3.4744071534032015,-6.6400497563087075,-14.131991832325028,-18.220910230935097
68.64632963521751,75.33173030756306,9.67996148957203,-3.228500380467917,-3.607062448358864,0.0885799948503968,275.3116151554098,297.7784437264105,45.59792135322053,45.559890000343096,-122.58570119243123,-122.5061099964734,603.4565034937273,883.9316708903984,32408.034727622053,38561.769646062094,115.97674817973984,148.96506855475332,-10721.950009566706,-6774.803453316741,-28.521626373324228,-34.22385086202501,3.55142947017593,-6.491739902458688,-13.968115672258334,-18.29138959122394
68.81311565418937,75.6491499007452,9.723166911993436,-3.0225501746919754,-3.631457053140256,0.0933500058194282,274.8587832418483,297.7838082204619,45.59821864800056,45.55989999817627,-122.5861484623705,-122.50614999805451,600.9766380940996,881.882938942543,32376.51943789923,38558.51578865724,118.26492008232344,148.3583013828037,-10715.035618673664,-6776.540266519412,-28.749475048121305,-34.36878180235476,3.626077692621915,-6.331679831157658,-13.82116071543679,-18.363360149099236
68.97099553801746,75.96003975542051,9.758235574726179,-2.8184603476780854,-3.663616711878693,0.09342999931379936,274.48439145932934,297.7951765814023,45.5984780832986,45.559919999308896,-122.58650341524121,-122.50619999825811,598.0814695455379,879.8240303714347,32351.75106874232,38555.15207786263,119.86185152771861,147.7491016091899,-10709.254963939195,-6778.337935125121,-28.961048953889467,-34.51159824408178,3.6946943004935835,-6.165259736371668,-13.694711794238039,-18.434470082396334
69.12202958606481,76.2512698708807,9.785255963451771,-2.6276198348280495,-3.70251386944428,0.08969000086307444,274.21836557554093,297.81091139098913,45.5986932854277,45.55994000044152,-122.58675799718837,-122.50623000121676,594.6462938297691,877.8791645942385,32334.23288599318,38551.87899611457,120.70539192831052,147.1741490511614,-10704.841730110964,-6780.086310854369,-29.16198738970006,-34.64404829915718,3.755565330609803,-6.00361004900226,-13.588931103294122,-18.500649629888727
69.2675098931642,76.54459995528211,9.804242898432138,-2.4316497677906117,-3.7470951497900913,0.08264998651938549,274.0508342976502,297.8315428608439,45.59886421065756,45.55994999827469,-122.58691544358187,-122.50628000142036,590.8437904746861,875.8688776675604,32323.656750893526,38548.390601722575,120.85215889537983,146.5804511508976,-10702.303451250298,-6781.949703295357,-29.350990740437148,-34.77871972280077,3.807393129245307,-5.8324998461891155,-13.504909318753182,-18.568189626233575
69.41030526246291,76.82446001401927,9.815348505297075,-2.244910108594132,-3.7957056668702647,0.07377001177284215,273.9600745436407,297.85451349961636,45.59899681177132,45.559969999407315,-122.58698636820765,-122.50632000300149,586.8734536027841,873.9461420075963,32319.212906644047,38544.945050152586,120.41405210547669,146.01317798243622,-10702.159832499132,-6783.788753575129,-29.526284201316855,-34.90541025009365,3.8499508311348203,-5.665269741057346,-13.443103233660562,-18.631970182714248
69.55713811327615,77.0831100716123,9.818834318080611,-2.0702803469532576,-3.8491411744004704,0.06440002644179665,273.94131440892016,297.87807672784805,45.599095986559306,45.55999000053994,-122.586977163802,-122.5063599974914,582.655808632469,872.1455258266658,32320.474710142236,38541.613196841005,119.40309147270636,145.4824892350806,-10704.648209929306,-6785.565731343804,-29.693508979802772,-35.02237942731227,3.884189750161344,-5.5057499365220774,-13.402632362870882,-18.69108019581094
69.71177642585708,77.33542999794118,9.815183738855637,-1.8963698039059587,-3.907688343243617,0.054890006648802836,273.96707645593455,297.90243527351174,45.599171896843195,45.559999998373115,-122.58690198621606,-122.506409997695,578.3785577259591,870.3526632634514,32326.452519663053,38538.195108618456,117.95097137343487,144.95466237203573,-10710.183008835505,-6787.390784880879,-29.851174621554886,-35.137379143738464,3.911371093482611,-5.344289693343261,-13.383248449294278,-18.749399923838233
69.87231102304534,77.57523007945507,9.805372289569082,-1.731349674455382,-3.9711291627025282,0.04642998857834857,274.0142341013168,297.9256242347166,45.599231703454855,45.56001999950574,-122.58677796429564,-122.50644999927613,574.2276261747456,868.6533287139412,32335.948795941316,38534.8478758323,116.20598511303047,144.45497737137975,-10718.597485413407,-6789.175673851949,-29.99620288988891,-35.2452681906757,3.9328550781831266,-5.188890105051927,-13.383061428953248,-18.804310254498052
70.0243852955877,77.81447982428091,9.790089548290663,-1.5620203359041387,-4.0402758179855285,0.03879998095155324,274.0704521276406,297.94896914051594,45.599269787054475,45.56004000063837,-122.5866152562157,-122.50649000085726,570.3215797164085,866.9090877951567,32348.254709979563,38531.300709876785,114.22928161959942,143.94265238168475,-10728.936209835336,-6791.068885440425,-30.121616702772744,-35.35518013338812,3.948718105623705,-5.027019789263023,-13.399553974956564,-18.86029967597515
70.14707133711836,78.0482199054679,9.77018550063097,-1.3978998835306182,-4.114010380753125,0.032020009650089,274.1165649442396,297.97164348455885,45.599279101602164,45.560049998471534,-122.5864263460719,-122.50654000106086,566.8631431474905,865.2175068633628,32362.442275267753,38527.742009315334,112.13605173664939,143.4464493402736,-10740.190199518936,-6792.967574015174,-30.215047770094237,-35.46114170416222,3.9581035840166408,-4.867899922463448,-13.430038290544637,-18.91439986099838
70.21471363503147,78.25474980438912,9.745400356116203,-1.2553498865036037,-4.191789438069692,0.027119977159945186,274.15726648340876,297.9906531306307,45.59923966236415,45.56006999960416,-122.58620713868376,-122.50658000264197,563.7458657580946,863.7486809072129,32378.757426082222,38524.550768342655,109.83872180427136,143.01616503415312,-10751.035240894129,-6794.669091084084,-30.266028560413012,-35.55285140168258,3.9587173286217565,-4.728159884519094,-13.47298345699663,-18.96142968410227
