predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
4.355689669761716,0.02565195747739324,4.952463304014023,3.570940064609604,-0.4881485464988833,-0.37915003548949855,-174.28353198194583,299.11165403084203,45.95721589329104,45.583520041746674,-122.45922147106774,-122.56670999798236,629.4331709902581,20.67631642471315,34816.92244648765,33814.54715732809,-16.012702752799214,-90.59081468958266,-21093.831502155746,-9374.117898738583,-2.9266695096780477,0.013340142875125416,-0.3461982379735359,-0.0022499759921577045,-2.4351532585633926,0.00383139589367687
4.353326402866145,0.023418465353543638,4.95246785651596,3.6077299494130175,-0.48824205016078803,-0.37327998202205137,-174.29718718293702,299.11237353134266,45.95719808339757,45.583520041746674,-122.45921542317353,-122.56670999798236,629.2111829719834,20.675724456665193,34817.2038379216,33814.54715732809,-16.075199250183232,-90.59098829096456,-21093.592955409593,-9374.117898738583,-2.9276072803621602,0.007029865554071257,-0.34609683734294683,-0.0014600245196169093,-2.432910751985279,0.0017496948720108207
4.351721293847476,0.0033989992525818025,4.9524572053793525,3.6240000759578783,-0.48832308666777235,-0.36686000539182473,-174.30618859345583,299.1132767340988,45.957186178388575,45.583520041746674,-122.45921140606734,-122.56670999798236,629.0602311195544,20.675724456665193,34817.388784710856,33814.54715732809,-16.11755798729928,-90.59098829096456,-21093.47003081081,-9374.117898738583,-2.9281971565101266,0.003389844286877164,-0.346042811086969,-0.000800028095238936,-2.4315307479372095,-0.0011301864571180431
4.350730907431696,0.005810077906161837,4.952448744597451,3.620889944068617,-0.4883601840555847,-0.3618100474565962,-174.31188336337596,299.11206736091685,45.957178559182815,45.583520041746674,-122.45920897505104,-122.56670999798236,628.9607804873685,20.675132488617237,34817.50678757025,33814.54715732809,-16.144466201450996,-90.59116189234601,-21093.375098942444,-9374.117898738583,-2.9286068335854605,-0.00037999386325626716,-0.3460029809192736,-0.00015000949291088528,-2.4306068469219753,-0.002410783433930419
4.350020561312789,0.008712934642048253,4.95243856589029,3.6047000446333604,-0.48840412317475623,-0.35800999782139753,-174.3158635789115,299.1119448927465,45.95717327335882,45.583520041746674,-122.45920713696555,-122.56670999798236,628.8950720339581,20.675132488617237,34817.58961650041,33814.54715732809,-16.163388752047467,-90.59116189234601,-21093.32601024128,-9374.119521505563,-2.928896623114513,-0.0055800242449626225,-0.3459804294190306,0.0003299805320453597,-2.4300191757065903,-0.003179726367491753
4.3496927092579085,0.017353202338313167,4.952433369166381,3.5791799213228463,-0.4884068598672999,-0.3560900559636204,-174.31800677189216,299.11437894763174,45.95717074949691,45.583520041746674,-122.45920627721588,-122.56670999798236,628.8530423024986,20.675724456665193,34817.62819435829,33814.54715732809,-16.172242422510408,-90.59098829096456,-21093.245277583992,-9374.119521505563,-2.929152579348294,-0.009000129092902931,-0.34594749449421525,0.0006599787442342908,-2.429592310047653,-0.004109474857507678
4.349501462225902,0.021007386699963604,4.952431780085516,3.5469499255349364,-0.4883959130971256,-0.3570900130113399,-174.31907836838246,299.11223575465107,45.957169797096185,45.583520041746674,-122.45920584734105,-122.56670999798236,628.8346912929865,20.675724456665193,34817.64861793011,33814.542618756575,-16.174672841852953,-90.59098829096456,-21093.168196152412,-9374.119521505563,-2.929362934184102,-0.003550026528766459,-0.34591528965394025,0.0008799775523603559,-2.429305783783434,-0.0046912985981109045
4.349515122728192,0.014197626310107125,4.952430362797178,3.5138700721212985,-0.48836945840253776,-0.35665001366572646,-174.31929268768056,299.11370537269494,45.95716955899601,45.583520041746674,-122.45920578804797,-122.56670999798236,628.8246278361585,20.67631642471315,34817.65088721586,33814.542618756575,-16.175020044616303,-90.59081468958266,-21093.076509818005,-9374.120332889055,-2.92954681078883,-0.008559928501184366,-0.34588008335499965,0.0010199915430776363,-2.429092350953969,-0.0038112536437253652
4.349562934486187,0.016663346972833892,4.952434915299114,3.484370031362788,-0.4883531902857512,-0.35617002820128185,-174.31932330472313,299.1144707987595,45.957170082816404,45.583520041746674,-122.45920587698758,-122.56670999798236,628.8240358681105,20.67631642471315,34817.64294471571,33814.542618756575,-16.172242422510408,-90.59081468958266,-21093.00145684515,-9374.120332889055,-2.9297078866945725,-0.008910029556585819,-0.3458477973942201,0.0010199915430776363,-2.4289549352966375,-0.004200110716595873
4.349644897499914,0.014757706903864687,4.952437148601952,3.456370082940614,-0.4883439159387981,-0.3567100688632099,-174.31907836838246,299.11339920226914,45.957170797116945,45.583520041746674,-122.45920602522028,-122.56670999798236,628.8264037403042,20.676908392762925,34817.63727150131,33814.542618756575,-16.169464800404512,-90.59064108820121,-21092.933300631965,-9374.121144272543,-2.9298402778499764,-0.008149883672640357,-0.3458206220252221,0.0009799991343732994,-2.428875994387109,-0.0037001516229082654
4.349713200011351,0.012537875282291111,4.952441357518836,3.4321799773657746,-0.4883306885915042,-0.35644993103309774,-174.31877219795666,299.1150219055259,45.9571717971377,45.583520041746674,-122.45920627721588,-122.56670999798236,628.8340993249385,20.676908392762925,34817.62252114389,33814.542618756575,-16.166339975535266,-90.59064108820121,-21092.872852561937,-9374.121144272543,-2.9299476617871374,-0.007209906469271665,-0.3457949068253049,0.0009099921390146593,-2.428814595901919,-0.0026505298999097704
4.349863465536501,0.011772887154251066,4.95243856589029,3.411349961805411,-0.48830499408928985,-0.355849987212161,-174.3180680059773,299.11431771354654,45.957172892398525,45.583520041746674,-122.45920660332783,-122.56670999798236,628.8441627817665,20.676908392762925,34817.60890542934,33814.542618756575,-16.16234714375787,-90.5904674868193,-21092.830254928696,-9374.121144272543,-2.9299984117300415,-0.006799861640727656,-0.3457794939294553,0.0007900149129017597,-2.42880582468975,-0.002349384948736599
4.34998641005707,0.011376732587933702,4.952439897282366,3.3946300824276903,-0.48828674947233264,-0.35754004689627994,-174.3176087503386,299.11391969199303,45.95717370193914,45.583520041746674,-122.45920687014669,-122.56670999798236,628.8512663983511,20.677500360810882,34817.59415507192,33814.542618756575,-16.158180710599026,-90.5904674868193,-21092.800639431298,-9374.121144272543,-2.9300513681922045,-7.990724433959429e-05,-0.3457657034436953,0.0006400231001344459,-2.4288292145888697,-0.0021008672705917775
4.350116184828792,0.006452121513632392,4.952439296008525,3.3839600486427797,-0.4882683528169012,-0.3577200604502555,-174.31718011174246,299.1149300543982,45.957174749579934,45.583520041746674,-122.45920715178882,-122.56670999798236,628.8607378871311,20.677500360810882,34817.58734721465,33814.539214827935,-16.15453508158498,-90.5904674868193,-21092.76615563296,-9374.121144272543,-2.930085201487474,-0.0018598327781065294,-0.34575467105508706,0.0004799723448126736,-2.4288409095384296,-0.0007091682729623017
4.350177657089091,0.0039795705997534014,4.952439596645446,3.3763999749546048,-0.48826181516249134,-0.35830996973186613,-174.3166902390612,299.1144095646743,45.95717522578029,45.583520041746674,-122.45920731484479,-122.56670999798236,628.866657567618,20.677500360810882,34817.579404714495,33814.539214827935,-16.152625466387235,-90.59029388543786,-21092.75195642188,-9374.121144272543,-2.9301102087057167,-0.0006300660456863838,-0.34574883037876514,0.0003299805320453597,-2.4288467570132077,-0.0009693809006705578
4.350204978093657,0.003897607586040408,4.952439338956657,3.374670024218587,-0.4882615110855424,-0.3580899700590594,-174.31653715384823,299.1145626498872,45.957175416260434,45.583520041746674,-122.45920744825422,-122.56670999798236,628.8702093759111,20.677500360810882,34817.57600078586,33814.539214827935,-16.151931060860534,-90.59029388543786,-21092.74424827872,-9374.121144272543,-2.9301249188340943,-0.0019499323144236413,-0.34574639676363106,0.00029996594539105637,-2.4288847655992782,0.00036969082393767394
4.350232299098238,0.0014182264210234052,4.952439210112263,3.3726899435648297,-0.48826257535486484,-0.35921003750174574,-174.3164759197631,299.1144401817169,45.95717570198065,45.583520041746674,-122.45920747790076,-122.56670999798236,628.8725772481066,20.677500360810882,34817.57146221434,33814.539214827935,-16.150889452570937,-90.59029388543786,-21092.74100274476,-9374.121144272543,-2.9301315383918656,-0.0012901830566596217,-0.34574501771505506,0.0001899665413279683,-2.42890230802362,0.0002585888031205741
4.350232299098238,0.00259302961767105,4.952439081267868,3.3749299463103046,-0.4882674405860534,-0.3599899948766585,-174.31644530272052,299.1146238839724,45.95717579722072,45.583520041746674,-122.45920752237056,-122.56670999798236,628.8737611842043,20.677500360810882,34817.56919292858,33814.539214827935,-16.150368648426138,-90.59029388543786,-21092.74343689523,-9374.121144272543,-2.93012859636619,-0.0011798570938221786,-0.3457473702096846,-1.768014357139691e-08,-2.428908155498398,0.0005509625421211695
19.400922921861422,0.009997021856989363,4.172677487461897,3.379179921609047,-6.064490895824847,-0.36118000001768014,-95.11865237473013,299.1164149809634,46.089633070269166,45.583520041746674,-122.5065179307332,-122.56670999798236,2271.942645126266,20.677500360810882,32771.74567703867,33814.539214827935,498.46853259357204,-90.59029388543786,-20442.444722293287,-9374.121144272543,-3.3358611507754663,0.0008898579689953223,-0.5057306332717063,-0.00010003926215662595,-12.328380351144158,0.002080077197078367
34.83358850956157,0.003761002563166471,2.851225756610533,3.3889799980426973,-5.304847077432123,-0.3625900048315085,-32.929085856179725,299.1157567145479,46.19518478487482,45.583520041746674,-122.54404739702491,-122.56670999798236,3489.63690451222,20.677500360810882,31026.052222242633,33814.539214827935,917.0850017913585,-90.59029388543786,-20958.042418133522,-9374.121144272543,-3.146966921257688,0.004839895191761201,-1.6555960998814516,-0.00025003107492393983,-20.32836907234985,0.0009602857767134765
45.160870181070905,0.0028594094122667,1.6859778401886838,3.39799000064964,-4.167463060637832,-0.3620099780507502,10.807191077187937,299.11367475565237,46.276378208193634,45.583520041746674,-122.57184812880297,-122.56670999798236,4431.986993501724,20.677500360810882,29525.451841059916,33814.542618756575,1207.0923594416668,-90.5904674868193,-20897.274663009623,-9374.121144272543,-0.6305611580805124,0.0027300950291131443,-2.3315083672366548,-0.0002900234836282767,-26.02816880047552,0.0006503696133748349
55.88033804297641,0.0024769153482395723,1.0327460371730917,3.4079900435834616,-2.774544938743497,-0.36237000515870177,52.59216734425562,299.11391969199303,46.35449144853358,45.583520041746674,-122.599833973578,-122.56670999798236,5387.488836629982,20.677500360810882,28066.426476921868,33814.542618756575,1494.8588704579904,-90.5904674868193,-20965.08319837076,-9374.121144272543,-0.7076334047054473,0.006409833642928575,-2.8342653484958156,-0.0003499715364324585,-32.044725141029886,0.0005801999160155447
64.87674527921703,0.0077976809888582466,0.9215289302324887,3.4185899860177966,-1.1691944030022845,-0.3607400006720667,85.81303631166566,299.11416462833364,46.42225949796172,45.583520041746674,-122.62310721914709,-122.56670999798236,6187.2995311325485,20.677500360810882,26847.174413259745,33814.542618756575,1739.0895401903053,-90.5904674868193,-21275.564364933758,-9374.121144272543,-1.413168672553061,0.001049830615108327,-3.2213662306741973,-0.00030997912772823266,-37.06439740268821,0.0008696499176252814
74.11831754999466,0.00664336854563885,1.1184612308109285,3.4281299685672035,0.05051631927192135,-0.3599699257980058,111.79441681919016,299.11609350201627,46.5008985230242,45.583520041746674,-122.64913580675017,-122.56670999798236,7054.062551907144,20.677500360810882,25500.81539940022,33814.542618756575,2021.4054018271331,-90.5904674868193,-21097.770769001243,-9374.121144272543,-1.0023155224553193,0.00038015202068919507,-3.357375788808826,-0.00030000130567819916,-39.54387143439039,0.0015011771938588936
83.29011282887389,0.004901654504095632,1.6088529600169665,3.4361600666062966,0.18706785080980004,-0.35970994000636836,126.52722074254517,299.11257254211944,46.57021861657081,45.583520041746674,-122.67446551422634,-122.56670999798236,7875.269783539237,20.677500360810882,24269.555622896973,33814.542618756575,2294.4919196113765,-90.5904674868193,-20899.005749686214,-9374.121144272543,0.7996042275092945,-3.982214450903854e-05,-3.2314209549623976,-0.0002799645410738183,-39.55609046387745,0.0003112160761418181
91.33758142756136,0.0026476716268177825,2.735463878396707,3.4422999314826885,-0.5918933680170189,-0.35904994098794774,132.6373290241115,299.11465450101497,46.626023883477245,45.583520041746674,-122.69617546808448,-122.56670999798236,8712.238201466913,20.676908392762925,23141.382282744715,33814.542618756575,2568.70077032781,-90.5904674868193,-20521.527836944144,-9374.121144272543,4.964587960719153,-0.0003299794267697109,-2.386291315280203,-0.00022999431031955897,-39.05253882787327,0.0005188014308288302
95.96309014800238,0.0016777759644668322,4.098321816911752,3.447370044300175,-0.821056399690435,-0.3589100655912776,138.00403733293967,299.1134910533969,46.66012080546728,45.583520041746674,-122.70810573521737,-122.56670999798236,9243.166815284038,20.676908392762925,22499.100927471394,33814.542618756575,2736.236788216163,-90.59064108820121,-19297.83658048659,-9374.121144272543,6.568329183640063,0.0016500038529407846,-1.098311375685809,-0.00019000190161522212,-39.148924947474335,0.00015041051969433283
98.20481272448362,0.002552048110814553,4.582364352048565,3.45143001706525,0.38922748104055227,-0.35767003979209866,142.2178168913778,299.11413401129107,46.67054982401184,45.583520041746674,-122.7121856707704,-122.56670999798236,9460.452738853684,20.676908392762925,22298.648321385448,33814.542618756575,2799.63717374398,-90.59064108820121,-19199.894682216134,-9374.121144272543,7.172247712095536,-0.001820115431485192,-0.39378441822191,-0.0001400316708609628,-38.26781063614056,6.854587277160817e-05
99.35462958177409,0.0027706161474014834,4.579590761717581,3.4528100264259676,1.4289293245219068,-0.35927997520008104,146.9585693324612,299.11468511805754,46.67299398188482,45.583520041746674,-122.71297425576918,-122.56670999798236,9519.031048110302,20.676908392762925,22190.717757737624,33814.542618756575,2818.3251807367074,-90.59064108820121,-19666.657842770455,-9374.121144272543,7.709183946795614,0.0022898944373936914,-0.12138070964095327,-7.002467550232261e-05,-37.72545113735768,0.00022935142921909346
99.91215993050268,0.00664336854563885,4.3586098267093965,3.4539699695609816,1.9999642648180922,-0.3586599623004916,149.10927496996155,299.1154199270795,46.67248869758779,45.583520041746674,-122.7131045838128,-122.56670999798236,9512.63438936768,20.676908392762925,22149.24358207881,33814.542618756575,2816.3781869913782,-90.59064108820121,-20109.683370777893,-9374.121144272543,8.119183541694209,-0.0003200500901145986,-0.07961249197325582,-3.0032266797985763e-05,-37.52101464783824,0.000819946381994896
100.17935594010234,0.0011518466264419658,4.118054335920274,3.4536700198107244,2.228127282429361,-0.3592900097394076,150.40495759495113,299.11367475565237,46.671396776114705,45.583520041746674,-122.71319139258829,-122.56670999798236,9489.230081606856,20.676908392762925,22134.041069466795,33814.542618756575,2807.166498941809,-90.59064108820121,-20407.723999975584,-9374.121144272543,8.40111161038694,0.0011800152512559947,-0.13393808261259543,-1.997332424352738e-05,-37.465184055040744,-0.00037001473572217947
100.2753056006004,0.0034604715128665475,3.9433769840084443,3.452489976950178,2.3394718231217064,-0.35949997487288776,151.1859485985008,299.1138890749504,46.66970347906444,45.583520041746674,-122.71317169246234,-122.56670999798236,9470.289397923514,20.676908392762925,22128.71867246774,33814.542618756575,2798.1332541248967,-90.59064108820121,-20574.506716252734,-9374.121144272543,8.49758578083635,0.003720086668968392,-0.1920500539186344,-1.768014357139691e-08,-37.28250675011188,-0.00037001473572217947
100.28523934710691,0.0010220718547202523,3.8364811462648403,3.4521300716083747,2.3999663357777132,-0.35869006591847086,151.6654191395815,299.11545054412204,46.667241063372025,45.583520041746674,-122.7131406228882,-122.56670999798236,9466.958541705293,20.676908392762925,22121.428095564996,33814.542618756575,2792.218975130562,-90.59064108820121,-20632.1137269901,-9374.121144272543,8.155413852383386,-0.001849903441451417,-0.24708828818975392,2.0019084460809466e-05,-36.8545132594769,0.0002907499144129133
100.27467550993244,0.004300592403495784,3.7571489039275727,3.4501599549211206,2.384311466178504,-0.3588799619732983,152.06693486312037,299.11284809550267,46.6648143731235,45.583520041746674,-122.7131469209251,-122.56670999798236,9470.289175935497,20.676908392762925,22110.18527385456,33814.542618756575,2787.4293564119394,-90.59064108820121,-20654.10100250249,-9374.121144272543,7.677122486488827,0.00014993851157019122,-0.31517094294136083,3.997472856065443e-05,-36.39729957189931,-0.0004314132209159993
100.26808602514195,0.0005029727678333984,3.7002197813105218,3.44870006203585,2.339417773443971,-0.3586099416423343,152.42150700612177,299.11431771354654,46.66323519451326,45.583520041746674,-122.71312654448744,-122.56670999798236,9470.723384499244,20.676908392762925,22101.984075126373,33814.542618756575,2782.8861811296597,-90.59064108820121,-20678.845359114985,-9374.121144272543,7.404385673760029,-0.001849903441451417,-0.3728683073490474,5.003367111511281e-05,-36.094901799259965,-0.0002501415027325038
100.26419961224141,0.004129836124903363,3.6631890433857683,3.4467199813820923,2.314738204066971,-0.35952992645239235,152.70636414316598,299.11505252256853,46.66235069698826,45.583520041746674,-122.71309923075937,-122.56670999798236,9468.929980297597,20.676908392762925,22095.387190513673,33814.542618756575,2779.328098749833,-90.59064108820121,-20722.336731271283,-9374.121144272543,7.33783263993837,-5.011923437425736e-05,-0.4103314598444564,2.9996906510731947e-05,-35.92815338109887,-0.000589295039972626
100.27631306264404,0.0061584207144704806,3.6296769599769148,3.4442099207858705,2.265753079960589,-0.35966007138668576,153.9393622006011,299.1145932669298,46.662067066101315,45.583520041746674,-122.71301813450158,-122.56670999798236,9464.095895215618,20.676908392762925,22104.883796833587,33814.542618756575,2774.505243504195,-90.59064108820121,-20742.02292320513,-9374.121144272543,7.355175145789893,-0.0008599118015961693,-0.44116203765328865,6.998931521506879e-05,-35.767936592266985,0.0005889711281881205
100.24352785715628,0.003651718544887217,3.580665754879531,3.4429099667422314,2.2660329067731673,-0.3604900494197554,152.7117565697906,299.1147157351001,46.660712299887,45.583520041746674,-122.71327757137482,-122.56670999798236,9459.774861441878,20.676908392762925,22075.777015808482,33814.542618756575,2775.5024586656236,-90.59064108820121,-20993.142056541205,-9374.121144272543,7.725026387305766,0.002919855685192374,-0.4503421206622801,2.9996906510731947e-05,-36.07199468227666,-0.0005103541304407599
100.24343735632863,0.0031394497091383755,3.580666442049635,3.442009945698935,2.2661403979747394,-0.3595399609917185,152.70823560989376,299.11489943735563,46.66071059151821,45.583520041746674,-122.71327788636931,-122.56670999798236,9459.778561242181,20.676908392762925,22075.714043128708,33814.542618756575,2775.5093294828057,-90.59064108820121,-20993.407784634284,-9374.121144272543,7.7254360643811,0.0005699126767684248,-0.45032078596960423,-1.768014357139691e-08,-36.0724507853095,-0.0004109470591870945
100.24336905381719,0.0023266498230896104,3.580666098464583,3.442399914732774,2.266250017714956,-0.3591799338837669,152.70469551434533,299.11535869299433,46.66070896350823,45.583520041746674,-122.71327820692252,-122.56670999798236,9459.783259988568,20.676908392762925,22075.651212279292,33814.542618756575,2775.5165420777075,-90.59064108820121,-20993.660530591515,-9374.121144272543,7.725810069395116,-0.002059890524050978,-0.45030302057912486,-9.9955021936049e-06,-36.072888249516474,-0.00034954857399327466
100.24330075130575,0.0019304952567722466,3.5806671292197385,3.442399914732774,2.2663538599931363,-0.3589500517101083,152.70113245601493,299.1129858721943,46.660707481334605,45.583520041746674,-122.71327855712228,-122.56670999798236,9459.789549649086,20.676908392762925,22075.588523260238,33814.542618756575,2775.5241588383265,-90.59064108820121,-20993.898671645926,-9374.121144272543,7.72613847301116,-0.0015200288125694073,-0.4502843628630965,9.960141906351083e-06,-36.07331182597085,-0.00013026826974993355
100.24324013282687,0.0031394497091383755,3.580670221485205,3.4424600421168465,2.2664253940954553,-0.3598399329021871,152.6984228477465,299.11529745890914,46.66070636524001,45.583520041746674,-122.71327883320569,-122.56670999798236,9459.79506235154,20.676908392762925,22075.53944995573,33814.542618756575,2775.5301779237298,-90.59064108820121,-20994.082855698227,-9374.121144272543,7.726383396648657,0.0031401398576562656,-0.4502682198827067,-9.9955021936049e-06,-36.073642208295915,-0.00013026826974993355
100.24319573619444,0.006698010554785583,3.580674516298353,3.4430099499923172,2.266485753369888,-0.35961993322938035,152.69613805094392,299.1146238839724,46.66070548426934,45.583520041746674,-122.71327907964255,-122.56670999798236,9459.80016807596,20.676908392762925,22075.49775182993,33814.542618756575,2775.5353642650057,-90.59064108820121,-20994.232150260446,-9374.121144272543,7.726575363823994,-0.0005701222725447153,-0.45025564620451364,9.960141906351083e-06,-36.07391155760297,1.8842337141222743e-05
100.2431632925015,0.007422017175969131,3.580676921393716,3.4428199474586494,2.266538738778301,-0.3596500368473592,152.6943278183013,299.1146238839724,46.66070478782632,45.583520041746674,-122.71327926863924,-122.56670999798236,9459.804681832333,20.676908392762925,22075.465839998964,33814.542618756575,2775.5395306981645,-90.59064108820121,-20994.34168703164,-9374.121144272543,7.726717316562844,-0.000449866973053048,-0.45024712855154425,2.9996906510731947e-05,-36.074119873892,0.0008111751698294256
100.24313341015275,0.0007693525624148378,3.580683105924649,3.443289971809567,2.2665723392811965,-0.3590000723682656,152.6929079529516,299.1137359897375,46.660704308649706,45.583520041746674,-122.71327943540103,-122.56670999798236,9459.809676562743,20.676908392762925,22075.44045236455,33814.542618756575,2775.5430868139665,-90.59064108820121,-20994.420796921946,-9374.121144272543,7.726798957775343,-0.0017498745684791928,-0.45023755633201656,9.960141906351083e-06,-36.07427812117823,5.100344843356197e-05
100.24311718830629,0.006827785326507296,3.580689462248108,3.4435200020017747,2.2665894436095937,-0.3597599606645252,152.69205067575933,299.1147769691853,46.660704091383295,45.583520041746674,-122.7132795558401,-122.56670999798236,9459.81426431512,20.676908392762925,22075.424851024967,33814.542618756575,2775.5455877588706,-90.59064108820121,-20994.46136609646,-9374.121144272543,7.726816609929397,-0.0003700645266002667,-0.45023252686073933,-9.9955021936049e-06,-36.07436875703733,8.901203450051298e-05
100.24311974965046,0.0007625223112768253,3.580691523758419,3.444800028112407,2.2665806253780647,-0.3589699687502863,152.6917712952458,299.1134298193117,46.660704159837096,45.583520041746674,-122.7132796429268,-122.56670999798236,9459.817187157361,20.676908392762925,22075.415915712296,33814.542618756575,2775.5469847074883,-90.59064108820121,-20994.468668547874,-9374.121144272543,7.726795280243248,-0.0017498745684791928,-0.45023277022225294,-4.9987910897941745e-05,-36.07439653254253,1.0071124975752355e-05
100.24311462696211,0.007893304504861476,3.5806954749865154,3.44571997708871,2.266570514819501,-0.35939005105572175,152.6917789495064,299.11468511805754,46.66070426995843,45.583520041746674,-122.71327967627917,-122.56670999798236,9459.819555029557,20.676908392762925,22075.414781069416,33814.542618756575,2775.547453973723,-90.59064108820121,-20994.45487502854,-9374.121144272543,7.72676034368835,-0.0003998525365664918,-0.45023414927082894,-5.9965732947864225e-05,-36.074394339739484,0.0010304554740727667
100.24312828746439,0.0006873895487018444,3.5806949596089375,3.447270061050089,2.266536914316605,-0.35918996842309303,152.6922649950574,299.113337968184,46.66070461520369,45.583520041746674,-122.71327968739662,-122.56670999798236,9459.820960953672,20.676908392762925,22075.417759506974,33814.542618756575,2775.5471881466074,-90.59064108820121,-20994.424448147653,-9374.121144272543,7.726702606434466,-0.0017200865585129677,-0.4502387731395837,-4.001008884790824e-05,-36.074345001671034,1.2999128031765395e-06
