predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
79.45091352227934,63.391871097416654,10.905012840417033,-1.5010201378074743,1.1658744266881513,-0.5217199724007224,305.7080704130593,298.62857568342565,45.59105038747061,45.5593500025599,-122.59052576355896,-122.50470999786378,409.51300208166276,965.2419214778215,31976.44382844599,38671.445073335984,42.628847406673,173.14970811112755,-10043.435999313251,-6715.590537607877,-46.241325045346244,-28.635150902548336,5.165033227033447,-3.8296401214466202,-15.648178977442372,-15.67365015486245
79.57121687041464,63.60945936351793,10.90706893381455,-2.0651804332897132,1.1712033651494904,-0.5545500213684662,305.72458494561874,298.58837316695895,45.591115534641595,45.55936000039307,-122.59044702972538,-122.50474999944491,409.2737706683715,963.9431905103249,31982.352979598203,38668.69159812151,42.28904634284402,172.768934403583,-10047.667884040431,-6717.097925941098,-46.388954452304375,-28.739070493624865,5.185374699547495,-4.070809982323963,-15.640125517447174,-15.718750192854467
79.65771166311029,63.83468937566731,10.908938466267792,-2.6640802945118764,1.1785835260620918,-0.5857099998306172,305.7084602745456,298.5565136862989,45.591167896174646,45.559380001525696,-122.59037550943698,-122.50478000240356,409.1303287406181,962.5297706141068,31987.71519818612,38665.85133872913,41.98473264446818,172.35362729202222,-10051.036839152552,-6718.649130164507,-46.491500000967584,-28.848060682885006,5.200860787621196,-4.327419934537375,-15.634387468576778,-15.765690643406009
79.7175736862895,64.0623197121357,10.910206034552715,-3.260200048952324,1.1882777399535414,-0.6136099408082702,305.67789513402,298.53357423644525,45.59121112901365,45.55938999935887,-122.59030891577481,-122.50480999827099,409.0397083335579,961.0523833717284,31992.759665844143,38663.03909195114,41.694155990784,171.91862087678908,-10053.847141664792,-6720.185120537157,-46.561652499736695,-28.958180640351657,5.212272656188597,-4.589549885069647,-15.630704988410457,-15.813010099781412
79.7575946236104,64.30493885240514,10.910794922019335,-3.8694601450424457,1.2002792581750708,-0.639359997023859,305.6420746606592,298.5172468373992,45.59124857305806,45.559410000491496,-122.59024439984056,-122.50484999985211,408.96604896525196,959.4351079430501,31997.727098812597,38660.12523078761,41.39795096462194,171.44164015833178,-10056.32517367645,-6721.7770978806,-46.609411923953125,-29.074939894423796,5.220602743334565,-4.86874033743241,-15.628838095094677,-15.863320226566048
79.78342266739764,64.55082978836231,10.910748281783265,-4.45111968274149,1.213846536265791,-0.6615900460676032,305.6014666882468,298.5067049828098,45.59128238202371,45.559419998324664,-122.59018135178918,-122.50489000143324,408.9240502026214,957.7583881118792,32002.655533827678,38657.24981831051,41.104703218914324,170.9462479841419,-10058.646198748276,-6723.343515954768,-46.64132405900256,-29.192569375357706,5.22651995076909,-5.148919719654288,-15.628311790064165,-15.91431057777691
79.79991387776352,64.77689097262635,10.91025311067884,-4.950629636792149,1.228644489143367,-0.6790200453198081,305.55661702286335,298.5004360101102,45.591314764289265,45.55943000162412,-122.59011783749,-122.50491999730066,408.89368186656566,956.1903804624403,32007.680227875546,38654.68748799423,40.8068764583096,170.48238423544217,-10060.947750091129,-6724.741364562524,-46.66286217383139,-29.29999086619597,5.230875607941249,-5.401790293019255,-15.629011875057582,-15.961179861296024
79.80895098548292,65.01772938960772,10.909341228680194,-5.4558000591192855,1.2437175961680187,-0.695220029979059,305.5053736291047,298.4955393498423,45.59134575265244,45.55943999945729,-122.59005510145238,-122.50495999888179,408.89723560801895,954.4592237735524,32012.692426100322,38651.97246146618,40.52016334844484,169.96948686888493,-10063.237130353373,-6726.217716640198,-46.675625501137375,-29.416160427065723,5.233739099760354,-5.6702202373958475,-15.630557689203805,-16.012229794208455
79.81135256915361,65.26916902910608,10.907993020734782,-5.938509938604106,1.2578137629285389,-0.7095000240636453,305.4489060914297,298.4910949288985,45.5913739696097,45.559460000589915,-122.58999620708407,-122.50499000184044,408.9431111795079,952.6456848964276,32017.44564495873,38649.249745200854,40.26316613734002,169.43164341075249,-10065.430359078822,-6727.700154258175,-46.68062930559256,-29.535639140080896,5.234959962321944,-5.939189668932479,-15.632571881726237,-16.06511020939682
79.80830997547328,65.63382942284147,10.906361048362447,-6.578049573373862,1.2715323721324072,-0.7268100147355738,305.39680500240127,298.48379672187514,45.591400426423554,45.55948000172254,-122.58993875223375,-122.50504000204404,408.96233369009633,949.9658407731981,32022.146408823526,38645.41036922855,40.00073134604486,168.6358010820063,-10067.486054593406,-6729.786886028307,-46.68072090842011,-29.70910054440951,5.235207097336008,-6.314380380173192,-15.635312639998338,-16.142449740602245
79.79869986273545,65.89424949923324,10.90433154425839,-6.9957002465539055,1.284476280470568,-0.7373499370145573,305.3489767952625,298.4771690766081,45.59142393691042,45.559489999555716,-122.58988474726273,-122.50506999791146,408.9855945432455,948.0227518667286,32026.659735342033,38642.75026939539,39.74831314983726,168.0580820358108,-10069.270335010446,-6731.233418958493,-46.67454153434464,-29.832989551893,5.234176458570732,-6.570590004848048,-15.638462194945083,-16.197999747030284
79.78390122103941,66.04548000614405,10.902242323216566,-7.3131999485234225,1.2992112948628889,-0.7338000010525216,305.3156202464951,298.46411651404696,45.59144809241877,45.55949999738888,-122.58982499840222,-122.50510000087012,408.9012739505797,946.3896461352126,32031.745672654695,38640.57791861278,39.42558799572896,167.57213407984648,-10070.840404408795,-6732.412188115317,-46.66515987808923,-29.896859623405643,5.233213645503323,-6.775700372435169,-15.64289606657006,-16.225419742605794
79.75965366362172,66.07787053158204,10.899450883293374,-7.4107800401794535,1.3107349060547726,-0.7257600130130344,305.26740217787017,298.45819061945525,45.59146481924737,45.55951000068834,-122.58977793928278,-122.50510999949259,408.9784870603389,945.8333240640611,32035.906232475318,38639.85178770643,39.20422124429285,167.40652637439803,-10071.960143824672,-6732.805922572965,-46.643163749122614,-29.910519895064763,5.229447370257448,-6.8446798867707095,-15.646370010780895,-16.23001994648098
76.72829591905641,66.21658056400202,10.871203028168079,-7.751969494951217,1.4024084042175797,-0.6534599782380308,301.69793957056794,298.4150407501521,45.59034532978013,45.55951999852151,-122.58950476237973,-122.50515999969619,420.5577074512653,942.7968135258773,32080.251162272092,38636.004172729896,37.575379788832834,166.50202783798738,-9942.249286467795,-6734.891437235037,-42.31138053758678,-29.983269715673504,4.81114348804987,-7.211549866134124,-15.961705338802904,-16.255160114447907
75.7320026483566,66.34017963550711,10.751510669825045,-7.73911073827818,1.159479935270154,-0.5949600499362644,300.368012879599,298.3742768331451,45.590378193078664,45.559539999654135,-122.58927700297832,-122.50520000127732,427.8246241222555,940.5237112653535,32109.12063310242,38633.238064375604,39.1922013301878,165.8242382370595,-9938.496942316542,-6736.390914365864,-40.814464381452154,-30.047519557242047,4.53319260878604,-7.459610272190657,-16.20301454024554,-16.27884963348639
75.27383539172187,66.49692988087028,10.66832105250134,-7.482040218431033,0.9228551444018611,-0.5458099343741154,298.9789831873078,298.33554019586677,45.59052892038969,45.55954999748731,-122.58915537966362,-122.50522999714475,436.3419731837171,938.2796850712664,32125.263451411694,38630.58180941108,41.454663972046546,165.1548434967765,-9947.184659654082,-6737.830753201715,-40.044443379456865,-30.126969743007983,4.360607002142878,-7.662940020307364,-16.357097785640725,-16.30962027225144
75.09696196572209,66.72983941961846,10.61661664575414,-7.020890332931359,0.7361323932718308,-0.500280028747049,298.1462858359597,298.297302581291,45.59067802968068,45.559569998619935,-122.58905300015157,-122.50526999872586,441.1440470894054,935.7185682193192,32137.60616633551,38627.60533181539,42.6095773856473,164.39043419737663,-9959.546826226982,-6739.44098716607,-39.722039594308505,-30.243040067481218,4.260269406827249,-7.816200370495885,-16.46320617594326,-16.35881986232075
75.00400166145575,67.02134029569177,10.584527727449089,-6.589500405163717,0.6202264596239916,-0.4638800179355975,297.72528221413927,298.2663943626575,45.59075412581823,45.55958000191939,-122.58893782807571,-122.50530000168452,443.3717583795478,933.1716663331854,32149.221789135823,38624.67554191035,42.74985741494561,163.6301269321557,-9962.38512222462,-6741.025661861149,-39.50712027694235,-30.383020638338518,4.20210731169563,-7.894980308370213,-16.530346478373428,-16.42106039732063
74.8560593218046,67.35349052557875,10.569393188789952,-6.2379603051052435,0.5834981307176921,-0.4356900317706509,297.323958800147,298.2416771444264,45.590662166524936,45.55958999975256,-122.58883865202303,-122.50534000326564,445.19983528989087,930.5945576446979,32157.276102356678,38621.71499305617,42.524674817761934,162.86080473135576,-9945.66570879428,-6742.624333298927,-39.14631582312608,-30.54224925333579,4.165244824511132,-7.934210068331383,-16.554662432802004,-16.493750073232896
74.6241031122849,67.72531033366543,10.577329874942585,-5.969479927133575,0.5856252938063208,-0.41366002147899295,296.6995566436967,298.22165385849024,45.59039016970659,45.559610000885186,-122.58885516215975,-122.50537999775555,447.58746494543357,928.0001648500511,32153.95193878238,38618.72643158761,42.62317133612339,162.0863311387966,-9915.677383285794,-6744.237610033433,-38.636645324179696,-30.71858087959445,4.14142202264282,-7.939509828033609,-16.54044557678911,-16.575960408541462
74.42373018377062,68.14170993218677,10.596298938430628,-5.805229579523154,0.5839340054022897,-0.3946800336563494,296.1050022826372,298.20406330822857,45.590110886331864,45.55961999871836,-122.58892662394557,-122.50541999933668,449.25691575999554,925.3298512152646,32145.212826993073,38615.625270394536,42.775280487239456,161.28934405632617,-9888.862058491644,-6745.908699400825,-38.18804719372104,-30.914009787006066,4.126895239410776,-7.920429757578727,-16.520960705329294,-16.66841962404326
74.33590677504321,68.56071009194564,10.605797418656463,-5.7586800085866425,0.5701740240472746,-0.3780000146759934,295.75010357443296,298.1884220653984,45.589967571301756,45.55963999985099,-122.58895527070808,-122.5054600009178,449.8377909539154,922.7999103678853,32139.82726455983,38612.66417227341,42.670297031107,160.53437897515187,-9876.770089908227,-6747.506153730541,-37.90428071787843,-31.10910090899107,4.112729803431156,-7.891939846052079,-16.52301130889157,-16.76177008249767
74.36801520570289,68.99309967886069,10.600216718260365,-5.797380071381863,0.5396293646398319,-0.3606399959773239,295.5587751514188,298.17184515500117,45.589992825533166,45.559649997684154,-122.58893486749069,-122.50548999678523,450.3359608921937,920.2975917836206,32137.681827857712,38609.70307415229,42.39479296812601,159.78780875462246,-9885.6148141856,-6749.099348182046,-37.74403302142461,-31.30857942473751,4.090794037214395,-7.865179879623875,-16.55866268204335,-16.858049974612477
74.5255878077189,69.43865956573804,10.578794465533141,-5.881549569553059,0.48533863092668283,-0.34037996553498506,295.4372319344514,298.1518842469029,45.59020124400399,45.55966999881678,-122.58886561993883,-122.50552999836636,451.3920682386479,917.7527898356184,32137.571562517736,38606.66782499307,41.95191637103835,159.02874163926947,-9920.351078239022,-6750.734532861645,-37.653498893524535,-31.515680059093405,4.055241482545293,-7.846080319025928,-16.64014396903135,-16.95865036761456
74.79295824608158,69.90504031408763,10.5452614434702,-5.957719613403453,0.40787499958517087,-0.31536001041932904,295.32359510842605,298.126621222591,45.59056901011548,45.55968000211624,-122.58876667966926,-122.50557999856996,453.25325955798826,915.1109061324585,32137.5655205813,38603.488118626316,41.41612392999514,158.24081719044977,-9979.5341748004,-6752.444569686981,-37.59884253975012,-31.73334936967845,4.0066291677126475,-7.836449849534667,-16.764184796458416,-17.064930055309098
75.10024761427837,70.36990984041057,10.510252933565281,-5.960950430503813,0.32615916935786105,-0.285780022672686,295.20262888645846,298.0967734272002,45.59099072298233,45.55969999778258,-122.58867995402892,-122.50562000015108,455.5302386273702,912.5147364670852,32135.70034733982,38600.33972047564,40.951210823714746,157.46672518246532,-10048.132819319633,-6754.136958445435,-37.56602582677859,-31.948320213635107,3.9564646578863067,-7.831769876381905,-16.898132736818336,-17.170229955022315
75.36938996046732,70.78867953881038,10.49388177481525,-5.87036986137848,0.2710370131196531,-0.25556998987959256,295.12754156419794,298.0665825537015,45.591319842466966,45.55971000108203,-122.58868815502672,-122.50565000310972,457.2449188786104,910.2156272804709,32126.572079917274,38597.53131856629,40.858247281687454,156.78125619197021,-10105.676471323197,-6755.6449553326875,-37.581560139618105,-32.138880812440625,3.9288730470535222,-7.822200216137006,-16.986346756083453,-17.26375005582146
75.59619794028288,71.2266795374994,10.499805520685982,-5.666859768140018,0.2513145272227085,-0.22040996992449213,295.18530344200747,298.0318225035834,45.59152530914451,45.55973000221466,-122.58880941491631,-122.50568999759963,457.7855721806268,907.7932678789068,32109.28211758537,38594.550996101956,41.16742618339151,156.0592504784413,-10147.520646451321,-6757.2466695406165,-37.68599117981515,-32.33967039365644,3.9311528090878323,-7.7964701088683555,-17.014585172531884,-17.362409905904435
75.81589939851808,71.66079947363495,10.512784147124615,-5.375319934388109,0.2518947276296127,-0.18225002888199648,295.3996804760915,297.9950351737366,45.5916811255658,45.55974000004783,-122.58898062891657,-122.50572999918076,457.48431182560444,905.3495860286223,32089.305965240237,38591.50805720546,41.651561612625756,155.3309486194288,-10181.990363839443,-6758.879420004094,-37.87792200424951,-32.543479051397085,3.948097929271377,-7.7402698915376575,-17.01366993139392,-17.462690047260594
76.07643911332028,72.0670398820821,10.523199740029776,-5.098500107851404,0.26175600725552395,-0.1461499661663579,295.82913629493476,297.9613355468613,45.591858572072304,45.55976000118046,-122.589187197975,-122.50576000213941,456.85707645908815,903.1423895186881,32067.382386928035,38588.71887963932,42.375809135531426,154.67347839710715,-10217.882880550564,-6760.375245810739,-38.18785253771249,-32.72816943567013,3.971419444660058,-7.661469683914541,-16.99966492143104,-17.55364978993961
76.4004753402758,72.47333948005861,10.524247183836057,-4.832710043309769,0.2884456294249444,-0.10933997494221448,296.527331433511,297.9276359199859,45.59209888630943,45.559769999013625,-122.58938773772225,-122.5057999966293,455.96815649464406,900.9141936274386,32046.433208183054,38585.855551035085,43.15581570442464,154.00990282158932,-10257.60198500464,-6761.911236183389,-38.62559954989037,-32.913539207580875,3.9965436033808173,-7.561630256655654,-16.98294397890505,-17.64499019348975
76.76075822754066,72.8808102751058,10.516721106116847,-4.588410230344204,0.31726012234305867,-0.07202999687017186,297.3740949872846,297.89426377675903,45.5923825208461,45.55978000231308,-122.58960587433593,-122.50583999821043,455.8657441273067,898.6249379966725,32024.917048630145,38582.85545496059,44.21728859527968,153.328535865273,-10300.64379446453,-6763.520253039684,-39.144773842195576,-33.101889888171634,4.017835415270713,-7.442310041600468,-16.96768113302019,-17.737820139579078
77.12863878354453,73.26933034593871,10.505714882184842,-4.384350043854171,0.35300342360993586,-0.03753002410659101,298.32177028817085,297.86422884785486,45.59266793739131,45.559799997979425,-122.58984305619806,-122.50587000116909,456.43369662503255,896.4254951044547,32002.548564089397,38579.906440712344,45.50642438305442,152.6742137156932,-10341.528888440793,-6765.0988421944585,-39.709543441916225,-33.279969601722804,4.038703901253236,-7.316749862341602,-16.947429974676325,-17.825579848369742
77.46194887633695,73.65107006727871,10.496413860154696,-4.202809681254166,0.39681264386564485,-0.005360022330366809,299.28184318432125,297.8371568662465,45.59290428857264,45.559810001278876,-122.59010536225837,-122.50591000275021,457.6899442287913,894.2279906166659,31978.961118872463,38576.89426076498,47.03300117247716,152.02084552755025,-10374.249621545634,-6766.710901820903,-40.26545810163991,-33.454400469309704,4.061306620165681,-7.185359791489143,-16.914239656808732,-17.9115297629753
77.72899943937067,74.019050112066,10.492767203940234,-4.028739602446111,0.44983721736974513,0.02287001559792401,300.19550696914314,297.81454490004137,45.59305423420507,45.5598300024115,-122.59037939542642,-122.50594999724011,459.21369164376574,892.080238509224,31955.38301119366,38573.88647495321,48.63861366694823,151.38259762818257,-10394.233318794868,-6768.322961447349,-40.77411333591423,-33.62105082173116,4.088106736288597,-7.053789631714762,-16.864156271499507,-17.993630037640692
77.92797952491705,74.3666198440316,10.49445453434977,-3.8401901277341572,0.5080152644672009,0.04692997542624777,301.0497558634536,297.7967516218069,45.59311747910927,45.55984000024468,-122.59065260423998,-122.50598999882124,460.69754023424093,889.9439552946542,31932.88668477057,38570.82046684485,50.21412867808476,150.7482132726342,-10401.918139090358,-6769.963014559193,-41.229371755293016,-33.78316874258089,4.119070336773052,-6.91917978922797,-16.798939133992153,-18.073529926966252
78.07877429614351,74.69592016104664,10.498979073138454,-3.640460073067512,0.5659510387416082,0.06515000671364546,301.85363465373473,297.7851649384342,45.59312331710043,45.5598600013773,-122.59090101859714,-122.50603000040236,461.8767362619433,887.9473987326821,31913.016540946555,38567.88683207117,51.5814416056146,150.15566012609463,-10401.730704449004,-6771.53064974142,-41.634229535594216,-33.93190883382313,4.152390295554062,-6.785990388367752,-16.72846887646327,-18.146919687871936
78.21361685952692,75.02085052770127,10.50180146125567,-3.4301195826403568,0.6147223680529004,0.07936002024469657,302.61119789944405,297.7788647768157,45.59311996080214,45.55986999921047,-122.59110460756968,-122.50607000198349,462.7632332208509,885.9062588688407,31896.82401397841,38564.81642982723,52.628557376844014,149.55022850015678,-10400.959057938499,-6773.173137069385,-41.99298055935946,-34.08158022047884,4.183550746483473,-6.6400497563087075,-16.667271848764454,-18.220910230935097
78.36137911188656,75.33173030756306,10.502532884770835,-3.228500380467917,0.6600168411992842,0.0885799948503968,303.334406550981,297.7784437264105,45.593152835033244,45.559890000343096,-122.59121979560078,-122.5061099964734,463.0846852886766,883.9316708903984,31886.5602744559,38561.769646062094,53.044913845985434,148.96506855475332,-10405.153212315796,-6774.803453316741,-42.305224064218194,-34.22385086202501,4.21325216530304,-6.491739902458688,-16.63077474645987,-18.29138959122394
78.51527188826768,75.6491499007452,10.497915501400072,-3.0225501746919754,0.6914088778177333,0.0933500058194282,303.9785512930973,297.7838082204619,45.5932183320464,45.55989999817627,-122.59127132750824,-122.50614999805451,463.25639561435446,881.882938942543,31880.98137005667,38558.51578865724,53.09752481923124,148.3583013828037,-10414.683168431364,-6776.540266519412,-42.564635638284656,-34.36878180235476,4.236477789187842,-6.331679831157658,-16.61556320704025,-18.363360149099236
78.5142379605311,75.96003975542051,10.512545279373537,-2.8184603476780854,0.7569204321254339,0.09342999931379936,304.55878994038005,297.7951765814023,45.59306544008697,45.559919999308896,-122.59134649268455,-122.50619999825811,461.6386355845689,879.8240303714347,31876.878757899147,38555.15207786263,53.05702915623431,147.7491016091899,-10391.74068148648,-6778.337935125121,-42.78870378805285,-34.51159824408178,4.282792605955989,-6.165259736371668,-16.538729292774512,-18.434470082396334
78.47166305798515,76.2512698708807,10.53070663858649,-2.6276198348280495,0.8215056610347672,0.08969000086307444,305.0771497725581,297.81091139098913,45.59286339530312,45.55994000044152,-122.59139203605537,-122.50623000121676,459.15990092085804,877.8791645942385,31875.861927460133,38551.87899611457,52.75905930141391,147.1741490511614,-10361.768178382781,-6780.086310854369,-42.976058287893956,-34.64404829915718,4.332373191096102,-6.00361004900226,-16.45567240078951,-18.500649629888727
78.38719708086029,76.54459995528211,10.552305426786683,-2.4316497677906117,0.8824828202413137,0.08264998651938549,305.5101767226158,297.8315428608439,45.59261505109501,45.55994999827469,-122.59141577569252,-122.50628000142036,456.02065494793214,875.8688776675604,31877.13911043289,38548.390601722575,52.295672533432594,146.5804511508976,-10325.34621966524,-6781.949703295357,-43.120321290939444,-34.77871972280077,4.383443992574963,-5.8324998461891155,-16.3672697061361,-18.568189626233575
78.26462941838838,76.82446001401927,10.576632450851843,-2.244910108594132,0.9377319170957614,0.07377001177284215,305.8400931067782,297.85451349961636,45.59232974387548,45.559969999407315,-122.59142708973661,-122.50632000300149,452.50002790358076,873.9461420075963,31879.74661795571,38544.945050152586,51.762885070915786,146.01317798243622,-10284.02174967905,-6783.788753575129,-43.217576776311354,-34.90541025009365,4.433665413619053,-5.665269741057346,-16.27591937230236,-18.631970182714248
78.11179575677762,77.0831100716123,10.602606703441323,-2.0702803469532576,0.9845750584247814,0.06440002644179665,306.06886382693625,297.87807672784805,45.592019619727246,45.55999000053994,-122.59142575658694,-122.5063599974914,448.6973630147954,872.1455258266658,31883.473531520234,38541.613196841005,51.17233524339372,145.4824892350806,-10239.628950271745,-6785.565731343804,-43.26737436344088,-35.02237942731227,4.481107540262078,-5.5057499365220774,-16.185658059569498,-18.69108019581094
77.93960082230203,77.33542999794118,10.628742671241843,-1.8963698039059587,1.022637510834522,0.054890006648802836,306.1955999989011,297.90243527351174,45.59170429714306,45.559999998373115,-122.59141724889382,-122.506409997695,444.9284586698168,870.3526632634514,31887.665674190415,38538.195108618456,50.58989408808543,144.95466237203573,-10194.969604199137,-6787.390784880879,-43.27248503786154,-35.137379143738464,4.523671284095942,-5.344289693343261,-16.100846817482786,-18.749399923838233
77.76194282020006,77.57523007945507,10.653293742796155,-1.731349674455382,1.052508277317238,0.04642998857834857,306.23363488550405,297.9256242347166,45.59140541714071,45.56001999950574,-122.59140505731105,-122.50644999927613,441.45306106214457,868.6533287139412,31891.86839024936,38534.8478758323,50.058346775436576,144.45497737137975,-10153.004935373,-6789.175673851949,-43.241263740803255,-35.2452681906757,4.559685560254253,-5.188890105051927,-16.025803664358605,-18.804310254498052
77.5888285589916,77.81447982428091,10.675212038407919,-1.5620203359041387,1.0744592110504987,0.03879998095155324,306.1999976364665,297.94896914051594,45.591138263449864,45.56004000063837,-122.59138517529846,-122.50649000085726,438.33756054347486,866.9090877951567,31896.293422105846,38531.300709876785,49.5540827598835,143.94265238168475,-10115.717612824275,-6791.068885440425,-43.17937458043649,-35.35518013338812,4.588371152817274,-5.027019789263023,-15.964369964900781,-18.86029967597515
77.42757613134067,78.0482199054679,10.693728648017093,-1.3978998835306182,1.0903112735237774,0.032020009650089,306.1094094215109,297.97164348455885,45.590913331335514,45.560049998471534,-122.59135834566148,-122.50654000106086,435.6951922392077,865.2175068633628,31900.87279797495,38527.742009315334,49.090600595758474,143.4464493402736,-10084.375863152247,-6792.967574015174,-43.09504272731878,-35.46114170416222,4.6096890814988765,-4.867899922463448,-15.917790314653175,-18.91439986099838
77.2768732927875,78.25474980438912,10.709232821444324,-1.2553498865036037,1.1001374528406043,0.027119977159945186,305.9727551733348,297.9906531306307,45.590728931715944,45.56006999960416,-122.59131702511313,-122.50658000264197,433.3954369177841,863.7486809072129,31906.263303810734,38524.550768342655,48.602220038129985,143.01616503415312,-10058.582909129116,-6794.669091084084,-42.9871613139505,-35.55285140168258,4.624291876288874,-4.728159884519094,-15.886641497587899,-18.96142968410227
