predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
70.35230662250342,63.391871097416654,10.741532710536823,-1.5010201378074743,-2.3904418692740013,-0.5217199724007224,323.54445173349467,298.62857568342565,45.573701851079726,45.5593500025599,-122.58434201621165,-122.50470999786378,1739.7512797697946,965.2419214778215,31260.016615307086,38671.445073335984,78.74334710852781,173.14970811112755,-8664.843866740237,-6715.590537607877,-31.5451818947428,-28.635150902548336,4.237695338425111,-3.8296401214466202,-15.928222905092905,-15.67365015486245
70.35762738338893,63.60945936351793,10.740796492231036,-2.0651804332897132,-2.38876996489646,-0.5545500213684662,323.51636611202196,298.58837316695895,45.57371629846796,45.55936000039307,-122.58434730980858,-122.50474999944491,1739.87420691734,963.9431905103249,31259.61187422417,38668.69159812151,78.88830154886693,172.768934403583,-8666.744380977078,-6717.097925941098,-31.543639913812292,-28.739070493624865,4.237531036519073,-4.070809982323963,-15.930126209448531,-15.718750192854467
70.36333980264969,63.83468937566731,10.7399207891071,-2.6640802945118764,-2.386746837363441,-0.5857099998306172,323.48639356095555,298.5565136862989,45.5737323638762,45.559380001525696,-122.58435320261374,-122.50478000240356,1739.9891381466152,962.5297706141068,31259.161338009395,38665.85133872913,79.0456097898142,172.35362729202222,-8668.645503767948,-6718.649130164507,-31.5420235055844,-28.848060682885006,4.237339058609883,-4.327419934537375,-15.932193363483469,-15.765690643406009
70.36937965334955,64.0623197121357,10.738945703050232,-3.260200048952324,-2.384472836147937,-0.6136099408082702,323.4545652692144,298.53357423644525,45.57374977945657,45.55938999935887,-122.58435960953247,-122.50480999827099,1740.100434867586,961.0523833717284,31258.673108350256,38663.03909195114,79.21407937957338,171.91862087678908,-8670.578271368397,-6720.185120537157,-31.54027160150741,-28.958180640351657,4.2371309038819485,-4.589549885069647,-15.934391266252401,-15.813010099781412
70.37577715992907,64.30493885240514,10.737880387751625,-3.8694601450424457,-2.381971728230394,-0.639359997023859,323.4207876700418,298.5172468373992,45.57376844134965,45.559410000491496,-122.58436647383499,-122.50484999985211,1740.212135422813,959.4351079430501,31258.14794048881,38660.12523078761,79.39323333742595,171.44164015833178,-8672.568851601733,-6721.7770978806,-31.538397560327017,-29.074939894423796,4.236896242559447,-4.86874033743241,-15.93674639851158,-15.863320226566048
70.38244920517675,64.55082978836231,10.736751432504738,-4.45111968274149,-2.3793473841179464,-0.6615900460676032,323.38651104816677,298.5067049828098,45.57378743121976,45.559419998324664,-122.58437353491891,-122.50489000143324,1740.3187476664134,957.7583881118792,31257.604028892732,38657.24981831051,79.57639393331351,170.9462479841419,-8674.550912078641,-6723.343515954768,-31.536691457663807,-29.192569375357706,4.2366354644452375,-5.148919719654288,-15.939161112472327,-15.91431057777691
70.38947260954563,64.77689097262635,10.73556276032008,-4.950629636792149,-2.376577797347218,-0.6790200453198081,323.3500512019684,298.5004360101102,45.57380759087462,45.55943000162412,-122.58438103920419,-122.50491999730066,1740.4306905221938,956.1903804624403,31257.026337379306,38654.68748799423,79.77014350115098,170.48238423544217,-8676.6321668625,-6724.741364562524,-31.534855584328227,-29.29999086619597,4.2363612381323135,-5.401790293019255,-15.941680094410817,-15.961179861296024
70.39671388175668,65.01772938960772,10.734332678580037,-5.4558000591192855,-2.373782683078974,-0.695220029979059,323.3138720560403,298.4955393498423,45.573827564675824,45.55943999945729,-122.58438855235349,-122.50495999888179,1740.5361720298774,954.4592237735524,31256.44363380497,38651.97246146618,79.9630345036951,169.96948686888493,-8678.690905147236,-6726.217716640198,-31.53338612230287,-29.416160427065723,4.2360616746334046,-5.6702202373958475,-15.944213971774698,-16.012229794208455
70.40368565270633,65.26916902910608,10.733143570505323,-5.938509938604106,-2.3711556981909214,-0.7095000240636453,323.2812640413265,298.4910949288985,45.57384572367079,45.559460000589915,-122.5843954450209,-122.50499000184044,1740.624611731955,952.6456848964276,31255.90047745095,38649.249745200854,80.13884959651841,169.43164341075249,-8680.541517953587,-6727.700154258175,-31.532565513639355,-29.535639140080896,4.235752755865825,-5.939189668932479,-15.946565793939346,-16.06511020939682
70.41057682514787,65.63382942284147,10.731986718294806,-6.578049573373862,-2.3685357553711492,-0.7268100147355738,323.2465975579652,298.48379672187514,45.57386453861982,45.55948000172254,-122.58440261247314,-122.50504000204404,1740.7236318915413,949.9658407731981,31255.342284914204,38645.41036922855,80.32267796541191,168.6358010820063,-8682.490107958827,-6729.786886028307,-31.53126780691566,-29.70910054440951,4.235465081354186,-6.314380380173192,-15.948914306009463,-16.142449740602245
70.41754481804244,65.89424949923324,10.730817225272645,-6.9957002465539055,-2.365930483526961,-0.7373499370145573,323.21235212500903,298.4771690766081,45.57388318411405,45.559489999555716,-122.58440973205964,-122.50506999791146,1740.8196636776331,948.0227518667286,31254.78505359462,38642.75026939539,80.50455071335966,168.0580820358108,-8684.419832789124,-6731.233418958493,-31.53018765690741,-29.832989551893,4.235165517855277,-6.570590004848048,-15.951239647417859,-16.197999747030284
70.4256928234695,66.04548000614405,10.729499093741145,-7.3131999485234225,-2.3628090867617306,-0.7338000010525216,323.16477342922155,298.46411651404696,45.57390774412741,45.55949999738888,-122.58441903042399,-122.50510000087012,1740.9685977512688,946.3896461352126,31254.076499230632,38640.57791861278,80.74781087977294,167.57213407984648,-8687.043917768071,-6732.412188115317,-31.527313618192878,-29.896859623405643,4.234875699427901,-6.775700372435169,-15.95405488281692,-16.225419742605794
70.43364688873646,66.07787053158204,10.728160911267036,-7.4107800401794535,-2.3601011180884552,-0.7257600130130344,323.1313233136974,298.45819061945525,45.57392596871779,45.55951000068834,-122.58442609150791,-122.50510999949259,1741.0479107991596,945.8333240640611,31253.501348076843,38639.85178770643,80.92677404533822,167.40652637439803,-8688.946257667003,-6732.805922572965,-31.527729647701356,-29.910519895064763,4.234485896566602,-6.8446798867707095,-15.95645635639954,-16.23001994648098
70.0152915170423,66.21658056400202,10.801085317755145,-7.751969494951217,-2.386699890241572,-0.6534599782380308,323.8312338428134,298.4150407501521,45.57371935958692,45.55951999852151,-122.58442643720497,-122.50515999969619,1737.1081037970155,942.7968135258773,31265.674133538367,38636.004172729896,79.40296374408251,166.50202783798738,-8538.792244767963,-6734.891437235037,-31.063541861028206,-29.983269715673504,4.256736428593863,-7.211549866134124,-16.050741089035473,-16.255160114447907
70.0330370416903,66.34017963550711,10.806683889643569,-7.73911073827818,-2.399855940886676,-0.5949600499362644,323.93917869113875,298.3742768331451,45.57356102867505,45.559539999654135,-122.58436115541878,-122.50520000127732,1737.8071408942594,940.5237112653535,31268.981132520516,38633.238064375604,78.40302136590844,165.8242382370595,-8534.8433376649,-6736.390914365864,-31.0974578079304,-30.047519557242047,4.25255969093504,-7.459610272190657,-16.068537812284212,-16.27884963348639
70.0349512562574,66.49692988087028,10.80891956974445,-7.482040218431033,-2.4099633628054464,-0.5458099343741154,323.8192572979544,298.33554019586677,45.5735159810298,45.55954999748731,-122.58433397476634,-122.50522999714475,1739.7974784086882,938.2796850712664,31271.263611326365,38630.58180941108,78.65596424090643,165.1548434967765,-8537.736403525272,-6737.830753201715,-31.064562850876992,-30.126969743007983,4.249673200747118,-7.662940020307364,-16.10005487736612,-16.30962027225144
70.03155100669743,66.72983941961846,10.808395629896282,-7.020890332931359,-2.4154359301177517,-0.500280028747049,323.77500022203014,298.297302581291,45.57348979206385,45.559569998619935,-122.58431668282243,-122.50526999872586,1741.1164818558389,935.7185682193192,31273.46514191563,38627.60533181539,78.7730153092158,164.39043419737663,-8534.747186128105,-6739.44098716607,-31.033742316189258,-30.243040067481218,4.246401780233663,-7.816200370495885,-16.128897386066555,-16.35881986232075
70.02094600612537,67.02134029569177,10.809075182494697,-6.589500405163717,-2.4190895898771654,-0.4638800179355975,323.80141723634154,298.2663943626575,45.573462739425054,45.55958000191939,-122.5843045710159,-122.50530000168452,1741.5230621848425,933.1716663331854,31274.99004428231,38624.67554191035,78.63650342759331,163.6301269321557,-8530.409412999637,-6741.025661861149,-31.017272891151787,-30.383020638338518,4.244985431537131,-7.894980308370213,-16.13844369869547,-16.42106039732063
70.0094695341846,67.35349052557875,10.810939048377202,-6.2379603051052435,-2.423500271976708,-0.4356900317706509,323.84049695172774,298.2416771444264,45.573416303343706,45.55958999975256,-122.58428814420104,-122.50534000326564,1741.6059289741863,930.5945576446979,31276.449995832292,38621.71499305617,78.37115905391556,162.86080473135576,-8527.418369940378,-6742.624333298927,-31.01570037594543,-30.54224925333579,4.245031038471903,-7.934210068331383,-16.135966092938624,-16.493750073232896
70.00477718979184,67.72531033366543,10.811996517654789,-5.969479927133575,-2.425526627124356,-0.41366002147899295,323.8644500414457,298.22165385849024,45.573401101608304,45.559610000885186,-122.58428275841823,-122.50537999775555,1741.61150188692,928.0001648500511,31276.779212709742,38618.72643158761,78.24223116571648,162.0863311387966,-8528.320247013384,-6744.237610033433,-31.01648854194085,-30.71858087959445,4.245378352821321,-7.939509828033609,-16.130825516131168,-16.575960408541462
70.00583000780375,68.14170993218677,10.811467783015996,-5.805229579523154,-2.4248673134816157,-0.3946800336563494,323.8853622115706,298.20406330822857,45.573406179786005,45.55961999871836,-122.58428439826322,-122.50541999933668,1741.539296321936,925.3298512152646,31276.486934034598,38615.625270394536,78.18852313681816,161.28934405632617,-8530.482439483283,-6745.908699400825,-31.020322501952467,-30.914009787006066,4.245285969543193,-7.920429757578727,-16.12614504246359,-16.66841962404326
70.00929448429986,68.56071009194564,10.810598182352852,-5.7586800085866425,-2.4237561337908913,-0.3780000146759934,323.89044600535186,298.1884220653984,45.57341125249742,45.55963999985099,-122.58428580941633,-122.5054600009178,1741.5318657716246,922.7999103678853,31276.23186819524,38612.66417227341,78.17884042823346,160.53437897515187,-8532.996376182735,-6747.506153730541,-31.02587401498074,-31.10910090899107,4.245223211282524,-7.891939846052079,-16.12230367775976,-16.76177008249767
70.01469458434177,68.99309967886069,10.80962789108661,-5.797380071381863,-2.4229932430605285,-0.3606399959773239,323.87954547819504,298.17184515500117,45.57341687730351,45.559649997684154,-122.58428637139563,-122.50548999678523,1741.6550352197237,920.2975917836206,31276.044362190583,38609.70307415229,78.22353352155301,159.78780875462246,-8536.117649804493,-6749.099348182046,-31.031186978978923,-31.30857942473751,4.2450754759980915,-7.865179879623875,-16.120387133026007,-16.858049974612477
70.02116009591248,69.43865956573804,10.808587857411291,-5.881549569553059,-2.4227822744316323,-0.34037996553498506,323.8539705646941,298.1518842469029,45.57342207573946,45.55966999881678,-122.5842857367313,-122.50552999836636,1741.931500151424,917.7527898356184,31276.013191291237,38606.66782499307,78.31950204210659,159.02874163926947,-8539.431835053878,-6750.734532861645,-31.03479765709838,-31.515680059093405,4.244746482383155,-7.846080319025928,-16.121328854920222,-16.95865036761456
70.0277943606095,69.90504031408763,10.80754695195586,-5.957719613403453,-2.423592405703375,-0.31536001041932904,323.8126764360657,298.126621222591,45.57342422945529,45.55968000211624,-122.58428255454561,-122.50557999856996,1742.4195742333009,915.1109061324585,31276.289953175077,38603.488118626316,78.46269165378749,158.24081719044977,-8542.765494032235,-6752.444569686981,-31.03519651107669,-31.73334936967845,4.244153397329688,-7.836449849534667,-16.1261301470382,-17.064930055309098
70.03418808913395,70.36990984041057,10.806505174720316,-5.960950430503813,-2.4254600208952053,-0.285780022672686,323.75609973717457,298.0967734272002,45.57342344231042,45.55969999778258,-122.58427671669742,-122.50562000015108,1743.1356531361505,912.5147364670852,31276.914126404048,38600.33972047564,78.6511944337218,157.46672518246532,-8546.114366861353,-6754.136958445435,-31.03156865742707,-31.948320213635107,4.243298754556289,-7.831769876381905,-16.134910172783066,-17.170229955022315
70.04753092027762,70.78867953881038,10.804041524119773,-5.87036986137848,-2.4291550528057657,-0.25556998987959256,323.6757726765383,298.0665825537015,45.57341803615569,45.55971000108203,-122.58426493108709,-122.50565000310972,1744.3187259727108,910.2156272804709,31277.98615817142,38597.53131856629,78.8852488722689,156.78125619197021,-8552.756734102823,-6755.6449553326875,-31.03088354461265,-32.138880812440625,4.241439394907891,-7.822200216137006,-16.147508392570046,-17.26375005582146
70.06565425043229,71.2266795374994,10.800622838404973,-5.666859768140018,-2.4342036289236963,-0.22040996992449213,323.55956276470346,298.0318225035834,45.57341665865216,45.55973000221466,-122.58425065823079,-122.50568999759963,1745.9431088842957,907.7932678789068,31279.342572901547,38594.550996101956,79.21841990411133,156.0592504784413,-8563.471544915517,-6757.2466695406165,-31.029530494513974,-32.33967039365644,4.239408522000521,-7.7964701088683555,-16.161141016898128,-17.362409905904435
70.0788912960341,71.66079947363495,10.79815918780443,-5.375319934388109,-2.4392096592124335,-0.18225002888199648,323.42569992476916,297.9950351737366,45.57342223972797,45.55974000004783,-122.58423903926418,-122.50572999918076,1747.5578805405867,905.3495860286223,31280.73674973441,38591.50805720546,79.61560174837075,155.3309486194288,-8574.134628635631,-6758.879420004094,-31.02079769162041,-32.543479051397085,4.238497162910803,-7.7402698915376575,-16.172767723940108,-17.462690047260594
70.09244317955813,72.0670398820821,10.795820201760106,-5.098500107851404,-2.4438518493066903,-0.1461499661663579,323.27215687700664,297.9613355468613,45.573435817977064,45.55976000118046,-122.58422995186368,-122.50576000213941,1749.2098857152864,903.1423895186881,31282.02162244445,38588.71887963932,80.07908391249578,154.67347839710715,-8586.121925925825,-6760.375245810739,-31.009540085792363,-32.72816943567013,4.238157644618611,-7.661469683914541,-16.18258546432061,-17.55364978993961
70.10391209538876,72.47333948005861,10.795213442801161,-4.832710043309769,-2.448687989698166,-0.10933997494221448,323.0801111088577,297.9276359199859,45.573455693385164,45.559769999013625,-122.58422504296551,-122.5057999966293,1750.806646363757,900.9141936274386,31282.99190250955,38585.855551035085,80.6369128627316,154.00990282158932,-8599.54480217366,-6761.911236183389,-30.9936240945047,-32.913539207580875,4.23959718658539,-7.561630256655654,-16.187229526948336,-17.64499019348975
70.11816291910013,72.8808102751058,10.79383428666172,-4.588410230344204,-2.4504168174609724,-0.07202999687017186,322.8857729551693,297.89426377675903,45.573496072824,45.55978000231308,-122.5842283208827,-122.50583999821043,1752.2329081893179,898.6249379966725,31283.34995590182,38582.85545496059,81.27411140451886,153.328535865273,-8613.219011236033,-6763.520253039684,-30.977034440756064,-33.101889888171634,4.241050761455176,-7.442310041600468,-16.191382040538134,-17.737820139579078
70.13444507708566,73.26933034593871,10.791766424232675,-4.384350043854171,-2.449427700287106,-0.03753002410659101,322.68218728702595,297.86422884785486,45.57355345787191,45.559799997979425,-122.5842384914673,-122.50587000116909,1753.5427042154304,896.4254951044547,31283.2524610184,38579.906440712344,81.99058414171361,152.6742137156932,-8627.268698135147,-6765.0988421944585,-30.959066927809623,-33.279969601722804,4.242609972900373,-7.316749862341602,-16.194601107470042,-17.825579848369742
70.15354692350259,73.65107006727871,10.788582247368385,-4.202809681254166,-2.44506191137285,-0.005360022330366809,322.47565426604626,297.8371568662465,45.57363019356467,45.559810001278876,-122.5842561397451,-122.50591000275021,1754.7159234961425,894.2279906166659,31282.67353365434,38576.89426076498,82.78098889026933,152.02084552755025,-8641.480260406337,-6766.710901820903,-30.940534530759926,-33.454400469309704,4.244039379992758,-7.185359791489143,-16.19736669145113,-17.9115297629753
70.17541808428336,74.019050112066,10.784143143030818,-4.028739602446111,-2.437224969635444,0.02287001559792401,322.27804127587297,297.81454490004137,45.57372318051933,45.5598300024115,-122.58428046972645,-122.50594999724011,1755.6890832864017,892.080238509224,31281.661440642758,38573.88647495321,83.60006018000422,151.38259762818257,-8655.184897170231,-6768.322961447349,-30.923399076830442,-33.62105082173116,4.245170392994818,-7.053789631714762,-16.199599350212644,-17.993630037640692
70.20052955695962,74.3666198440316,10.778199346217477,-3.8401901277341572,-2.4260181048064164,0.04692997542624777,322.09935995947416,297.7967516218069,45.573829450543755,45.55984000024468,-122.58431021562832,-122.50598999882124,1756.4444148789405,889.9439552946542,31280.269872827907,38570.82046684485,84.41021193030406,150.7482132726342,-8668.139186814682,-6769.963014559193,-30.909874301020412,-33.78316874258089,4.245756266695351,-6.91917978922797,-16.201461278386624,-18.073529926966252
70.22708802472641,74.69592016104664,10.771242976802393,-3.640460073067512,-2.412673091995792,0.06515000671364546,321.95077594981734,297.7851649384342,45.573939109664174,45.5598600013773,-122.58434213498961,-122.50603000040236,1756.9358811685684,887.9473987326821,31278.64829947823,38567.88683207117,85.14504842515942,150.15566012609463,-8679.62077570564,-6771.53064974142,-30.90206325157912,-33.93190883382313,4.245868140116544,-6.785990388367752,-16.20210674682027,-18.146919687871936
70.25287828796297,75.02085052770127,10.76387643484394,-3.4301195826403568,-2.398701041688712,0.07936002024469657,321.84206697297884,297.7788647768157,45.57404165168301,45.55986999921047,-122.584372577604,-122.50607000198349,1757.1435327430356,885.9062588688407,31276.970220291198,38564.81642982723,85.74394541525453,149.55022850015678,-8688.980945246734,-6773.173137069385,-30.901433482139677,-34.08158022047884,4.245575593069138,-6.6400497563087075,-16.201004485341272,-18.220910230935097
70.2710734011639,75.33173030756306,10.75961560953957,-3.228500380467917,-2.38914935632506,0.0885799948503968,321.7453813243776,297.7784437264105,45.57411385036017,45.559890000343096,-122.58439483340304,-122.5061099964734,1757.103714685388,883.9316708903984,31275.428908574424,38561.769646062094,86.175422173171,148.96506855475332,-8696.569614005428,-6774.803453316741,-30.90663957617238,-34.22385086202501,4.246699004915404,-6.491739902458688,-16.193631249772302,-18.29138959122394
70.28566802788635,75.6491499007452,10.756786683071502,-3.0225501746919754,-2.3820442028497784,0.0933500058194282,321.6795103276532,297.7838082204619,45.57416526622611,45.55989999817627,-122.58441082765339,-122.50614999805451,1756.8436454244838,881.882938942543,31273.93023370455,38558.51578865724,86.44548865596164,148.3583013828037,-8702.480499302394,-6776.540266519412,-30.918860920081993,-34.36878180235476,4.248128606909219,-6.331679831157658,-16.183757237784768,-18.363360149099236
70.295967005998,75.96003975542051,10.75531599002015,-2.8184603476780854,-2.37775675694514,0.09342999931379936,321.64582629523727,297.7951765814023,45.574193034948095,45.559919999308896,-122.58441956758402,-122.50619999825811,1756.4034660853758,879.8240303714347,31272.619202156067,38555.15207786263,86.54403287239484,147.7491016091899,-8706.50790987537,-6778.337935125121,-30.93726354645932,-34.51159824408178,4.24968002229719,-6.165259736371668,-16.171850827754874,-18.434470082396334
70.30125250503623,76.2512698708807,10.755511704655614,-2.6276198348280495,-2.376668170556815,0.08969000086307444,321.6453584614537,297.81091139098913,45.57419592114597,45.55994000044152,-122.58442081209341,-122.50623000121676,1755.7715462414897,877.8791645942385,31271.501512573574,38551.87899611457,86.46356622519113,147.1741490511614,-8708.552042863379,-6780.086310854369,-30.961582188782902,-34.64404829915718,4.251473505262029,-6.00361004900226,-16.157498257866187,-18.500649629888727
70.30167186914862,76.54459995528211,10.757240008730482,-2.4316497677906117,-2.3785126056072228,0.08264998651938549,321.6722744984676,297.8315428608439,45.57417713899464,45.55994999827469,-122.58441568691299,-122.50628000142036,1755.0026458179468,875.8688776675604,31270.575860448065,38548.390601722575,86.23795434536078,146.5804511508976,-8708.85266855438,-6781.949703295357,-30.989675630958637,-34.77871972280077,4.253452924191707,-5.8324998461891155,-16.141484020522675,-18.568189626233575
70.29780440011207,76.82446001401927,10.760119934335187,-2.244910108594132,-2.382687671838888,0.07377001177284215,321.72135026236236,297.85451349961636,45.57414109978519,45.559969999407315,-122.58440553937487,-122.50632000300149,1754.1701011156488,873.9461420075963,31269.875888380153,38544.945050152586,85.90421093665623,146.01317798243622,-8707.623389413036,-6783.788753575129,-31.0189370091857,-34.90541025009365,4.255424352162729,-5.665269741057346,-16.125203320569373,-18.631970182714248
70.29069787853173,77.0831100716123,10.76381279489566,-2.0702803469532576,-2.388393801082489,0.06440002644179665,321.79147854651717,297.87807672784805,45.574093144076926,45.55999000053994,-122.58439221674226,-122.5063599974914,1753.2767389743876,872.1455258266658,31269.32785728196,38541.613196841005,85.48604194078462,145.4824892350806,-8704.939057585081,-6785.565731343804,-31.04855716515402,-35.02237942731227,4.257256815413697,-5.5057499365220774,-16.10918080798953,-18.69108019581094
70.28189123217139,77.33542999794118,10.767679575588762,-1.8963698039059587,-2.394369582857322,0.054890006648802836,321.87508044363824,297.90243527351174,45.57404165168301,45.559999998373115,-122.58437854486698,-122.506409997695,1752.3900804817772,870.3526632634514,31268.87574192471,38538.195108618456,85.03844323458429,144.95466237203573,-8701.279213646447,-6787.390784880879,-31.075976944868778,-35.137379143738464,4.258744887836707,-5.344289693343261,-16.094740520595757,-18.749399923838233
70.27306821423909,77.57523007945507,10.771113517455548,-1.731349674455382,-2.3994381115020467,0.04642998857834857,321.9659025754856,297.9256242347166,45.57399413327746,45.56001999950574,-122.58436690994512,-122.50644999927613,1751.5587472822474,868.6533287139412,31268.46715597315,38534.8478758323,84.60648949594929,144.45497737137975,-8697.05280590554,-6789.175673851949,-31.099427268722827,-35.2452681906757,4.259708285608409,-5.188890105051927,-16.08296485929986,-18.804310254498052
70.26532949811093,77.81447982428091,10.773786831173371,-1.5620203359041387,-2.4028359094472775,0.03879998095155324,322.06311843570813,297.94896914051594,45.573954967353636,45.56004000063837,-122.58435878872356,-122.50649000085726,1750.7678782751748,866.9090877951567,31268.034058984,38531.300709876785,84.20515791943922,143.94265238168475,-8692.349900358853,-6791.068885440425,-31.119005464720445,-35.35518013338812,4.260083470862409,-5.027019789263023,-16.073968022363175,-18.86029967597515
70.2592405326952,78.0482199054679,10.775581826426915,-1.3978998835306182,-2.4043754816250513,0.032020009650089,322.16116080228164,297.97164348455885,45.573926012448055,45.560049998471534,-122.5843546651782,-122.50654000106086,1750.0429150186917,865.2175068633628,31267.564435742755,38527.742009315334,83.85285996078665,143.4464493402736,-8687.530152438336,-6792.967574015174,-31.134364205473812,-35.46114170416222,4.259922287379262,-4.867899922463448,-16.067771525400165,-18.91439986099838
70.25490836288546,78.25474980438912,10.776530323190324,-1.2553498865036037,-2.4040694450743714,0.027119977159945186,322.26609591993287,297.9906531306307,45.57390618623651,45.56006999960416,-122.5843542042488,-122.50658000264197,1749.3102789113436,863.7486809072129,31267.016267327825,38524.550768342655,83.52398175541032,143.01616503415312,-8682.309975965836,-6794.669091084084,-31.14761608119342,-35.55285140168258,4.259269757389447,-4.728159884519094,-16.063491573170904,-18.96142968410227
