predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
3.8990805505820987,0.016663346972833892,4.712557919091115,3.484370031362788,-6.0826473304665765,-0.35617002820128185,-181.8203456518798,299.1144707987595,46.01371087540583,45.583520041746674,-122.44771618245625,-122.56670999798236,429.29350945722217,20.67631642471315,34776.851398578874,33814.542618756575,37.122340127340976,-90.59081468958266,-24203.920000315004,-9374.120332889055,3.807562353437406,-0.008910029556585819,0.18489283756935482,0.0010199915430776363,-2.513927515061571,-0.004200110716595873
3.8990873808332367,0.014757706903864687,4.712587467405573,3.456370082940614,-6.082694766470665,-0.3567100688632099,-181.81982516215595,299.11339920226914,46.01371206590673,45.583520041746674,-122.44771668644742,-122.56670999798236,429.30771669039314,20.676908392762925,34776.83210964993,33814.542618756575,37.12598575635502,-90.59064108820121,-24203.974363008852,-9374.121144272543,3.8075362429595345,-0.008149883672640357,0.1849057357295658,0.0009799991343732994,-2.5141000155675783,-0.0037001516229082654
3.8991556833446737,0.012537875282291111,4.71261959260792,3.4321799773657746,-6.082740378013058,-0.35644993103309774,-181.8192128213043,299.1150219055259,46.01371325640763,45.583520041746674,-122.44771724973168,-122.56670999798236,429.3248837638057,20.676908392762925,34776.809416792355,33814.542618756575,37.12945778398762,-90.59064108820121,-24204.027102935725,-9374.121144272543,3.807512890630734,-0.007209906469271665,0.18491620027464262,0.0009099921390146593,-2.514240354962297,-0.0026505298999097704
3.8992103253538204,0.011772887154251066,4.712650429366322,3.411349961805411,-6.082795111863929,-0.355849987212161,-181.81872294862302,299.11431771354654,46.0137140183282,45.583520041746674,-122.4477176944298,-122.56670999798236,429.3379070608771,20.676908392762925,34776.79126250629,33814.542618756575,37.132582608856865,-90.5904674868193,-24204.074163178164,-9374.121144272543,3.8074814477313255,-0.006799861640727656,0.1849285305913222,0.0007900149129017597,-2.5143602281952866,-0.002349384948736599
3.899258137111829,0.011376732587933702,4.712675768763896,3.3946300824276903,-6.082827952174451,-0.35754004689627994,-181.8184473952398,299.11391969199303,46.01371487548885,45.583520041746674,-122.44771816877443,-122.56670999798236,429.35270626209604,20.677500360810882,34776.77537750599,33814.542618756575,37.13431862267316,-90.5904674868193,-24204.113109585698,-9374.121144272543,3.8074538662406163,-7.990724433959429e-05,0.1849381839313543,0.0006400231001344459,-2.5144859489030544,-0.0021008672705917775
3.8993059488698236,0.006452121513632392,4.712699046651158,3.3839600486427797,-6.082865049562264,-0.3577200604502555,-181.81795752255852,299.1149300543982,46.01371582788957,45.583520041746674,-122.44771852453292,-122.56670999798236,429.36395365502176,20.677500360810882,34776.759492505684,33814.539214827935,37.13692264339761,-90.5904674868193,-24204.14556492531,-9374.121144272543,3.807437317346191,-0.0018598327781065294,0.18494678270482823,0.0004799723448126736,-2.5145912034490934,-0.0007091682729623017
3.8993605908789704,0.0039795705997534014,4.712717514347695,3.3763999749546048,-6.082897281718887,-0.35830996973186613,-181.81765135213266,299.1144095646743,46.013716732670254,45.583520041746674,-122.44771879135178,-122.56670999798236,429.37579301599726,20.677500360810882,34776.7481460769,33814.539214827935,37.13831145445056,-90.59029388543786,-24204.17071781351,-9374.121144272543,3.8074078970894343,-0.0006300660456863838,0.18495286674266354,0.0003299805320453597,-2.5146642968838435,-0.0009693809006705578
3.8993810816323986,0.003897607586040408,4.712730570579664,3.374670024218587,-6.082916134489743,-0.3580899700590594,-181.81752888396238,299.1145626498872,46.01371711363054,45.583520041746674,-122.44771896923102,-122.56670999798236,429.3817126964841,20.677500360810882,34776.740203576745,33814.539214827935,37.13917946135871,-90.59029388543786,-24204.185322716337,-9374.121144272543,3.8073902449353803,-0.0019499323144236413,0.184957409490914,0.00029996594539105637,-2.5147169241568648,0.00036969082393767394
3.899408402636979,0.0014182264210234052,4.712736669214334,3.3726899435648297,-6.08292586495212,-0.35921003750174574,-181.81734518170686,299.1144401817169,46.01371739935076,45.583520041746674,-122.44771905817063,-122.56670999798236,429.38644844087503,20.677500360810882,34776.73566500523,33814.539214827935,37.139873866884955,-90.59029388543786,-24204.19505931822,-9374.121144272543,3.8073738799175594,-0.0012901830566596217,0.18495919414201234,0.0001899665413279683,-2.5147403140559845,0.0002585888031205741
3.899408402636979,0.00259302961767105,4.712740105064853,3.3749299463103046,-6.082936203568396,-0.3599899948766585,-181.81725333057915,299.1146238839724,46.013717589830904,45.583520041746674,-122.44771911746372,-122.56670999798236,429.38763237697094,20.677500360810882,34776.73566500523,33814.539214827935,37.139873866884955,-90.59029388543786,-24204.19911623567,-9374.121144272543,3.807367628112999,-0.0011798570938221786,0.1849583018164631,-1.768014357139691e-08,-2.5147461615307627,0.0005509625421211695
8.21036922347811,0.009997021856989363,4.908433781531407,3.379179921609047,-6.3106715939649245,-0.36118000001768014,-163.09095157670072,299.1164149809634,46.051150652493334,45.583520041746674,-122.46326573349481,-122.56670999798236,936.9528767236443,20.677500360810882,34098.83646919062,33814.539214827935,168.89377444245656,-90.59029388543786,-24764.673621541922,-9374.121144272543,5.489362320967616,0.0008898579689953223,0.16612431093186364,-0.00010003926215662595,-6.3796316936053366,0.002080077197078367
11.29808670656638,0.003761002563166471,5.23573006733811,3.3889799980426973,-6.709440537871155,-0.3625900048315085,-149.8033081817161,299.1157567145479,46.08626838138519,45.583520041746674,-122.47604279938753,-122.56670999798236,1326.468444759561,20.677500360810882,33504.55251104566,33814.539214827935,282.3875872934359,-90.59029388543786,-24133.830260270835,-9374.121144272543,7.691365200537845,0.004839895191761201,0.44188162228816563,-0.00025003107492393983,-7.263603227303463,0.0009602857767134765
13.947520634292474,0.0028594094122667,5.481344955385915,3.39799000064964,-6.8859310563127,-0.3620099780507502,-139.08702179938382,299.11367475565237,46.115248459076476,45.583520041746674,-122.48622902448618,-122.56670999798236,1636.4383062466632,20.677500360810882,32976.01543451454,33814.542618756575,376.9177060201059,-90.5904674868193,-23286.66070111201,-9374.121144272543,9.636414867375915,0.0027300950291131443,0.7527940151264719,-0.0002900234836282767,-7.518287067607062,0.0006503696133748349
18.544518712512016,0.0024769153482395723,5.6333231890553686,3.4079900435834616,-7.686661143938737,-0.36237000515870177,-124.05734522414103,299.11391969199303,46.16097883681235,45.583520041746674,-122.5024768553092,-122.56670999798236,2136.053419698821,20.677500360810882,32194.492708504964,33814.542618756575,540.994621441373,-90.5904674868193,-22755.9087958231,-9374.121144272543,11.09932426322926,0.006409833642928575,1.031093389591326,-0.0003499715364324585,-9.202488448679567,0.0005801999160155447
28.338928095701398,0.0077976809888582466,6.37268332525957,3.4185899860177966,-9.887732479945026,-0.3607400006720667,-86.14765988769095,299.11416462833364,46.25286636304677,45.583520041746674,-122.53651727957858,-122.56670999798236,3163.467245403426,20.677500360810882,30696.010705577024,33814.542618756575,886.7339250395144,-90.5904674868193,-23413.426389338405,-9374.121144272543,15.463652760848309,0.001049830615108327,1.5785624110651928,-0.00030997912772823266,-14.69573051580937,0.0008696499176252814
36.45461884364809,0.00664336854563885,7.20452051629216,3.4281299685672035,-11.845759367466146,-0.3599699257980058,-49.4135618267061,299.11609350201627,46.32597473760263,45.583520041746674,-122.56415821650499,-122.56670999798236,4066.1859614821715,20.677500360810882,29497.36659320166,33814.542618756575,1182.677929137171,-90.5904674868193,-24822.044925375354,-9374.121144272543,21.194239226824333,0.00038015202068919507,2.0614709895313412,-0.00030000130567819916,-21.091039858278222,0.0015011771938588936
42.569653898964596,0.004901654504095632,7.293924095461505,3.4361600666062966,-12.764631255889581,-0.35970994000636836,-20.22324281284243,299.11257254211944,46.3864305162121,45.583520041746674,-122.58611753482433,-122.56670999798236,4863.23127724507,20.677500360810882,28558.487054184337,33814.542618756575,1440.1766052641385,-90.5904674868193,-23984.416424679184,-9374.121144272543,21.941540226669854,-3.982214450903854e-05,2.553712644277914,-0.0002799645410738183,-21.058397792187815,0.0003112160761418181
49.36807948704557,0.0026476716268177825,6.709789737362689,3.4422999314826885,-11.075916808194446,-0.35904994098794774,10.707815811230333,299.11465450101497,46.44542827646419,45.583520041746674,-122.60658521712035,-122.56670999798236,5736.418779260578,20.676908392762925,27478.913783817057,33814.542618756575,1732.0100758477352,-90.5904674868193,-21364.050197162167,-9374.121144272543,19.213927911250792,-0.0003299794267697109,2.648910801095084,-0.00022999431031955897,-20.61985472611545,0.0005188014308288302
59.56971868877421,0.0016777759644668322,5.325264165879025,3.447370044300175,-7.795931195663833,-0.3589100655912776,49.56467380409964,299.1134910533969,46.4915966156712,45.583520041746674,-122.62765886728631,-122.56670999798236,6527.437564303325,20.676908392762925,26369.2543228747,33814.542618756575,1995.0143461914822,-90.59064108820121,-19225.703573967927,-9374.121144272543,14.540015568081508,0.0016500038529407846,1.6517163952743235,-0.00019000190161522212,-21.309728105705105,0.00015041051969433283
71.28513449844918,0.002552048110814553,3.64429581676263,3.45143001706525,-4.393653131978101,-0.35767003979209866,86.63814456000954,299.11413401129107,46.52616748797458,45.583520041746674,-122.64899636054254,-122.56670999798236,7153.481069828041,20.676908392762925,25300.577311733552,33814.542618756575,2209.8628952834797,-90.59064108820121,-18321.111390969912,-9374.121144272543,12.757015617483772,-0.001820115431485192,-0.061429898739560396,-0.0001400316708609628,-21.20792649352346,6.854587277160817e-05
71.28757119054455,0.0027706161474014834,3.6442274433373134,3.4528100264259676,-4.3932633053291195,-0.35927997520008104,86.64655467889354,299.11468511805754,46.52618107158985,45.583520041746674,-122.64900238620184,-122.56670999798236,7153.702761862292,20.676908392762925,25300.26840520979,33814.542618756575,2209.92712779468,-90.59064108820121,-18320.931669526806,-9374.121144272543,12.757570189323632,0.0022898944373936914,-0.061627021565425544,-7.002467550232261e-05,-21.20840160084933,0.00022935142921909346
71.2903596405738,0.00664336854563885,3.6441219627263983,3.4539699695609816,-4.392790769749933,-0.3586599623004916,86.65599238226916,299.1154199270795,46.52619610761622,45.583520041746674,-122.64900925308172,-122.56670999798236,7153.951092458737,20.676908392762925,25299.912411006557,33814.542618756575,2210.000170575998,-90.59064108820121,-18320.74545701578,-9374.121144272543,12.758215963959437,-0.0003200500901145986,-0.06186324447444569,-3.0032266797985763e-05,-21.208933721054308,0.000819946381994896
71.2930217309569,0.0011518466264419658,3.644002223335832,3.4536700198107244,-4.392304854784977,-0.3592900097394076,86.66467040027574,299.11367475565237,46.52620940551128,45.583520041746674,-122.64901566785184,-122.56670999798236,7154.180480077621,20.676908392762925,25299.575422071546,33814.542618756575,2210.068699721393,-90.59064108820121,-18320.553970512065,-9374.121144272543,12.75878083288916,0.0011800152512559947,-0.062104983577770057,-1.997332424352738e-05,-21.209407366511485,-0.00037001473572217947
71.29568723646555,0.0034604715128665475,3.6438637585599407,3.452489976950178,-4.391815290896631,-0.35949997487288776,86.67324508576361,299.1138890749504,46.52622256054622,45.583520041746674,-122.6490221085627,-122.56670999798236,7154.408979744433,20.676908392762925,25299.233894565015,33814.542618756575,2210.137706270588,-90.59064108820121,-18320.378103140538,-9374.121144272543,12.759350114857398,0.003720086668968392,-0.06235158991136258,-1.768014357139691e-08,-21.209905863736473,-0.00037001473572217947
71.29785413364075,0.0010220718547202523,3.6437112067969233,3.4521300716083747,-4.391347620548633,-0.35869006591847086,86.67944503688628,299.11545054412204,46.526231751213174,45.583520041746674,-122.64902711141636,-122.56670999798236,7154.58361031881,20.676908392762925,25298.962147595535,33814.542618756575,2210.1916963002727,-90.59064108820121,-18320.232662649898,-9374.121144272543,12.75982230997834,-0.001849903441451417,-0.06258732609735596,2.0019084460809466e-05,-21.21023770793024,0.0002907499144129133
71.29959072499395,0.004300592403495784,3.643575490701446,3.4501599549211206,-4.39096205097694,-0.3588799619732983,86.6841830242257,299.11284809550267,46.526238727548446,45.583520041746674,-122.64903106552366,-122.56670999798236,7154.722130842214,20.676908392762925,25298.740324912724,33814.542618756575,2210.2354004480962,-90.59064108820121,-18320.124951491558,-9374.121144272543,12.7602135993932,0.00014993851157019122,-0.06278688253835518,3.997472856065443e-05,-21.210553471568357,-0.0004314132209159993
71.30053159208893,0.0005029727678333984,3.6434882200982788,3.44870006203585,-4.3907352095727745,-0.3586099416423343,86.68653670937412,299.11431771354654,46.52624192999587,45.583520041746674,-122.64903314819311,-122.56670999798236,7154.79435094416,20.676908392762925,25298.61835080325,33814.542618756575,2210.2583158304706,-90.59064108820121,-18320.092496151945,-9374.121144272543,12.760500446896575,-0.001849903441451417,-0.06291115915120515,5.003367111511281e-05,-21.210771290003912,-0.0002501415027325038
71.30106776680367,0.004129836124903363,3.643429467054414,3.4467199813820923,-4.390595942330003,-0.35952992645239235,86.68762744151607,299.11505252256853,46.52624329907191,45.583520041746674,-122.64903431923145,-122.56670999798236,7154.834604771474,20.676908392762925,25298.544599016128,33814.542618756575,2210.271856738237,-90.59064108820121,-18320.08194816657,-9374.121144272543,12.76065343223171,-5.011923437425736e-05,-0.06299114396861372,2.9996906510731947e-05,-21.21095694732817,-0.000589295039972626
71.30103703067353,0.0061584207144704806,3.6433892676033484,3.4442099207858705,-4.390542424786929,-0.35966007138668576,86.68663238763219,299.1145932669298,46.526241394270464,45.583520041746674,-122.64903400794277,-122.56670999798236,7154.822765410499,20.676908392762925,25298.546584641164,33814.542618756575,2210.269599920276,-90.59064108820121,-18320.11399781444,-9374.121144272543,12.760700504642521,-0.0008599118015961693,-0.06303137973883144,6.998931521506879e-05,-21.211024193288143,0.0005889711281881205
71.30076211306502,0.003651718544887217,3.6433695114628675,3.4429099667422314,-4.390549114479813,-0.3604900494197554,86.68495801811603,299.1147157351001,46.52623863230838,45.583520041746674,-122.64903318154546,-122.56670999798236,7154.793758976111,20.676908392762925,25298.575518034573,33814.542618756575,2210.262525663975,-90.59064108820121,-18320.16511497433,-9374.121144272543,12.760681381475628,0.002919855685192374,-0.06303981627129651,2.9996906510731947e-05,-21.21110167232898,-0.0005103541304407599
71.30020544759684,0.0031394497091383755,3.643366075612349,3.442009945698935,-4.390616619562554,-0.3595399609917185,86.68243593923341,299.11489943735563,46.52623458460531,45.583520041746674,-122.649031728865,-122.56670999798236,7154.742257755872,20.676908392762925,25298.63877437507,33814.542618756575,2210.248333751027,-90.59064108820121,-18320.234893954497,-9374.121144272543,12.76057988158982,0.0005699126767684248,-0.06301953614517863,-1.768014357139691e-08,-21.211151375864606,-0.0004109470591870945
71.29917066454863,0.0023266498230896104,3.643380334392001,3.442399914732774,-4.390747980804645,-0.3591799338837669,86.67814381257658,299.11535869299433,46.52622777494017,45.583520041746674,-122.64902903473566,-122.56670999798236,7154.646950900025,20.676908392762925,25298.76500339534,33814.542618756575,2210.2212085351484,-90.59064108820121,-18320.321509142086,-9374.121144272543,12.760344519535767,-0.002059890524050978,-0.06296794350433499,-9.9955021936049e-06,-21.211089977379416,-0.00034954857399327466
71.29796341765905,0.0019304952567722466,3.643411600631718,3.442399914732774,-4.39091948020404,-0.3589500517101083,86.67331780123973,299.1129858721943,46.52622037002457,45.583520041746674,-122.6490259366722,-122.56670999798236,7154.5389167311305,20.676908392762925,25298.91108866599,33814.542618756575,2210.190003686802,-90.59064108820121,-18320.42800322519,-9374.121144272543,12.760115041533066,-0.0015200288125694073,-0.0628959084963645,9.960141906351083e-06,-21.211041735712485,-0.00013026826974993355
71.2964641775331,0.0031394497091383755,3.6434732741485236,3.4424600421168465,-4.391168823302453,-0.3598399329021871,86.66786988122547,299.11529745890914,46.52621201270825,45.583520041746674,-122.64902224938378,-122.56670999798236,7154.411051632604,20.676908392762925,25299.0940498302,33814.542618756575,2210.151767982499,-90.59064108820121,-18320.565127035057,-9374.121144272543,12.759863498337799,0.0031401398576562656,-0.06278915391248041,-9.9955021936049e-06,-21.210974489752513,-0.00013026826974993355
71.2950434852953,0.006698010554785583,3.6435296220970255,3.4430099499923172,-4.391401138091706,-0.35961993322938035,86.66258078711958,299.1146238839724,46.52620409587726,45.583520041746674,-122.64901872515131,-122.56670999798236,7154.289994166637,20.676908392762925,25299.266231887064,33814.542618756575,2210.1157456958126,-90.59064108820121,-18320.69900531096,-9374.121144272543,12.759645788437801,-0.0005701222725447153,-0.06269099810207024,9.960141906351083e-06,-21.21090578192385,1.8842337141222743e-05
71.29356644348556,0.007422017175969131,3.6436009159952825,3.4428199474586494,-4.391660211652495,-0.3596500368473592,86.65734144570789,299.1146238839724,46.5261962028563,45.583520041746674,-122.64901517497812,-122.56670999798236,7154.167456780549,20.676908392762925,25299.440966890405,33814.542618756575,2210.0792460053267,-90.59064108820121,-18320.83207220337,-9374.121144272543,12.75942366549929,-0.000449866973053048,-0.06258343231314134,2.9996906510731947e-05,-21.21085607838822,0.0008111751698294256
71.29233699827978,0.0007693525624148378,3.643678394424472,3.443289971809567,-4.391916852597691,-0.3590000723682656,86.65315839226524,299.1137359897375,46.52619023844679,45.583520041746674,-122.649012273323,-122.56670999798236,7154.070078036532,20.676908392762925,25299.583080910976,33814.542618756575,2210.0499073718324,-90.59064108820121,-18320.96169071595,-9374.121144272543,12.759258912061453,-0.0017498745684791928,-0.06247570428320348,9.960141906351083e-06,-21.210891163236898,5.100344843356197e-05
71.29114511945527,0.006827785326507296,3.6437574189863957,3.4435200020017747,-4.392166195696104,-0.3597599606645252,86.64919922594648,299.1147769691853,46.52618441689739,45.583520041746674,-122.64900947913658,-122.56670999798236,7153.976547084832,20.676908392762925,25299.72377662795,33814.542618756575,2210.021176343174,-90.59064108820121,-18321.073661637613,-9374.121144272543,12.759036789122941,-0.0003700645266002667,-0.06236797625326573,-9.9955021936049e-06,-21.21090578192385,8.901203450051298e-05
71.28996177844469,0.0007625223112768253,3.643807067026387,3.444800028112407,-4.3923662783287325,-0.3589699687502863,86.64472913772963,299.1134298193117,46.526177750092344,45.583520041746674,-122.64900648854184,-122.56670999798236,7153.875616532523,20.676908392762925,25299.870996541482,33814.542618756575,2209.9905790996627,-90.59064108820121,-18321.180155720718,-9374.121144272543,12.75884261542835,-0.0017498745684791928,-0.06228847815888394,-4.9987910897941745e-05,-21.21083853596388,1.0071124975752355e-05
71.28891845758255,0.007893304504861476,3.643879563472325,3.44571997708871,-4.392580348501029,-0.35939005105572175,86.64124070844055,299.11468511805754,46.5261726666535,45.583520041746674,-122.64900403158482,-122.56670999798236,7153.794220925822,20.676908392762925,25299.992970650954,33814.542618756575,2209.9656673014,-90.59064108820121,-18321.27853596892,-9374.121144272543,12.758651383759432,-0.0003998525365664918,-0.06219567630176881,-5.9965732947864225e-05,-21.210880930156033,0.0010304554740727667
71.28781537202292,0.0006873895487018444,3.6439348806656717,3.447270061050089,-4.392765835440091,-0.35918996842309303,86.63723753012307,299.113337968184,46.52616659509891,45.583520041746674,-122.6490012966915,-122.56670999798236,7153.701577926195,20.676908392762925,25300.127709492815,33814.542618756575,2209.9374570768864,-90.59064108820121,-18321.37610483363,-9374.121144272543,12.75848368829592,-0.0017200865585129677,-0.06211974750958371,-4.001008884790824e-05,-21.210850230913437,1.2999128031765395e-06
