predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
3.115322892392655,0.02565195747739324,4.8103280949097,3.570940064609604,-3.9420240593622937,-0.37915003548949855,-228.86190072561146,299.11165403084203,45.942059864431855,45.583520041746674,-122.4302028149487,-122.56670999798236,376.06611038713345,20.67631642471315,35097.46062899276,33814.54715732809,46.75652240186946,-90.59081468958266,-24256.9357975724,-9374.117898738583,1.1891221751604508,0.013340142875125416,0.14213097484238935,-0.0022499759921577045,-6.122044582073492,0.00383139589367687
3.118642394448287,0.023418465353543638,4.8109042870416365,3.6077299494130175,-3.9418416131927234,-0.37327998202205137,-228.86689130355217,299.11237353134266,45.94207491236323,45.583520041746674,-122.4302087146102,-122.56670999798236,376.29993776638366,20.675724456665193,35096.86948005289,33814.54715732809,46.80912362050094,-90.59098829096456,-24256.620169394668,-9374.117898738583,1.1910153686827298,0.007029865554071257,0.1425108621648281,-0.0014600245196169093,-6.122220006316891,0.0017496948720108207
3.12114909661787,0.0033989992525818025,4.8114144249473565,3.6240000759578783,-3.9419699336653204,-0.36686000539182473,-228.8719124985355,299.1132767340988,45.94208615069173,45.583520041746674,-122.43021292441891,-122.56670999798236,376.4917354141744,20.675724456665193,35096.42696933015,33814.54715732809,46.84905193827444,-90.59098829096456,-24256.189324761308,-9374.117898738583,1.1922421933894753,0.003389844286877164,0.14285732783942484,-0.000800028095238936,-6.122234625003841,-0.0011301864571180431
3.1231230391982763,0.005810077906161837,4.811849360674856,3.620889944068617,-3.942203464762371,-0.3618100474565962,-228.87635196970973,299.11206736091685,45.9420945794381,45.583520041746674,-122.43021630412449,-122.56670999798236,376.6391354583102,20.675132488617237,35096.08203789499,33814.54715732809,46.87856417315015,-90.59116189234601,-24255.745497992106,-9374.117898738583,1.1930780964345686,-0.00037999386325626716,0.14315609465739232,-0.00015000949291088528,-6.12213229419519,-0.002410783433930419
3.124598373445224,0.008712934642048253,4.812199946272127,3.6047000446333604,-3.942452807860783,-0.35800999782139753,-228.88008724890466,299.1119448927465,45.942101293863175,45.583520041746674,-122.4302188240804,-122.56670999798236,376.7575290680561,20.675132488617237,35095.82447396149,33814.54715732809,46.90217396105072,-90.59116189234601,-24255.351165615808,-9374.119521505563,1.1936477461560155,-0.0055800242449626225,0.1434017275449312,0.0003299805320453597,-6.122027039649151,-0.003179726367491753
3.1258551396555987,0.017353202338313167,4.812490361537196,3.5791799213228463,-3.942683906342239,-0.3560900559636204,-228.88299586794983,299.11437894763174,45.94210677016732,45.583520041746674,-122.43022089933821,-122.56670999798236,376.8563877321958,20.675724456665193,35095.6145650289,33814.54715732809,46.9219645185558,-90.59098829096456,-24254.99577964705,-9374.119521505563,1.194068455827633,-0.009000129092902931,0.14360907155435965,0.0006599787442342908,-6.121880852779654,-0.004109474857507678
3.1268455260713637,0.021007386699963604,4.812726748052862,3.5469499255349364,-3.9428870297443606,-0.3570900130113399,-228.8850472098028,299.11223575465107,45.94211138931081,45.583520041746674,-122.43022264848409,-122.56670999798236,376.93452751462974,20.675724456665193,35095.45344574011,33814.542618756575,46.938630251191626,-90.59098829096456,-24254.68745392073,-9374.119521505563,1.1943758975107386,-0.003550026528766459,0.14377958685475822,0.0008799775523603559,-6.121749284597104,-0.0046912985981109045
3.127685646961993,0.014197626310107125,4.8129223338436224,3.5138700721212985,-3.943061569913249,-0.35665001366572646,-228.88654744488923,299.11370537269494,45.94211557987398,45.583520041746674,-122.43022416045764,-122.56670999798236,377.0055636804773,20.67631642471315,35095.315019308895,33814.542618756575,46.95251836172156,-90.59081468958266,-24254.414829067984,-9374.120332889055,1.1946171436161412,-0.008559928501184366,0.14392252118363658,0.0010199915430776363,-6.121608945202386,-0.0038112536437253652
3.12836867207632,0.016663346972833892,4.813081886152071,3.484370031362788,-3.9432093513106015,-0.35617002820128185,-228.88780274363506,299.1144707987595,45.942119056136605,45.583520041746674,-122.43022543525886,-122.56670999798236,377.05943277291226,20.67631642471315,35095.202689663885,33814.542618756575,46.96362885014514,-90.59081468958266,-24254.187641690693,-9374.120332889055,1.1947973426887746,-0.008910029556585819,0.14403941583057955,0.0010199915430776363,-6.121486148232005,-0.004200110716595873
3.128962903925782,0.014757706903864687,4.813211245924089,3.456370082940614,-3.943331590244213,-0.3567100688632099,-228.88878248899766,299.11339920226914,45.94212167523859,45.583520041746674,-122.43022638394815,-122.56670999798236,377.1038303765672,20.676908392762925,35095.117591447975,33814.542618756575,46.97352412889768,-90.59064108820121,-24253.99858933745,-9374.121144272543,1.1949334113762733,-0.008149883672640357,0.14413424570030642,0.0009799991343732994,-6.1213691987364065,-0.0037001516229082654
3.1294000399989557,0.012537875282291111,4.81331805792708,3.4321799773657746,-3.943435584560868,-0.35644993103309774,-228.88939482984927,299.1150219055259,45.9421241991005,45.583520041746674,-122.43022733263744,-122.56670999798236,377.14349223583304,20.676908392762925,35095.04724358949,33814.542618756575,46.98150979245247,-90.59064108820121,-24253.836312639385,-9374.121144272543,1.1950492536372526,-0.007209906469271665,0.1442142305177151,0.0009099921390146593,-6.1212756391399274,-0.0026505298999097704
3.129803024816411,0.011772887154251066,4.8134066599223235,3.411349961805411,-3.9435243750300595,-0.355849987212161,-228.88997655365836,299.11431771354654,45.94212619914201,45.583520041746674,-122.43022798486132,-122.56670999798236,377.17664244656225,20.676908392762925,35094.982568945394,33814.542618756575,46.98758584080906,-90.5904674868193,-24253.700811596504,-9374.121144272543,1.1951415596928259,-0.006799861640727656,0.14427880243927416,0.0007900149129017597,-6.121190850755617,-0.002349384948736599
3.130089895364435,0.011376732587933702,4.8134777820280545,3.3946300824276903,-3.9435973534978874,-0.35754004689627994,-228.8903439581693,299.11391969199303,45.94212777060319,45.583520041746674,-122.43022860743866,-122.56670999798236,377.20150510460917,20.677500360810882,35094.941721801755,33814.542618756575,46.993314686402755,-90.5904674868193,-24253.59127482531,-9374.121144272543,1.195215845841136,-7.990724433959429e-05,0.1443312062851626,0.0006400231001344459,-6.121111909846089,-0.0021008672705917775
3.1303562751590164,0.006452121513632392,4.8135382959453095,3.3839600486427797,-3.9436630341189325,-0.3577200604502555,-228.89074197972286,299.1149300543982,45.94212938968442,45.583520041746674,-122.4302289928437,-122.56670999798236,377.21867217802173,20.677500360810882,35094.89520144372,33814.539214827935,46.9969603154168,-90.5904674868193,-24253.498777107412,-9374.121144272543,1.1952798348995808,-0.0018598327781065294,0.14437428127303686,0.0004799723448126736,-6.121047587623508,-0.0007091682729623017
3.1305816734467413,0.0039795705997534014,4.813586999126408,3.3763999749546048,-3.943716551662006,-0.35830996973186613,-228.89110938423386,299.1144095646743,45.94213053256529,45.583520041746674,-122.43022949683487,-122.56670999798236,377.2405749958252,20.677500360810882,35094.86683537175,33814.539214827935,47.00077954581229,-90.59029388543786,-24253.423318442816,-9374.121144272543,1.1953364688938368,-0.0006300660456863838,0.14441005541550866,0.0003299805320453597,-6.1209803416635395,-0.0009693809006705578
3.1307387692230435,0.003897607586040408,4.813627456266262,3.374670024218587,-3.943762163204399,-0.3580899700590594,-228.89138493761703,299.1145626498872,45.94213138972593,45.583520041746674,-122.43022982294681,-122.56670999798236,377.2530063248487,20.677500360810882,35094.84187322842,33814.539214827935,47.00390437068154,-90.59029388543786,-24253.365710215003,-9374.121144272543,1.1953835413046479,-0.0019499323144236413,0.14443706854349758,0.00029996594539105637,-6.120939409340078,0.00036969082393767394
3.130861713743613,0.0014182264210234052,4.813661342342,3.3726899435648297,-3.9438010850539076,-0.35921003750174574,-228.8916298739577,299.1144401817169,45.94213210402647,45.583520041746674,-122.4302300304726,-122.56670999798236,377.261293877531,20.677500360810882,35094.82258429948,33814.539214827935,47.00650839140599,-90.59029388543786,-24253.321895506524,-9374.121144272543,1.1954225231448499,-0.0012901830566596217,0.1444599445257585,0.0001899665413279683,-6.120889705804451,0.0002585888031205741
3.130950507008478,0.00259302961767105,4.81368947336812,3.3749299463103046,-3.943834533518328,-0.3599899948766585,-228.89187481029836,299.1146238839724,45.94213272308694,45.583520041746674,-122.43023020835184,-122.56670999798236,377.27017339826125,20.677500360810882,35094.8055646563,33814.539214827935,47.008765209367084,-90.59029388543786,-24253.28781739993,-9374.121144272543,1.1954688600492416,-0.0011798570938221786,0.1444761686266527,-1.768014357139691e-08,-6.120857544693159,0.0005509625421211695
5.548155895862948,0.009997021856989363,5.052880845605172,3.379179921609047,-3.8362746105560053,-0.36118000001768014,-220.97482808854966,299.1164149809634,45.95843106136981,45.583520041746674,-122.4371642672843,-122.56670999798236,631.120279929155,20.677500360810882,34779.154723622894,33814.539214827935,101.69389482601582,-90.59029388543786,-23424.977244706577,-9374.121144272543,2.1757900615087418,0.0008898579689953223,0.4634256058656356,-0.00010003926215662595,-6.105785678447823,0.002080077197078367
6.823923864907641,0.003761002563166471,5.153193937340561,3.3889799980426973,-3.910086857379027,-0.3625900048315085,-217.06622581560384,299.1157567145479,45.96737153264953,45.583520041746674,-122.44071420330019,-122.56670999798236,750.2319469193426,20.677500360810882,34643.67269067613,33814.539214827935,131.67971427092607,-90.59029388543786,-23018.26640188357,-9374.121144272543,2.028907223132788,0.004839895191761201,0.5395073507618897,-0.00025003107492393983,-5.8414535047573,0.0009602857767134765
8.084064219336526,0.0028594094122667,5.227067235951988,3.39799000064964,-4.08655730674192,-0.3620099780507502,-212.79236222466545,299.11367475565237,45.97698344643691,45.583520041746674,-122.44407057705514,-122.56670999798236,858.5011271288931,20.677500360810882,34502.48340404884,33814.542618756575,161.9787106082831,-90.5904674868193,-22759.446022149143,-9374.121144272543,1.7828707644233277,0.0027300950291131443,0.5312629927719739,-0.0002900234836282767,-5.743414742596556,0.0006503696133748349
9.686796310610191,0.0024769153482395723,5.307204455117586,3.4079900435834616,-4.090811951416297,-0.36237000515870177,-207.33867089786435,299.11391969199303,45.99079444737915,45.583520041746674,-122.44899489702787,-122.56670999798236,1027.6998026906294,20.677500360810882,34284.920170604586,33814.542618756575,203.1073083340225,-90.5904674868193,-22288.788829378915,-9374.121144272543,1.850235797331464,0.006409833642928575,0.5767471379482372,-0.0003499715364324585,-5.313903101321834,0.0005801999160155447
11.995776370099321,0.0077976809888582466,5.327549983543756,3.4185899860177966,-3.7894078385168077,-0.3607400006720667,-200.91806274930957,299.11416462833364,46.01257108984406,45.583520041746674,-122.45690572052011,-122.56670999798236,1302.8619429120927,20.677500360810882,33935.36506570885,33814.542618756575,265.7897327978799,-90.5904674868193,-21630.736128451743,-9374.121144272543,2.425021927855165,0.001049830615108327,0.6013661159284458,-0.00030997912772823266,-4.966571870604614,0.0008696499176252814
14.482083409770382,0.00664336854563885,5.293396652320807,3.4281299685672035,-3.421063009694209,-0.3599699257980058,-195.17859194705647,299.11609350201627,46.035425707064,45.583520041746674,-122.46513903907658,-122.56670999798236,1581.0437121501545,20.677500360810882,33566.102348650704,33814.542618756575,331.07114354600935,-90.5904674868193,-21306.472396230452,-9374.121144272543,3.290707834369483,0.00038015202068919507,0.4300039580234878,-0.00030000130567819916,-5.598449995326664,0.0015011771938588936
15.978010863916523,0.004901654504095632,5.25805740508033,3.4361600666062966,-3.3313682156562017,-0.35970994000636836,-191.83573138692418,299.11257254211944,46.04748814790418,45.583520041746674,-122.46958962216027,-122.56670999798236,1731.0134895848196,20.677500360810882,33378.73763542653,33814.542618756575,366.46134760221275,-90.5904674868193,-21347.032645527976,-9374.121144272543,3.7198659004678936,-3.982214450903854e-05,0.21992744496215633,-0.0002799645410738183,-6.514503699405022,0.0003112160761418181
16.76259498249432,0.0026476716268177825,5.230776043320016,3.4422999314826885,-3.343775771494773,-0.35904994098794774,-189.90027504015995,299.11465450101497,46.05285997368572,45.583520041746674,-122.47159632234964,-122.56670999798236,1802.7546893791068,20.676908392762925,33308.0108062175,33814.542618756575,383.22551222136326,-90.5904674868193,-21446.586154256074,-9374.121144272543,3.674757107919425,-0.0003299794267697109,0.08746678721738677,-0.00022999431031955897,-7.0905092026045935,0.0005188014308288302
17.36003021974615,0.0016777759644668322,5.224503039236035,3.447370044300175,-3.349707704621399,-0.3589100655912776,-188.13128355390916,299.1134910533969,46.056671671847674,45.583520041746674,-122.47306025368114,-122.56670999798236,1858.3878465992557,20.676908392762925,33259.79983029599,33814.542618756575,396.12496288283137,-90.59064108820121,-21475.8324721646,-9374.121144272543,3.504765209491075,0.0016500038529407846,0.03332290650806269,-0.00019000190161522212,-7.352803531334306,0.00015041051969433283
17.91540477045764,0.002552048110814553,5.238754689497595,3.45143001706525,-3.3586220244666,-0.35767003979209866,-186.31137592584594,299.11413401129107,46.06031236646034,45.583520041746674,-122.47457258298951,-122.56670999798236,1914.0938158893996,20.676908392762925,33207.57675715493,33814.542618756575,409.3919276691945,-90.59064108820121,-21428.506501633055,-9374.121144272543,3.335342776907568,-0.001820115431485192,0.02420804438466606,-0.0001400316708609628,-7.478974494661415,6.854587277160817e-05
18.500729972432424,0.0027706161474014834,5.263904739496179,3.4528100264259676,-3.3726113885953453,-0.35927997520008104,-184.26067703080645,299.11468511805754,46.064422594628,45.583520041746674,-122.4764165829663,-122.56670999798236,1977.8215442079563,20.676908392762925,33140.06096729299,33814.542618756575,425.4740124599498,-90.59064108820121,-21286.59958609383,-9374.121144272543,3.1756542201485445,0.0022898944373936914,0.04354482015597816,-7.002467550232261e-05,-7.5646166102886525,0.00022935142921909346
19.38572561306762,0.00664336854563885,5.297025157419999,3.4539699695609816,-3.3476807276774743,-0.3586599623004916,-180.95838405209412,299.1154199270795,46.07103596998825,45.583520041746674,-122.47939899526325,-122.56670999798236,2077.476997340359,20.676908392762925,33022.79676040873,33814.542618756575,451.3739497869901,-90.59064108820121,-20973.145916114052,-9374.121144272543,3.074020288293862,-0.0003200500901145986,0.10427820056400494,-3.0032266797985763e-05,-7.664526564378981,0.000819946381994896
20.415543068693836,0.0011518466264419658,5.346143910007126,3.4536700198107244,-3.3069332001656626,-0.3592900097394076,-176.93481478425622,299.11367475565237,46.079003706792506,45.583520041746674,-122.48305082643778,-122.56670999798236,2198.3533210838277,20.676908392762925,32880.95959269763,33814.542618756575,482.8204512568732,-90.59064108820121,-20534.316863518543,-9374.121144272543,2.984788281798267,0.0011800152512559947,0.20194177175306482,-1.997332424352738e-05,-7.764693807359631,-0.00037001473572217947
21.08218924078055,0.0034604715128665475,5.406571743101521,3.452489976950178,-3.305076506313336,-0.35949997487288776,-174.24657721155046,299.1138890749504,46.0843414842483,45.583520041746674,-122.48568121571647,-122.56670999798236,2284.555708340671,20.676908392762925,32785.00284443493,33814.542618756575,505.3917556926817,-90.59064108820121,-20186.23131771325,-9374.121144272543,2.8410175549573338,0.003720086668968392,0.28284300750071156,-1.768014357139691e-08,-7.850707237635394,-0.00037001473572217947
21.387166784579293,0.0010220718547202523,5.4563923594218116,3.4521300716083747,-3.3274352843941664,-0.35869006591847086,-172.9244414617708,299.11545054412204,46.08698930111026,45.583520041746674,-122.48711793152408,-122.56670999798236,2331.870530539991,20.676908392762925,32735.711688492767,33814.542618756575,518.2155161517621,-90.59064108820121,-19972.746787654487,-9374.121144272543,2.661641697883297,-0.001849903441451417,0.3297800614723069,2.0019084460809466e-05,-7.926715638562651,0.0002907499144129133
21.530322018291358,0.004300592403495784,5.488267904280616,3.4501599549211206,-3.3551634532454475,-0.3588799619732983,-172.2181369064674,299.11284809550267,46.08846309360457,45.583520041746674,-122.48792317602555,-122.56670999798236,2359.9884208868716,20.676908392762925,32708.715130476754,33814.542618756575,526.1529185223112,-90.59064108820121,-19832.648243069307,-9374.121144272543,2.480007652226596,0.00014993851157019122,0.3585047915453181,3.997472856065443e-05,-7.973089037305094,-0.0004314132209159993
21.63459946249587,0.0005029727678333984,5.506618738951293,3.44870006203585,-3.385438570623929,-0.3586099416423343,-171.6724493565444,299.11431771354654,46.08969569061651,45.583520041746674,-122.48849843749147,-122.56670999798236,2382.213861276641,20.676908392762925,32688.3505600875,33814.542618756575,532.5074234952253,-90.59064108820121,-19720.32518097058,-9374.121144272543,2.2947060038119913,-0.001849903441451417,0.3796458090168272,5.003367111511281e-05,-7.994172107624227,-0.0002501415027325038
21.744354768117276,0.004129836124903363,5.515484843843711,3.4467199813820923,-3.421132947392545,-0.35952992645239235,-171.11907692893362,299.11505252256853,46.09104105187371,45.583520041746674,-122.48901676277696,-122.56670999798236,2404.038539297416,20.676908392762925,32668.43417363539,33814.542618756575,538.7890158878577,-90.59064108820121,-19612.672645087998,-9374.121144272543,2.07887017416947,-5.011923437425736e-05,0.3965787408791433,2.9996906510731947e-05,-7.998148390474597,-0.000589295039972626
21.870953473058037,0.0061584207144704806,5.51721554617203,3.4442099207858705,-3.464255315878262,-0.35966007138668576,-170.50909358959035,299.1145932669298,46.09260227475412,45.583520041746674,-122.48954198088302,-122.56670999798236,2427.390494883929,20.676908392762925,32646.90829625965,33814.542618756575,545.6047797317428,-90.59064108820121,-19498.615453624585,-9374.121144272543,1.8121420811299722,-0.0008599118015961693,0.4105623340001466,6.998931521506879e-05,-7.988026411630493,0.0005889711281881205
22.01554988976133,0.003651718544887217,5.513572771556152,3.4429099667422314,-3.515268481197892,-0.3604900494197554,-169.83065054303574,299.1147157351001,46.094390073765844,45.583520041746674,-122.49009727540412,-122.56670999798236,2452.8498567239394,20.676908392762925,32623.150009019817,33814.542618756575,553.1562662309448,-90.59064108820121,-19373.97984990615,-9374.121144272543,1.4902848399673552,0.002919855685192374,0.42252724336738323,2.9996906510731947e-05,-7.965159861503473,-0.0005103541304407599
22.175432408523307,0.0031394497091383755,5.506119810507888,3.442009945698935,-3.5736810550013907,-0.3595399609917185,-169.08619715267628,299.11489943735563,46.09637435304612,45.583520041746674,-122.490687626959,-122.56670999798236,2480.3449966835506,20.676908392762925,32597.21320745263,33814.542618756575,561.4177823809832,-90.59064108820121,-19238.916751261888,-9374.121144272543,1.1206388047423586,0.0005699126767684248,0.433239124862305,-1.768014357139691e-08,-7.931539805256115,-0.0004109470591870945
22.346195517356534,0.0023266498230896104,5.496185886222481,3.442399914732774,-3.6384652572001794,-0.3591799338837669,-168.28513285058438,299.11535869299433,46.098505540137474,45.583520041746674,-122.49130867750625,-122.56670999798236,2509.4644969688916,20.676908392762925,32569.506362994463,33814.542618756575,570.2502734751783,-90.59064108820121,-19095.854019940703,-9374.121144272543,0.7156377114666892,-0.002059890524050978,0.4432583994900514,-9.9955021936049e-06,-7.8897449792663785,-0.00034954857399327466
22.523092191716415,0.0019304952567722466,5.484788676149415,3.442399914732774,-3.7082490925990914,-0.3589500517101083,-167.4405617309847,299.1129858721943,46.10072844341816,45.583520041746674,-122.49195095497628,-122.56670999798236,2539.6317807004943,20.676908392762925,32540.61324940648,33814.542618756575,579.4643404061799,-90.59064108820121,-18948.152609205372,-9374.121144272543,0.28860709768498083,-0.0015200288125694073,0.4529247593630957,9.960141906351083e-06,-7.8426318749642725,-0.00013026826974993355
22.714475828751205,0.0031394497091383755,5.472276253420272,3.4424600421168465,-3.7877390642191386,-0.3598399329021871,-166.5013227157243,299.11529745890914,46.10313730293946,45.583520041746674,-122.49264398732312,-122.56670999798236,2572.298945501906,20.676908392762925,32509.182507019996,33814.542618756575,589.5267972891716,-90.59064108820121,-18786.928072682775,-9374.121144272543,-0.18605932482397236,0.0031401398576562656,0.4633216904994079,-9.9955021936049e-06,-7.783294624634671,-0.00013026826974993355
22.903284461104988,0.006698010554785583,5.459340673488689,3.4430099499923172,-3.870418803037172,-0.35961993322938035,-165.54325421927655,299.1146238839724,46.10554211475769,45.583520041746674,-122.49333601168759,-122.56670999798236,2604.9228966357605,20.676908392762925,32477.784101955556,33814.542618756575,599.6248424553955,-90.59064108820121,-18626.90762925981,-9374.121144272543,-0.6653682638490972,-0.0005701222725447153,0.4735437663883324,9.960141906351083e-06,-7.7231825838967225,1.8842337141222743e-05
23.083466486264797,0.007422017175969131,5.446246829692601,3.4428199474586494,-3.9543057273438613,-0.3596500368473592,-164.59228887670753,299.1146238839724,46.10787254407968,45.583520041746674,-122.49400654231043,-122.56670999798236,2636.603250699931,20.676908392762925,32447.41254869646,33814.542618756575,609.4807136942559,-90.59064108820121,-18472.325889372452,-9374.121144272543,-1.1384114236915117,-0.000449866973053048,0.4833579683807755,2.9996906510731947e-05,-7.665301354787328,0.0008111751698294256
23.249168379000835,0.0007693525624148378,5.433196760779524,3.443289971809567,-4.0374044841980075,-0.3590000723682656,-163.67515536619067,299.1137359897375,46.11006039901388,45.583520041746674,-122.49463537507448,-122.56670999798236,2666.4692226947273,20.676908392762925,32419.024918510993,33814.542618756575,618.8255024656191,-90.59064108820121,-18327.06998847694,-9374.121144272543,-1.5953411089084053,-0.0017498745684791928,0.49248913572557085,9.960141906351083e-06,-7.612156580249696,5.100344843356197e-05
23.395363074471675,0.006827785326507296,5.420374553178016,3.4435200020017747,-4.117839526976429,-0.3597599606645252,-162.8167453433444,299.1147769691853,46.1120436782734,45.583520041746674,-122.49520363995691,-122.56670999798236,2693.7133682016756,20.676908392762925,32393.525521773598,33814.542618756575,627.4154724296877,-90.59064108820121,-18194.47004726341,-9374.121144272543,-2.0277791658819533,-0.0003700645266002667,0.5006822255566609,-9.9955021936049e-06,-7.565628223425584,8.901203450051298e-05
23.517781665712732,0.0007625223112768253,5.407979743906931,3.444800028112407,-4.194043034928618,-0.3589699687502863,-162.03898061065667,299.1134298193117,46.11377009505871,45.583520041746674,-122.49569507583044,-122.56670999798236,2717.6490042842406,20.676908392762925,32371.654145641256,33814.542618756575,635.0469891658176,-90.59064108820121,-18077.0509897308,-9374.121144272543,-2.429149431720665,-0.0017498745684791928,0.5077290826595724,-4.9987910897941745e-05,-7.527023194928315,1.0071124975752355e-05
23.61440239838562,0.007893304504861476,5.396505602993352,3.44571997708871,-4.265793031881598,-0.35939005105572175,-161.3590679460582,299.11468511805754,46.1152114583085,45.583520041746674,-122.4961007294399,-122.56670999798236,2737.8824721900155,20.676908392762925,32353.70920119111,33814.542618756575,641.6224886975374,-90.59064108820121,-17976.508100259198,-9374.121144272543,-2.793996655315471,-0.0003998525365664918,0.5131129288605714,-5.9965732947864225e-05,-7.49829747507178,0.0010304554740727667
23.694172901488017,0.0006873895487018444,5.391744748933621,3.447270061050089,-4.350904778140002,-0.35918996842309303,-160.81255373598555,299.113337968184,46.11647281782219,45.583520041746674,-122.49644895770102,-122.56670999798236,2755.447348132091,20.676908392762925,32335.988916030976,33814.542618756575,647.8452302217997,-90.59064108820121,-17896.827198821848,-9374.121144272543,-3.1008536108175893,-0.0017200865585129677,0.509126505029846,-4.001008884790824e-05,-7.506954661483505,1.2999128031765395e-06
