predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
76.12147982647306,65.01772938960772,10.820601423264362,-5.4558000591192855,2.36463903474473,-0.695220029979059,312.78929612769207,298.4955393498423,45.60273429589671,45.55943999945729,-122.58988360734887,-122.50495999888179,701.5520441675299,954.4592237735524,31969.70514688431,38651.97246146618,127.81011512587645,169.96948686888493,-11429.646011238416,-6726.217716640198,-39.29626965183342,-29.416160427065723,4.3265253685708895,-5.6702202373958475,-14.895294666152687,-16.012229794208455
76.13049804391713,65.26916902910608,10.82123172028637,-5.938509938604106,2.3698330002306975,-0.7095000240636453,312.68782298003913,298.4910949288985,45.60274901113284,45.559460000589915,-122.58992461765627,-122.50499000184044,703.3507219440316,952.6456848964276,31966.42176638096,38649.249745200854,128.34504900162642,169.43164341075249,-11433.42026333476,-6727.700154258175,-39.31335357917241,-29.535639140080896,4.329430179493293,-5.939189668932479,-14.887784061660659,-16.06511020939682
76.13996962796921,65.63382942284147,10.821770480396466,-6.578049573373862,2.3752942708918034,-0.7268100147355738,312.5856636761704,298.48379672187514,45.602764098076285,45.55948000172254,-122.58996624489994,-122.50504000204404,705.1889754776271,949.9658407731981,31963.10268352594,38645.41036922855,128.88770996501535,168.6358010820063,-11437.308923588813,-6729.786886028307,-39.3309298717095,-29.70910054440951,4.3322776893950845,-6.314380380173192,-14.880101332252991,-16.142449740602245
76.14982405493468,65.89424949923324,10.822230780296357,-6.9957002465539055,2.380871002130754,-0.7373499370145573,312.48526654621963,298.4771690766081,45.60277935447452,45.559489999555716,-122.59000773209199,-122.50506999791146,707.0335288256174,948.0227518667286,31959.80378623129,38642.75026939539,129.42822451517122,168.0580820358108,-11441.245659611264,-6731.233418958493,-39.348777155944774,-29.832989551893,4.335101421322337,-6.570590004848048,-14.872393777136336,-16.197999747030284
76.16074389342896,66.04548000614405,10.822698054437152,-7.3131999485234225,2.3861736795457977,-0.7338000010525216,312.387598446673,298.46411651404696,45.6027949716475,45.55949999738888,-122.59004790563525,-122.50510000087012,708.8690362862721,946.3896461352126,31956.611584041446,38640.57791861278,129.96167975069386,167.57213407984648,-11445.308974872034,-6732.412188115317,-39.36762062092971,-29.896859623405643,4.338054567799541,-6.775700372435169,-14.864793800091958,-16.225419742605794
76.17187656235866,66.07787053158204,10.82308163768706,-7.4107800401794535,2.391230031280788,-0.7257600130130344,312.2948737907725,298.45819061945525,45.60281064348331,45.55951000068834,-122.59008662902367,-122.50510999949259,710.6712678042268,945.8333240640611,31953.535826444753,38639.85178770643,130.48044398008813,167.40652637439803,-11449.35099074174,-6732.805922572965,-39.386380116656056,-29.910519895064763,4.341042016928539,-6.8446798867707095,-14.857460285657366,-16.23001994648098
76.30636776662088,66.21658056400202,10.765008005431168,-7.751969494951217,2.5885650692768696,-0.6534599782380308,311.81217848736077,298.4150407501521,45.60274457797664,45.55951999852151,-122.59001070331385,-122.50515999969619,701.0810118912586,942.7968135258773,31954.699860426055,38636.004172729896,129.83351503164442,166.50202783798738,-11443.281881396877,-6734.891437235037,-39.295193318609655,-29.983269715673504,4.25162669778652,-7.211549866134124,-14.869689429904081,-16.255160114447907
76.36002622338067,66.34017963550711,10.739287440854696,-7.73911073827818,2.6213391484727606,-0.5949600499362644,311.3645395287967,298.3742768331451,45.60269216178075,45.559539999654135,-122.58981778662984,-122.50520000127732,692.0848769358095,940.5237112653535,31963.12794980559,38633.238064375604,129.07559267001568,165.8242382370595,-11430.798612571933,-6736.390914365864,-39.17875849121844,-30.047519557242047,4.199588405605914,-7.459610272190657,-14.915603751150853,-16.27884963348639
76.35518905354368,66.49692988087028,10.732249124108948,-7.482040218431033,2.5594555063623243,-0.5458099343741154,311.46679239942216,298.33554019586677,45.60264315654599,45.55954999748731,-122.58957413757359,-122.50522999714475,682.6981534878969,938.2796850712664,31979.257723024828,38630.58180941108,126.90237312058025,165.1548434967765,-11414.001912779739,-6737.830753201715,-39.12047619218664,-30.126969743007983,4.170848630445171,-7.662940020307364,-14.966435217824202,-16.30962027225144
76.33933885318744,66.72983941961846,10.733330567339653,-7.020890332931359,2.4794018609912305,-0.500280028747049,311.8183694877631,298.297302581291,45.60258054573072,45.559569998619935,-122.58931076251163,-122.50526999872586,673.1705726514692,935.7185682193192,31999.12100101198,38627.60533181539,124.09844196712868,164.39043419737663,-11395.792759083059,-6739.44098716607,-39.08173201291541,-30.243040067481218,4.152930562319823,-7.816200370495885,-15.016118081695113,-16.35881986232075
76.33293756855286,67.02134029569177,10.736998146276838,-6.589500405163717,2.4132570340224513,-0.4638800179355975,312.127763563287,298.2663943626575,45.602531699018186,45.55958000191939,-122.58908268577805,-122.50530000168452,665.4308468334812,933.1716663331854,32016.558578836375,38624.67554191035,121.75770678937113,163.6301269321557,-11381.577545487686,-6741.025661861149,-39.04833133191821,-30.383020638338518,4.142153097909187,-7.894980308370213,-15.061271081199633,-16.42106039732063
76.32970103471244,67.35349052557875,10.738066076915786,-6.2379603051052435,2.413095800000784,-0.4356900317706509,312.13434442517564,298.2416771444264,45.60253538875979,45.55958999975256,-122.58908606474515,-122.50534000326564,665.7119154757006,930.5945576446979,32016.5534981171,38621.71499305617,121.77945711013274,162.86080473135576,-11382.13011254726,-6742.624333298927,-39.051117584589676,-30.54224925333579,4.143347453876208,-7.934210068331383,-15.060936761651949,-16.493750073232896
76.32634989986835,67.72531033366543,10.737510752983532,-5.969479927133575,2.420121583498157,-0.41366002147899295,312.1063055870813,298.22165385849024,45.6025372472963,45.559610000885186,-122.58909761811796,-122.50537999775555,666.3591810213175,928.0001648500511,32015.724105024372,38618.72643158761,121.93323569376344,162.0863311387966,-11383.712961580248,-6744.237610033433,-39.05801069736318,-30.71858087959445,4.144551360013331,-7.939509828033609,-15.057810377366925,-16.575960408541462
76.32377074760952,68.14170993218677,10.73676058619593,-5.805229579523154,2.424908135992159,-0.3946800336563494,312.0877637747931,298.20406330822857,45.602536689735345,45.55961999871836,-122.58911034331514,-122.50541999933668,666.8907884359978,925.3298512152646,32014.79350949632,38615.625270394536,122.06655180457221,161.28934405632617,-11384.6257926258,-6745.908699400825,-39.06153358943956,-30.914009787006066,4.145139572531032,-7.920429757578727,-15.054839567524882,-16.66841962404326
76.32354028625045,68.56071009194564,10.736884814862092,-5.7586800085866425,2.4268027457790637,-0.3780000146759934,312.0793271722297,298.1884220653984,45.60253995857309,45.55963999985099,-122.58912959243622,-122.5054600009178,667.4962167526865,922.7999103678853,32013.436408182508,38612.66417227341,122.23735859985186,160.53437897515187,-11385.317110004298,-6747.506153730541,-39.0626175562323,-31.10910090899107,4.145986029444344,-7.891939846052079,-15.05196640547152,-16.76177008249767
76.32313729371,68.99309967886069,10.737163348608332,-5.797380071381863,2.4264230609309525,-0.3606399959773239,312.07770534844667,298.17184515500117,45.602543364067934,45.559649997684154,-122.58914632417361,-122.50548999678523,668.0131246004462,920.2975917836206,32012.31906189186,38609.70307415229,122.37267802967813,159.78780875462246,-11385.766222878709,-6749.099348182046,-39.06339618026651,-31.30857942473751,4.146640313547035,-7.865179879623875,-15.049801603647902,-16.858049974612477
76.32242072259903,69.43865956573804,10.737820670813855,-5.881549569553059,2.423444266048398,-0.34037996553498506,312.0899314046569,298.1518842469029,45.60254520620559,45.55966999881678,-122.58915796795951,-122.50552999836636,668.2985546526311,917.7527898356184,32011.608310460077,38606.66782499307,122.43086967732995,159.02874163926947,-11385.611041600965,-6750.734532861645,-39.06301831860284,-31.515680059093405,4.146886863856807,-7.846080319025928,-15.048480875929824,-16.95865036761456
76.32118781729562,69.90504031408763,10.73870465584887,-5.957719613403453,2.420045001005609,-0.31536001041932904,312.1038572569473,298.126621222591,45.60254710300609,45.55968000211624,-122.58917254573834,-122.50557999856996,668.643267573606,915.1109061324585,32010.70119609409,38603.488118626316,122.49278177458575,158.24081719044977,-11385.366402880758,-6752.444569686981,-39.06335419563722,-31.73334936967845,4.14692389512863,-7.836449849534667,-15.046503094447239,-17.064930055309098
76.3189814331367,70.36990984041057,10.739593871564564,-5.960950430503813,2.4173423138835433,-0.285780022672686,312.1118728091056,298.0967734272002,45.60254987987829,45.55969999778258,-122.58919240647728,-122.50562000015108,669.1844054767294,912.5147364670852,32009.441589663693,38600.33972047564,122.59156448137821,157.46672518246532,-11385.377356853303,-6754.136958445435,-39.06549159494683,-31.948320213635107,4.146884330138208,-7.831769876381905,-15.043492563470817,-17.170229955022315
76.31348688171812,70.78867953881038,10.740711493669977,-5.87036986137848,2.4125971335406877,-0.25556998987959256,312.1242548099103,298.0665825537015,45.60255291913211,45.55971000108203,-122.58921625425556,-122.50565000310972,669.9298835134205,910.2156272804709,32008.0461769802,38597.53131856629,122.69936212374955,156.78125619197021,-11385.398656244368,-6755.6449553326875,-39.06909463949732,-32.138880812440625,4.146641677857049,-7.822200216137006,-15.040387694800248,-17.26375005582146
76.30351407569388,71.2266795374994,10.742323415099701,-5.666859768140018,2.4048976588445026,-0.22040996992449213,312.147646499088,298.0318225035834,45.602557505344265,45.55973000221466,-122.58924402347941,-122.50568999759963,670.9656376133689,907.7932678789068,32006.644447726794,38594.550996101956,122.81345591160459,156.0592504784413,-11385.565400048688,-6757.2466695406165,-39.074174779642135,-32.33967039365644,4.146501348826981,-7.7964701088683555,-15.03768831270979,-17.362409905904435
76.29161823964073,71.66079947363495,10.744504608943494,-5.375319934388109,2.398630804914085,-0.18225002888199648,312.16869901934797,297.9950351737366,45.60256706040844,45.55974000004783,-122.58927755963923,-122.50572999918076,672.406033637892,905.3495860286223,32004.981953989434,38591.50805720546,122.99451779233107,155.3309486194288,-11386.635238034076,-6758.879420004094,-39.08265185797544,-32.543479051397085,4.147306876439857,-7.7402698915376575,-15.034199473073564,-17.462690047260594
76.27768225385158,72.0670398820821,10.748074112617918,-5.098500107851404,2.396580095946968,-0.1461499661663579,312.173049873535,297.9613355468613,45.60258664063721,45.55976000118046,-122.58933150078924,-122.50576000213941,674.7495645926733,903.1423895186881,32001.954119934027,38588.71887963932,123.38082447620968,154.67347839710715,-11389.558731595964,-6760.375245810739,-39.10028921906424,-32.72816943567013,4.150111508026906,-7.661469683914541,-15.026576325367463,-17.55364978993961
76.26570833799371,72.47333948005861,10.755250170621586,-4.832710043309769,2.410059641603697,-0.10933997494221448,312.0907579110078,297.9276359199859,45.60263685392071,45.559769999013625,-122.58944898992175,-122.5057999966293,679.5046321909558,900.9141936274386,31994.149448541415,38585.855551035085,124.45713146740866,154.00990282158932,-11398.115609816974,-6761.911236183389,-39.145884526479676,-32.913539207580875,4.158752268053329,-7.561630256655654,-15.005635012313776,-17.64499019348975
76.259979547161,72.8808102751058,10.768528253529183,-4.588410230344204,2.4450557867615252,-0.07202999687017186,311.8588527045,297.89426377675903,45.60273630748917,45.55978000231308,-122.58968452484766,-122.50583999821043,688.3676633756068,898.6249379966725,31977.36261473464,38582.85545496059,126.74787906587187,153.328535865273,-11415.788018858868,-6763.520253039684,-39.24247207456734,-33.101889888171634,4.176435285053314,-7.442310041600468,-14.960233755719392,-17.737820139579078
76.2730705079669,73.26933034593871,10.789204698369371,-4.384350043854171,2.506684153896802,-0.03753002410659101,311.41428585444794,297.86422884785486,45.602904122403515,45.559799997979425,-122.59007621911034,-122.50587000116909,702.567121953568,896.4254951044547,31948.858955692234,38579.906440712344,130.68783519647332,152.6742137156932,-11445.89683806537,-6765.0988421944585,-39.40371595177081,-33.279969601722804,4.204901808408286,-7.316749862341602,-14.885706977342126,-17.825579848369742
76.30845577172104,73.65107006727871,10.814085302806557,-4.202809681254166,2.6065528590207743,-0.005360022330366809,310.73511595640286,297.8371568662465,45.60313317062961,45.559810001278876,-122.59066067227737,-122.50591000275021,723.0379649944748,894.2279906166659,31906.153175787495,38576.89426076498,136.55321939327155,152.02084552755025,-11489.116345302125,-6766.710901820903,-39.622948235601015,-33.454400469309704,4.243701615813442,-7.185359791489143,-14.774835361008726,-17.9115297629753
76.36066597403862,74.019050112066,10.837318242829369,-4.028739602446111,2.722576215489443,0.02287001559792401,310.0066363775712,297.81454490004137,45.60337220029003,45.5598300024115,-122.5913086840637,-122.50594999724011,745.4402665152766,892.080238509224,31858.87722023504,38573.88647495321,143.03262086893994,151.38259762818257,-11535.957966127633,-6768.322961447349,-39.8438293703272,-33.62105082173116,4.284928725635909,-7.053789631714762,-14.652972575783402,-17.993630037640692
76.42026227401148,74.3666198440316,10.856365330637562,-3.8401901277341572,2.824850960609174,0.04692997542624777,309.4120508275928,297.7967516218069,45.603576404256,45.55984000024468,-122.59186194117405,-122.50598999882124,764.7432208876508,889.9439552946542,31818.696145860584,38570.82046684485,148.61296138838804,150.7482132726342,-11577.22888335915,-6769.963014559193,-40.02585945581667,-33.78316874258089,4.321654002213231,-6.91917978922797,-14.55089257052573,-18.073529926966252
76.49229341256034,74.69592016104664,10.873664935208394,-3.640460073067512,2.904211402383928,0.06515000671364546,308.9564431002488,297.7851649384342,45.60375264818006,45.5598600013773,-122.59230714402223,-122.50603000040236,780.7066274960921,887.9473987326821,31786.75132938378,38567.88683207117,153.21854411159677,150.15566012609463,-11613.670315805664,-6771.53064974142,-40.180320906996606,-33.93190883382313,4.355465502402339,-6.785990388367752,-14.472612144949718,-18.146919687871936
76.5754672948524,75.02085052770127,10.890117169508976,-3.4301195826403568,2.9550648182113677,0.07936002024469657,308.65333359188406,297.7788647768157,45.6038990352617,45.55986999921047,-122.59262476161112,-122.50607000198349,792.6998587663338,885.9062588688407,31764.543368108825,38564.81642982723,156.67231379587452,149.55022850015678,-11644.637804749014,-6773.173137069385,-40.31036638784868,-34.08158022047884,4.386597107920014,-6.6400497563087075,-14.421456289012278,-18.220910230935097
76.66876384601969,75.33173030756306,10.905504524401007,-3.228500380467917,2.9809696532193666,0.0885799948503968,308.47993879723947,297.7784437264105,45.604020813133424,45.559890000343096,-122.59282004676315,-122.5061099964734,800.7657211295177,883.9316708903984,31751.597970025407,38561.769646062094,159.03336835223843,148.96506855475332,-11670.711302180145,-6774.803453316741,-40.42273252298267,-34.22385086202501,4.415289716934539,-6.491739902458688,-14.396388943125046,-18.29138959122394
76.75952028483049,75.6491499007452,10.918688455056351,-3.0225501746919754,2.9860632692323397,0.0933500058194282,308.42601315645504,297.7838082204619,45.604107891035234,45.55989999817627,-122.59291441319479,-122.50614999805451,805.3521475424686,881.882938942543,31746.173272322056,38558.51578865724,160.38923374252533,148.3583013828037,-11690.668223052042,-6776.540266519412,-40.51286207172771,-34.36878180235476,4.440602735141598,-6.331679831157658,-14.390349675652281,-18.363360149099236
76.83777765812917,75.96003975542051,10.92859405659516,-2.8184603476780854,2.9758318775698855,0.09342999931379936,308.46407923197694,297.7951765814023,45.60415844869461,45.559919999308896,-122.59292784928694,-122.50619999825811,806.9886454817356,879.8240303714347,31746.610351496587,38555.15207786263,160.88257489962575,147.7491016091899,-11703.960868737377,-6778.337935125121,-40.57538100153391,-34.51159824408178,4.461463814869758,-6.165259736371668,-14.39840644574201,-18.434470082396334
76.89647604034785,76.2512698708807,10.93470479930022,-2.6276198348280495,2.95502241909193,0.08969000086307444,308.5699344227358,297.81091139098913,45.604171534978164,45.55994000044152,-122.59288262324829,-122.50623000121676,806.2867815446994,877.8791645942385,31751.140293340297,38551.87899611457,160.67628073889296,147.1741490511614,-11710.456574457527,-6780.086310854369,-40.608163363445115,-34.64404829915718,4.477492118723527,-6.00361004900226,-14.415193590158635,-18.500649629888727
76.9338775261559,76.54459995528211,10.937002375789156,-2.4316497677906117,2.916301019813839,0.08264998651938549,308.75688080264405,297.8315428608439,45.60414633540959,45.55994999827469,-122.59275817408177,-122.50628000142036,802.7831155391027,875.8688776675604,31761.231151090662,38548.390601722575,159.61585720561857,146.5804511508976,-11708.99056779837,-6781.949703295357,-40.603690092032856,-34.77871972280077,4.486944448307176,-5.8324998461891155,-14.445682870888502,-18.568189626233575
76.92902650345033,76.82446001401927,10.93414250112706,-2.244910108594132,2.869955848073575,0.07377001177284215,308.9922479791502,297.85451349961636,45.60407402194047,45.559969999407315,-122.59258740328285,-122.50632000300149,797.0987445507694,873.9461420075963,31774.09360986481,38544.945050152586,157.88828074143794,146.01317798243622,-11698.275148431647,-6783.788753575129,-40.55884287437578,-34.90541025009365,4.48833487511343,-5.665269741057346,-14.478634861949825,-18.631970182714248
76.88716565331197,77.0831100716123,10.926665243094202,-2.0702803469532576,2.818599364493364,0.06440002644179665,309.2642309464491,297.87807672784805,45.60396305091193,45.55999000053994,-122.59238356611756,-122.5063599974914,789.7219849621301,872.1455258266658,31788.875756625104,38541.613196841005,155.63049251062,145.4824892350806,-11679.700253762714,-6785.565731343804,-40.48006825946306,-35.02237942731227,4.481881298941757,-5.5057499365220774,-14.512485543676457,-18.69108019581094
76.81784338024589,77.33542999794118,10.9154223308614,-1.8963698039059587,2.7635240820221467,0.054890006648802836,309.5659213590037,297.90243527351174,45.603826399281836,45.559999998373115,-122.59215200759417,-122.506409997695,781.00158803672,870.3526632634514,31805.3419558505,38538.195108618456,152.95315203984705,144.95466237203573,-11655.159703934083,-6787.390784880879,-40.37484714487836,-35.137379143738464,4.468075261200256,-5.344289693343261,-14.548145192064565,-18.749399923838233
76.7310929391574,77.57523007945507,10.90144333674261,-1.731349674455382,2.708526115592256,0.04642998857834857,309.88389238722607,297.9256242347166,45.60367736651881,45.56001999950574,-122.5919040860769,-122.50644999927613,771.4512309482511,868.6533287139412,31822.820042112373,38534.8478758323,150.01967292326253,144.45497737137975,-11626.915494276629,-6789.175673851949,-40.25239706514437,-35.2452681906757,4.448043681960942,-5.188890105051927,-14.58500143962582,-18.804310254498052
76.63621212356551,77.81447982428091,10.885715551716286,-1.5620203359041387,2.6568832545686476,0.03879998095155324,310.2097854008499,297.94896914051594,45.60352463308161,45.56004000063837,-122.59164694242592,-122.50649000085726,761.413688213268,866.9090877951567,31840.91344467367,38531.300709876785,146.94543679666117,143.94265238168475,-11596.717217627665,-6791.068885440425,-40.119450828086386,-35.35518013338812,4.423202325216055,-5.027019789263023,-14.622797754034028,-18.86029967597515
76.54262718086149,78.0482199054679,10.869340469955743,-1.3978998835306182,2.609316137272001,0.032020009650089,310.5405594802821,297.97164348455885,45.603375966559604,45.560049998471534,-122.59138256750171,-122.50654000106086,751.1172069532981,865.2175068633628,31859.60197797402,38527.742009315334,143.8120073628993,143.4464493402736,-11566.12398941299,-6792.967574015174,-39.98149315300426,-35.46114170416222,4.395110792213654,-4.867899922463448,-14.662565229735758,-18.91439986099838
76.45549641556296,78.25474980438912,10.852845518429604,-1.2553498865036037,2.5683644562856456,0.027119977159945186,310.86823026228353,297.9906531306307,45.6032332254893,45.56006999960416,-122.59111825817129,-122.50658000264197,740.8402712713214,863.7486809072129,31878.387182257364,38524.550768342655,140.70862771440022,143.01616503415312,-11536.071765731313,-6794.669091084084,-39.841749222784806,-35.55285140168258,4.365157950548548,-4.728159884519094,-14.703034445478172,-18.96142968410227
