predicted_vt,actual_vt,predicted_pitch,actual_pitch,predicted_roll,actual_roll,predicted_hding,actual_hding,predicted_lat,actual_lat,predicted_lon,actual_lon,predicted_alt,actual_alt,predicted_x,actual_x,predicted_y,actual_y,predicted_z,actual_z,predicted_vx,actual_vx,predicted_vy,actual_vy,predicted_vz,actual_vz
94.27030303737972,64.55082978836231,12.385832053674697,-4.45111968274149,0.2084588837025138,-0.6615900460676032,302.6712365683335,298.5067049828098,45.620796103069566,45.559419998324664,-122.588183522423,-122.50489000143324,1393.415752754133,957.7583881118792,32091.778353093643,38657.24981831051,284.36916245863046,170.9462479841419,-13733.12129765829,-6723.343515954768,-41.11599798905593,-29.192569375357706,8.192564614850737,-5.148919719654288,-21.726178693845075,-15.91431057777691
94.70116629004784,64.77689097262635,12.400437421804984,-4.950629636792149,0.2878166113467848,-0.6790200453198081,303.9568593999998,298.5004360101102,45.62120157834023,45.55943000162412,-122.58797956825254,-122.50491999730066,1398.7520186137406,956.1903804624403,32107.51649897837,38654.68748799423,285.44375231924306,170.48238423544217,-13777.675972437673,-6724.741364562524,-41.30273416981103,-29.29999086619597,8.2687032485369,-5.401790293019255,-21.92715356589746,-15.961179861296024
95.07889056852784,65.01772938960772,12.410207897426211,-5.4558000591192855,0.3617472517030606,-0.695220029979059,305.2642365026014,298.4955393498423,45.621566865491985,45.55943999945729,-122.58782028877825,-122.50495999888179,1402.9008502268225,954.4592237735524,32120.124647155208,38651.97246146618,286.1831201309238,169.96948686888493,-13814.843105565402,-6726.217716640198,-41.498890174666364,-29.416160427065723,8.335996085891596,-5.6702202373958475,-22.105109213053993,-16.012229794208455
95.45422081944727,65.26916902910608,12.415588960176335,-5.938509938604106,0.444392744975683,-0.7095000240636453,306.6564942479992,298.4910949288985,45.6219548349886,45.559460000589915,-122.58770322689185,-122.50499000184044,1406.8986478281372,952.6456848964276,32129.77430622893,38649.249745200854,286.953873273879,169.43164341075249,-13852.518077031473,-6727.700154258175,-41.72970258261329,-29.535639140080896,8.402454355320248,-5.939189668932479,-22.279707596831926,-16.06511020939682
95.8930060239143,65.63382942284147,12.41704178173536,-6.578049573373862,0.5582945683426035,-0.7268100147355738,308.3240721750186,298.48379672187514,45.62244434344097,45.55948000172254,-122.58762382293781,-122.50504000204404,1411.6698687966625,949.9658407731981,32136.702072937744,38645.41036922855,288.10749883953997,168.6358010820063,-13899.49114552754,-6729.786886028307,-42.041274333403294,-29.70910054440951,8.479951841780903,-6.314380380173192,-22.473480530707345,-16.142449740602245
96.18408942490274,65.89424949923324,12.421097738713076,-6.9957002465539055,0.6502609725329432,-0.7373499370145573,309.5744983117022,298.4771690766081,45.62277835524965,45.559489999555716,-122.58759976596849,-122.50506999791146,1415.129759168902,948.0227518667286,32138.488563688803,38642.75026939539,289.10252831631385,168.0580820358108,-13930.796381957745,-6731.233418958493,-42.29491874611827,-29.832989551893,8.540269936538369,-6.570590004848048,-22.587090422741948,-16.197999747030284
96.55930696384601,66.04548000614405,12.422778094881703,-7.3131999485234225,0.7767347033133752,-0.7338000010525216,311.17573740821365,298.46411651404696,45.62322363873249,45.55949999738888,-122.58756460060052,-122.50510000087012,1419.6418800787376,946.3896461352126,32141.176813453098,38640.57791861278,290.4337338034565,167.57213407984648,-13972.684525114562,-6732.412188115317,-42.618032453180184,-29.896859623405643,8.61396294707274,-6.775700372435169,-22.735443894503064,-16.225419742605794
97.0007059527433,66.07787053158204,12.415069815118787,-7.4107800401794535,0.9352059051971648,-0.7257600130130344,312.9917278058359,298.45819061945525,45.62377951607028,45.55951000068834,-122.58750884941618,-122.50510999949259,1425.1480793932963,945.8333240640611,32145.37280099192,38639.85178770643,292.0452608588365,167.40652637439803,-14025.65611068797,-6732.805922572965,-42.99192466098335,-29.910519895064763,8.692965852183729,-6.8446798867707095,-22.91218308191926,-16.23001994648098
93.74961589582641,66.21658056400202,12.32693023031105,-7.751969494951217,1.6529561709796248,-0.6534599782380308,312.8980830768278,298.4150407501521,45.62059339959851,45.55951999852151,-122.58738014374389,-122.50515999969619,1396.1753945263606,942.7968135258773,32152.491575282187,38636.004172729896,280.4218608249648,166.50202783798738,-13714.180966294123,-6734.891437235037,-40.884857337643595,-29.983269715673504,8.595779423198845,-7.211549866134124,-22.385371606943604,-16.255160114447907
89.55797178879743,66.34017963550711,11.486856759610069,-7.73911073827818,1.3893528497552257,-0.5949600499362644,306.5324403230601,298.3742768331451,45.61641789121524,45.559539999654135,-122.5870919600431,-122.50520000127732,1373.8262375936567,940.5237112653535,32172.962205198004,38633.238064375604,271.798001737184,165.8242382370595,-13284.593852223708,-6736.390914365864,-38.85114097846841,-30.047519557242047,7.765962804233249,-7.459610272190657,-20.526516855733824,-16.27884963348639
85.96374491785977,66.49692988087028,10.498082011401738,-7.482040218431033,1.4479688988287387,-0.5458099343741154,295.24044545062907,298.33554019586677,45.61234505604163,45.55954999748731,-122.58723755700528,-122.50522999714475,1352.7086136082407,938.2796850712664,32141.8256350364,38630.58180941108,262.0542873186091,165.1548434967765,-12907.210937094405,-6737.830753201715,-36.605837354779375,-30.126969743007983,6.670462402048913,-7.662940020307364,-18.308186665924158,-16.30962027225144
83.3645812458598,66.72983941961846,9.854347152781145,-7.020890332931359,1.5014575886454355,-0.500280028747049,287.13533431176904,298.297302581291,45.60893976071926,45.559569998619935,-122.58759813853314,-122.50526999872586,1303.2568474815748,935.7185682193192,32116.323445235856,38627.60533181539,244.89137631478923,164.39043419737663,-12589.319046865847,-6739.44098716607,-34.48089221292849,-30.243040067481218,5.627836808985532,-7.816200370495885,-16.55818851100171,-16.35881986232075
81.59540369406747,67.02134029569177,9.670767478550808,-6.589500405163717,1.2068490310738567,-0.4638800179355975,285.20271295190673,298.2663943626575,45.60666909100413,45.55958000191939,-122.58819669082153,-122.50530000168452,1222.6171232929175,933.1716663331854,32097.51764344193,38624.67554191035,223.4420303864805,163.6301269321557,-12316.429118628994,-6741.025661861149,-33.182244651859676,-30.383020638338518,4.909689159612106,-7.894980308370213,-15.541802469482782,-16.42106039732063
79.8734870924554,67.35349052557875,9.703759778998396,-6.2379603051052435,0.9624749942247104,-0.4356900317706509,286.8791641263542,298.2416771444264,45.60514074536966,45.55958999975256,-122.58920380029761,-122.50534000326564,1128.643761171297,930.5945576446979,32044.5039080253,38621.71499305617,203.52269550876747,162.86080473135576,-12002.258536296136,-6742.624333298927,-32.63183761214273,-30.54224925333579,4.584414653775085,-7.934210068331383,-14.921177950341939,-16.493750073232896
78.00127190418232,67.72531033366543,9.895244973242312,-5.969479927133575,0.7346681290456007,-0.41366002147899295,289.9472804567404,298.22165385849024,45.60369310668317,45.559610000885186,-122.59040722669846,-122.50537999775555,1033.147136235809,928.0001648500511,31967.946119480694,38618.72643158761,184.46512169509128,162.0863311387966,-11634.75640868091,-6744.237610033433,-32.34668946031783,-30.71858087959445,4.507310478401484,-7.939509828033609,-14.388246110577496,-16.575960408541462
76.45719717001879,68.14170993218677,10.314866523313784,-5.805229579523154,0.01581760427986667,-0.3946800336563494,292.2367810211573,298.20406330822857,45.60253030238266,45.55961999871836,-122.59119568190168,-122.50541999933668,960.7558074940762,925.3298512152646,31916.007299482917,38615.625270394536,169.67313874850743,161.28934405632617,-11329.494448798614,-6745.908699400825,-31.974213279557286,-30.914009787006066,4.638947294465146,-7.920429757578727,-14.016002809845892,-16.66841962404326
75.65835450223922,68.56071009194564,10.823380658265965,-5.7586800085866425,-1.0345329940590373,-0.3780000146759934,292.5290211912841,298.1884220653984,45.60199104254779,45.55963999985099,-122.59127751814471,-122.5054600009178,930.0148131866949,922.7999103678853,31909.987882990725,38612.66417227341,163.27511018340783,160.53437897515187,-11182.050326996803,-6747.506153730541,-31.45861913109568,-31.10910090899107,4.885283992269013,-7.891939846052079,-13.949044562614956,-16.76177008249767
75.37330276616467,68.99309967886069,11.179433092191534,-5.797380071381863,-1.8152331151024939,-0.3606399959773239,292.002443078975,298.17184515500117,45.60180067647939,45.559649997684154,-122.5910655048009,-122.50548999678523,921.8282851477993,920.2975917836206,31920.60576237849,38609.70307415229,161.70503275246176,159.78780875462246,-11135.105860540163,-6749.099348182046,-31.067587652578545,-31.30857942473751,5.085596471337831,-7.865179879623875,-14.04879260627517,-16.858049974612477
75.28027697561049,69.43865956573804,11.373630394368318,-5.881549569553059,-2.250848123432243,-0.34037996553498506,291.52640660974913,298.1518842469029,45.601762106380505,45.55966999881678,-122.59084307090691,-122.50552999836636,919.1095114022853,917.7527898356184,31932.139407086688,38606.66782499307,161.43386921401873,159.02874163926947,-11122.935388486829,-6750.734532861645,-30.864670214014318,-31.515680059093405,5.1964891485317235,-7.846080319025928,-14.16367440213351,-16.95865036761456
75.26291303452422,69.90504031408763,11.45918907415026,-5.957719613403453,-2.4530508444173056,-0.31536001041932904,291.22858362313855,298.126621222591,45.601813560510436,45.55968000211624,-122.59072627494132,-122.50557999856996,919.7181703930225,915.1109061324585,31937.560397238132,38603.488118626316,161.89115062880387,158.24081719044977,-11125.28440704405,-6752.444569686981,-30.79276581116822,-31.73334936967845,5.241953415456516,-7.836449849534667,-14.242563885103324,-17.064930055309098
75.2769699180755,70.36990984041057,11.487892434384818,-5.960950430503813,-2.5342945993277644,-0.285780022672686,291.0441635456615,298.0967734272002,45.601915380979804,45.55969999778258,-122.59069864754191,-122.50562000015108,922.8818079550147,912.5147364670852,31937.450131898157,38600.33972047564,162.83185200174546,157.46672518246532,-11135.08090982492,-6754.136958445435,-30.790731465039606,-31.948320213635107,5.255186053189046,-7.831769876381905,-14.287412355910945,-17.170229955022315
75.31425932158322,70.78867953881038,11.484989842497166,-5.87036986137848,-2.5497425497785846,-0.25556998987959256,290.9496143380052,298.0665825537015,45.60206576664808,45.55971000108203,-122.59076129139365,-122.50565000310972,928.6104391778124,910.2156272804709,31931.004072303465,38597.53131856629,164.30896589066413,156.78125619197021,-11150.198000493298,-6755.6449553326875,-30.851162613734456,-32.138880812440625,5.2525205812234805,-7.822200216137006,-14.306064738596083,-17.26375005582146
75.37401052181382,71.2266795374994,11.463571076890396,-5.666859768140018,-2.5229788758599048,-0.22040996992449213,290.96421075205205,298.0318225035834,45.60224671157626,45.55973000221466,-122.59091767764951,-122.50568999759963,936.1471171318526,907.7932678789068,31917.628460882377,38594.550996101956,166.19094101340954,156.0592504784413,-11167.951955775261,-6757.2466695406165,-30.974647042062916,-32.33967039365644,5.243675954300598,-7.7964701088683555,-14.304216050800227,-17.362409905904435
75.44353429115012,71.66079947363495,11.436813093978945,-5.375319934388109,-2.475904703342877,-0.18225002888199648,291.07363707402544,297.9950351737366,45.60241165669159,45.55974000004783,-122.59112240830873,-122.50572999918076,943.3986881011126,905.3495860286223,31900.73657977164,38591.50805720546,167.9906846602928,155.3309486194288,-11183.944755693341,-6758.879420004094,-31.12981650676416,-32.543479051397085,5.236815423941729,-7.7402698915376575,-14.29253803729301,-17.462690047260594
75.52210524301933,72.0670398820821,11.407082776770768,-5.098500107851404,-2.421653782989719,-0.1461499661663579,291.2564977055573,297.9613355468613,45.60256866476276,45.55976000118046,-122.59136325455964,-122.50576000213941,950.6336210990228,903.1423895186881,31881.274129340396,38588.71887963932,169.78961743995467,154.67347839710715,-11198.805036560903,-6760.375245810739,-31.312722544292125,-32.72816943567013,5.231615453771995,-7.661469683914541,-14.277195749139395,-17.55364978993961
75.6067387139188,72.47333948005861,11.3741129246611,-4.832710043309769,-2.3652118991428615,-0.10933997494221448,291.4814477831496,297.9276359199859,45.60272515353696,45.559769999013625,-122.59162814891585,-122.5057999966293,957.7957023971394,900.9141936274386,31860.3352493507,38585.855551035085,171.66343619241445,154.00990282158932,-11213.446846531564,-6761.911236183389,-31.511466329025883,-32.913539207580875,5.226219802565889,-7.561630256655654,-14.264293000655515,-17.64499019348975
75.6927851774132,72.8808102751058,11.345345488588201,-4.588410230344204,-2.302802449267498,-0.07202999687017186,291.7601051790939,297.89426377675903,45.602858489865895,45.55978000231308,-122.59190971827967,-122.50583999821043,964.5576647143494,898.6249379966725,31838.251834356393,38582.85545496059,173.431222131161,153.328535865273,-11225.734769512761,-6763.520253039684,-31.72851159534821,-33.101889888171634,5.226481360285821,-7.442310041600468,-14.253884408401136,-17.737820139579078
75.78150902259816,73.26933034593871,11.319747845007722,-4.384350043854171,-2.2363936914479643,-0.03753002410659101,292.0724622019136,297.86422884785486,45.60298258544197,45.559799997979425,-122.59219632418365,-122.50587000116909,971.0770034105171,896.4254951044547,31815.977823730842,38579.906440712344,175.1386700090228,152.6742137156932,-11236.808018649343,-6765.0988421944585,-31.962180866479503,-33.279969601722804,5.2302445171088054,-7.316749862341602,-14.246163612906356,-17.825579848369742
75.87709381578412,73.65107006727871,11.297655193373274,-4.202809681254166,-2.159872523577962,-0.005360022330366809,292.43316204903385,297.8371568662465,45.60309630327815,45.559810001278876,-122.59249805566333,-122.50591000275021,977.3711641255047,894.2279906166659,31792.617637713985,38576.89426076498,176.76331403416043,152.02084552755025,-11246.406741370341,-6766.710901820903,-32.2219130504424,-33.454400469309704,5.239192441789933,-7.185359791489143,-14.23971058361715,-17.9115297629753
75.97761023018376,74.019050112066,11.279593652983309,-4.028739602446111,-2.07638117520805,0.02287001559792401,292.812497275199,297.81454490004137,45.603204046466075,45.5598300024115,-122.5928010316524,-122.50594999724011,983.2876590442227,892.080238509224,31769.249212692896,38573.88647495321,178.2706685006293,151.38259762818257,-11254.867468054552,-6768.322961447349,-32.49672534989153,-33.62105082173116,5.252068020101512,-7.053789631714762,-14.236552753434077,-17.993630037640692
76.08406070974138,74.3666198440316,11.26574934889204,-3.8401901277341572,-1.987309281145535,0.04692997542624777,293.2007837210896,297.7967516218069,45.603307564216585,45.55984000024468,-122.59310264612692,-122.50598999882124,988.7723743763588,889.9439552946542,31746.00464736877,38570.82046684485,179.62591381598224,150.7482132726342,-11262.226711943797,-6769.963014559193,-32.784493724262944,-33.78316874258089,5.268905554695339,-6.91917978922797,-14.23676625453136,-18.073529926966252
76.19842558498777,74.69592016104664,11.256994932993013,-3.640460073067512,-1.8916372085873365,0.06515000671364546,293.6081577853491,297.7851649384342,45.60340507998742,45.5598600013773,-122.59340901526554,-122.50603000040236,993.7498738828806,887.9473987326821,31722.270135926286,38567.88683207117,180.7788239105655,150.15566012609463,-11268.262350816989,-6771.53064974142,-33.09085556423575,-33.93190883382313,5.291509053213506,-6.785990388367752,-14.242117022341569,-18.146919687871936
76.34525843580103,75.02085052770127,11.25905887241155,-3.4301195826403568,-1.7619795276695287,0.07936002024469657,294.1979558362758,297.7788647768157,45.60348636362834,45.55986999921047,-122.59381002562061,-122.50607000198349,998.7869793255973,885.9062588688407,31690.45851668457,38564.81642982723,181.66586495268064,149.55022850015678,-11271.808395151944,-6773.173137069385,-33.506738126511635,-34.08158022047884,5.335785590819919,-6.6400497563087075,-14.263834552562898,-18.220910230935097
76.64347165637606,75.33173030756306,11.290047168323401,-3.228500380467917,-1.473209101444367,0.0885799948503968,295.567445670874,297.7784437264105,45.60358195526726,45.559890000343096,-122.59459590405118,-122.5061099964734,1006.1241631571424,883.9316708903984,31625.134679069208,38561.769646062094,182.18067024211166,148.96506855475332,-11274.454388075985,-6774.803453316741,-34.38401458922024,-34.22385086202501,5.460608263065207,-6.491739902458688,-14.358816060097716,-18.29138959122394
77.10457194309419,75.6491499007452,11.348368822021564,-3.0225501746919754,-1.0296009054872428,0.0933500058194282,297.4008862686228,297.7838082204619,45.60388553627372,45.55989999817627,-122.59535899040908,-122.50614999805451,1011.2121517161229,881.882938942543,31555.99844822041,38558.51578865724,181.56918096104937,148.3583013828037,-11286.738659733,-6776.540266519412,-35.55974069767161,-34.36878180235476,5.645171732030376,-6.331679831157658,-14.543678219494273,-18.363360149099236
77.53331570686993,75.96003975542051,11.395696020819251,-2.8184603476780854,-0.6283580857237387,0.09342999931379936,298.8079119671214,297.7951765814023,45.60431644069688,45.559919999308896,-122.59574424406973,-122.50619999825811,1012.0230509022961,879.8240303714347,31517.07828478535,38555.15207786263,180.71476540007666,147.7491016091899,-11305.685989468517,-6778.337935125121,-36.46571556289626,-34.51159824408178,5.79479015408578,-6.165259736371668,-14.705181041781866,-18.434470082396334
77.92415424416207,76.2512698708807,11.42908607094359,-2.6276198348280495,-0.2909382643331063,0.08969000086307444,299.98144182424824,297.81091139098913,45.60476719319671,45.55994000044152,-122.59594724269807,-122.50623000121676,1012.6834006778092,877.8791645942385,31493.3909416421,38551.87899611457,180.30551594364022,147.1741490511614,-11330.905077041009,-6780.086310854369,-37.17753823511834,-34.64404829915718,5.918372083823551,-6.00361004900226,-14.846714063760773,-18.500649629888727
78.29472477537338,76.54459995528211,11.453684218624028,-2.4316497677906117,-0.014714016298025823,0.08264998651938549,300.8642285793555,297.8315428608439,45.605245443837475,45.55994999827469,-122.59597491619043,-122.50628000142036,1015.0710303333522,875.8688776675604,31482.772375670647,38548.390601722575,180.6550951121976,146.5804511508976,-11366.426375793606,-6781.949703295357,-37.721941472845955,-34.77871972280077,6.028185786697368,-5.8324998461891155,-14.999162122457381,-18.568189626233575
78.68355338737008,76.82446001401927,11.474235998907997,-2.244910108594132,0.21435426853114703,0.07377001177284215,301.3923973265287,297.85451349961636,45.60577494908881,45.559969999407315,-122.59584588343553,-122.50632000300149,1020.6804496837601,873.9461420075963,31482.908044607007,38544.945050152586,182.13273367990666,146.01317798243622,-11416.124244960647,-6783.788753575129,-38.13461221098069,-34.90541025009365,6.138849259808817,-5.665269741057346,-15.182260001468636,-18.631970182714248
79.37498972766015,77.0831100716123,11.507565460314453,-2.0702803469532576,0.42338764903831616,0.06440002644179665,301.7255573582571,297.87807672784805,45.60658682889839,45.55999000053994,-122.5956815355106,-122.5063599974914,1036.8128205449382,872.1455258266658,31480.52360812378,38541.613196841005,186.51318150400346,145.4824892350806,-11508.373124762085,-6785.565731343804,-38.71369093572231,-35.02237942731227,6.3296472357376095,-5.5057499365220774,-15.487354724533743,-18.69108019581094
81.34034530749112,77.33542999794118,11.599142038219377,-1.8963698039059587,0.6675942900560502,0.054890006648802836,302.3939047014426,297.90243527351174,45.608576971659225,45.559999998373115,-122.59551577643256,-122.506409997695,1092.463119434756,870.3526632634514,31457.109868579417,38538.195108618456,201.06385990511978,144.95466237203573,-11769.216725967799,-6787.390784880879,-40.23884366345073,-35.137379143738464,6.840170094167102,-5.344289693343261,-16.254831587565654,-18.749399923838233
83.49626220682829,77.57523007945507,11.691324067413072,-1.731349674455382,0.7553723049350224,0.04642998857834857,302.26762076880186,297.9256242347166,45.61075478561051,45.56001999950574,-122.59460946867172,-122.50644999927613,1158.469667054441,868.6533287139412,31502.043200595122,38534.8478758323,217.2148563147324,144.45497737137975,-12112.956340082219,-6789.175673851949,-41.111807159695296,-35.2452681906757,7.220821163888896,-5.188890105051927,-17.094936889761,-18.804310254498052
85.76320606976049,77.81447982428091,11.817774465195386,-1.5620203359041387,0.7819097707489183,0.03879998095155324,300.5068035687201,297.94896914051594,45.613123326404924,45.56004000063837,-122.5930881410331,-122.50649000085726,1214.256461922808,866.9090877951567,31616.551902385214,38531.300709876785,232.89049374033038,143.94265238168475,-12507.013027089582,-6791.068885440425,-41.31763107964215,-35.35518013338812,7.486510014544832,-5.027019789263023,-17.92302820385418,-18.86029967597515
88.27231240055593,78.0482199054679,11.990814535799428,-1.3978998835306182,0.8716511472741251,0.032020009650089,298.0478692023593,297.97164348455885,45.6158587641717,45.560049998471534,-122.59128101766258,-122.50654000106086,1261.543353369575,865.2175068633628,31763.00377285126,38527.742009315334,249.0459737686964,143.4464493402736,-12942.101165317512,-6792.967574015174,-41.3946690576158,-35.46114170416222,7.789248847561551,-4.867899922463448,-18.81335508780544,-18.91439986099838
90.33236634740285,78.25474980438912,12.13283318284731,-1.2553498865036037,0.9602857362319228,0.027119977159945186,296.2553796551309,297.9906531306307,45.618105259246484,45.56006999960416,-122.5898056996426,-122.50658000264197,1302.5670985722202,863.7486809072129,31882.683960281294,38524.550768342655,262.0737481319221,143.01616503415312,-13301.595634724137,-6794.669091084084,-41.41016138582602,-35.55285140168258,8.035460808449802,-4.728159884519094,-19.593054474895006,-18.96142968410227
